,index,split,Id,c2 (N),c2 (Y),c7 (N),c7 (Y),c9 (N),c9 (Y),c4 (N),c4 (Y),c11 (N),c11 (Y),c5 (N),c5 (Y),c6 (N),c6 (Y),c8 (N),c8 (Y),c1 (N),c1 (Y),c0 (N),c0 (Y),c10 (N),c10 (Y),c3 (N),c3 (Y)
1744,1744,train,12095,0.5122162103652954,0.397526353597641,0.450691819190979,0.4403091967105865,0.8035495281219482,0.1960955113172531,0.2279055565595626,0.52821946144104,0.4575125575065613,0.4684147834777832,0.7211146354675293,0.2598870694637298,0.5333889722824097,0.4104215502738952,0.838713526725769,0.160739928483963,0.7886728644371033,0.2687316834926605,0.6696612238883972,0.3388389647006988,0.2428992688655853,0.531434178352356,0.1117229759693145,0.6894599199295044
1745,1745,test,11924,0.6998296976089478,0.3032087683677673,0.7300580739974976,0.2491836100816726,0.9133529663085938,0.1115850135684013,0.2063817679882049,0.5263251662254333,0.7757391929626465,0.2247131317853927,0.8999422192573547,0.1458229720592498,0.8313993215560913,0.1980680078268051,0.929965615272522,0.0937592461705207,0.9402088522911072,0.1119531467556953,0.861665666103363,0.212916225194931,0.2519265115261078,0.5184177756309509,0.1002800017595291,0.691364586353302
1746,1746,train,11096,0.6374582648277283,0.339832603931427,0.437595784664154,0.4617426991462707,0.8901093602180481,0.1299835592508316,0.2041380703449249,0.5413140654563904,0.457580029964447,0.4615133106708526,0.8605114221572876,0.1753489524126052,0.5916330814361572,0.3628543615341186,0.9079391956329346,0.110988013446331,0.922225534915924,0.1340981125831604,0.8172340393066406,0.2490518391132354,0.2450879663228988,0.5309329628944397,0.0970672592520713,0.7066344022750854
1747,1747,train,11490,0.8275170922279358,0.2197389006614685,0.790130615234375,0.1902646124362945,0.9412570595741272,0.085742600262165,0.3742730617523193,0.3603886365890503,0.8427664041519165,0.1720744520425796,0.9407458305358888,0.118770845234394,0.8961136937141418,0.1441733390092849,0.9491829872131348,0.0784193724393844,0.9529472589492798,0.0831968411803245,0.9187280535697936,0.158147931098938,0.3357031941413879,0.4057945013046264,0.1871510744094848,0.4822973906993866
1748,1748,train,11993,0.810112476348877,0.2311421185731887,0.7844539880752563,0.1985403001308441,0.9376825094223022,0.0897607281804084,0.3063907623291015,0.4058257043361664,0.8291858434677124,0.1836117208003997,0.9350576400756836,0.1233925148844719,0.8899523615837097,0.1505636274814605,0.9470192790031432,0.0808097869157791,0.9515369534492492,0.0893488973379135,0.9080384373664856,0.1726714670658111,0.3097349405288696,0.432186484336853,0.1531281769275665,0.5440889000892639
1749,1749,train,12530,0.8286576867103577,0.2193439602851867,0.7871481776237488,0.1911173909902572,0.9404218196868896,0.0873620212078094,0.3818806409835815,0.3573329150676727,0.8434480428695679,0.1722408831119537,0.9400376081466676,0.1196589618921279,0.8958616256713867,0.1438048183917999,0.948316216468811,0.0793445706367492,0.952672243118286,0.0835785046219825,0.9177048802375792,0.1602482795715332,0.338768720626831,0.40455162525177,0.1881523728370666,0.4825648367404938
1750,1750,train,11601,0.812926709651947,0.2294939458370208,0.7359687089920044,0.2411989420652389,0.9394662976264954,0.0880913212895393,0.2985271513462066,0.4172143340110779,0.7900348901748657,0.2328234910964965,0.9365622997283936,0.1214935407042503,0.7694897055625916,0.2325370907783508,0.9486083388328552,0.0800021067261695,0.9531170129776,0.0850713923573494,0.9112282991409302,0.1693519204854965,0.3165105879306793,0.4319897294044494,0.1559540629386901,0.5409848093986511
1751,1751,test,11863,0.8131451606750488,0.2292288541793823,0.7878750562667847,0.1980719864368438,0.9401028156280518,0.0862468779087066,0.2841812968254089,0.413398414850235,0.8303147554397583,0.1858192980289459,0.9364857077598572,0.1204436048865318,0.8786088824272156,0.1554496586322784,0.948162078857422,0.0787841603159904,0.9534971117973328,0.0854967162013053,0.9119246602058412,0.1659654527902603,0.3069849014282226,0.424509733915329,0.1609066873788833,0.5273863077163696
1752,1752,test,12467,0.522600531578064,0.3911390006542206,0.4366278648376465,0.4418921172618866,0.7562782168388367,0.2299398779869079,0.2405336946249008,0.5079779028892517,0.4315350353717804,0.4645475745201111,0.6613028645515442,0.2928591072559356,0.4998888075351715,0.4237934350967407,0.8026295900344849,0.1830473095178604,0.8372567892074585,0.2032550275325775,0.6834155321121216,0.3242243528366089,0.2432911843061447,0.5251135230064392,0.1247388049960136,0.6711840033531189
1753,1753,train,12240,0.8330151438713074,0.2163755446672439,0.7884335517883301,0.1874732226133346,0.9414398074150084,0.0858216360211372,0.4047062993049621,0.3378699421882629,0.8437986373901367,0.1708796620368957,0.9411038160324096,0.1182504594326019,0.8950214385986328,0.143065333366394,0.9472498893737792,0.0787000283598899,0.9528038501739502,0.0836707726120948,0.91931813955307,0.1546708643436432,0.3435689210891723,0.3895404040813446,0.2004911303520202,0.459842711687088
1754,1754,train,11793,0.8307899236679077,0.2179318815469741,0.7883173823356628,0.1898892819881439,0.9405832886695862,0.087125226855278,0.3853659033775329,0.3481943309307098,0.8406991362571716,0.1747176647186279,0.9395183324813844,0.1195877790451049,0.8927521109580994,0.1457861363887787,0.947194755077362,0.079518012702465,0.9530908465385436,0.0848288461565971,0.917380690574646,0.1579480022192001,0.3342041969299316,0.3967206180095672,0.1905904561281204,0.4765608012676239
1755,1755,train,12423,0.8191992044448853,0.2236392050981521,0.7868505120277405,0.193811297416687,0.9382465481758118,0.0888681933283805,0.3397439122200012,0.3771134316921234,0.8328902125358582,0.1804635375738144,0.9357503652572632,0.1213087141513824,0.8863759636878967,0.1496928483247757,0.9457762837409972,0.0806917399168014,0.9528185725212096,0.0873666405677795,0.9119836688041688,0.1634483784437179,0.3156030476093292,0.4086875915527344,0.1707169264554977,0.5066824555397034
1756,1756,test,12349,0.6435945630073547,0.331952840089798,0.644355833530426,0.3160392045974731,0.8919642567634583,0.1238311752676963,0.2065632790327072,0.533057689666748,0.6987361907958984,0.2878740429878235,0.8680922389030457,0.1647483259439468,0.6203775405883789,0.3350953459739685,0.9115275740623474,0.1054965853691101,0.9258008003234864,0.1272531449794769,0.8216696381568909,0.2419307976961136,0.246961310505867,0.528444766998291,0.095946192741394,0.7055688500404358
1757,1757,train,12001,0.8294447660446167,0.2173515409231186,0.7850247621536255,0.1929112821817398,0.9415577054023744,0.0849521979689598,0.3659908473491668,0.3581778109073639,0.8175080418586731,0.2000078409910202,0.9401792287826538,0.1188014149665832,0.8835901021957397,0.1507933884859085,0.9479838013648988,0.0780246704816818,0.9531561136245728,0.0837651789188385,0.918541431427002,0.1562981903553009,0.3383830189704895,0.3947275578975677,0.1953392624855041,0.4671271741390228
1758,1758,train,11098,0.7252642512321472,0.2845302224159241,0.5383553504943848,0.4070796072483063,0.9230305552482604,0.1028361991047859,0.2249775379896164,0.5056178569793701,0.5082620978355408,0.4294231534004211,0.9109960198402404,0.1385230273008346,0.8451700806617737,0.1894087493419647,0.9359548091888428,0.0890948772430419,0.9437540769577026,0.1048626154661178,0.8766485452651978,0.2058058381080627,0.2651121020317077,0.5021671056747437,0.1053993329405784,0.6695958375930786
1759,1759,train,12634,0.6050820350646973,0.3538979887962341,0.6858975291252136,0.2845257520675659,0.8764694929122925,0.1388002634048462,0.2091835439205169,0.5320618748664856,0.7029668688774109,0.2774705588817596,0.8377323746681213,0.1891924142837524,0.7968788146972656,0.2233815938234329,0.8970447182655334,0.1174774244427681,0.9163092970848083,0.1406868994235992,0.7925100326538086,0.2659408152103424,0.24162557721138,0.5321038365364075,0.0961026921868324,0.7090111970901489
1760,1760,train,12750,0.8322180509567261,0.2170165479183197,0.7413135766983032,0.2328332364559173,0.9408555626869202,0.0868962630629539,0.382709264755249,0.3483577668666839,0.8371132612228394,0.1806091070175171,0.9398629665374756,0.1189302578568458,0.8043426275253296,0.2028478682041168,0.9470261335372924,0.0791834071278572,0.9528403282165528,0.0845317915081977,0.9175006747245787,0.1574680805206298,0.3387044072151184,0.3967925012111664,0.1958892792463302,0.4708268046379089
1761,1761,train,11013,0.8235271573066711,0.2238655686378479,0.7373191118240356,0.2394324839115142,0.9334596395492554,0.0967254564166069,0.3466993272304535,0.3782824873924255,0.8314951062202454,0.1855214685201645,0.9387031197547911,0.1205407753586769,0.7863028049468994,0.2230404615402221,0.948225736618042,0.0800336599349975,0.9526772499084472,0.0848387703299522,0.9147914052009584,0.1644069552421569,0.3294398784637451,0.4142276048660278,0.1774426102638244,0.5017788410186768
1762,1762,train,11273,0.8184764981269836,0.2263941615819931,0.7806459069252014,0.2018705457448959,0.938751757144928,0.0885496586561203,0.3050910234451294,0.4070472419261932,0.8311396241188049,0.1856929510831833,0.9369531273841858,0.1217757314443588,0.8785345554351807,0.1577693372964859,0.9477218389511108,0.0804243460297584,0.9530554413795472,0.0857116132974624,0.9123942852020264,0.1680698096752166,0.318790465593338,0.4238719344139099,0.1635151207447052,0.5259908437728882
1763,1763,train,12123,0.6384516954421997,0.3231311440467834,0.4336757957935333,0.4548225402832031,0.8570496439933777,0.151418387889862,0.2088085561990738,0.5407536625862122,0.4652508199214935,0.451777696609497,0.8316119909286499,0.1871109008789062,0.6058026552200317,0.3523983955383301,0.8864935040473938,0.1246058270335197,0.9202345609664916,0.1278227120637893,0.7968500852584839,0.2532834112644195,0.2485148608684539,0.5256569981575012,0.1072780415415763,0.6944800615310669
1764,1764,train,11576,0.8315269947052002,0.218253806233406,0.7858883142471313,0.1896859556436538,0.9401243329048156,0.0873833522200584,0.3953768610954284,0.343990296125412,0.8427153825759888,0.1736139059066772,0.9394882321357728,0.1194438263773918,0.8947170972824097,0.1435294449329376,0.946614384651184,0.0797600001096725,0.9524360299110411,0.084494262933731,0.916917324066162,0.1581841111183166,0.340472400188446,0.3940917253494262,0.1976682543754577,0.4663249850273132
1765,1765,train,11012,0.6336528062820435,0.3369491100311279,0.434447705745697,0.4682729542255401,0.8848292827606201,0.1314762979745865,0.2053162306547165,0.5405664443969727,0.440211683511734,0.4644534587860107,0.8524758815765381,0.1770727038383484,0.5663821697235107,0.3782249689102173,0.903525173664093,0.1125484630465507,0.9229223132133484,0.1312632113695144,0.8122536540031433,0.2516564726829529,0.2450679391622543,0.5303303599357605,0.0978765785694122,0.7050279974937439
1766,1766,train,11562,0.6980072855949402,0.3070182204246521,0.4860219061374664,0.4246486127376556,0.9122249484062196,0.1105118244886398,0.211932435631752,0.5280527472496033,0.5325139164924622,0.4191470444202423,0.8975463509559631,0.1453495770692825,0.6767781376838684,0.2985042333602905,0.9291609525680542,0.0943381935358047,0.9414138197898864,0.1064915657043457,0.8584235906600952,0.2155297994613647,0.2540677487850189,0.5193211436271667,0.0998272225260734,0.6964887380599976
1767,1767,train,11916,0.8219929933547974,0.2226472198963165,0.7908241152763367,0.1929043382406234,0.9399071931838988,0.086921788752079,0.3375718593597412,0.3735375106334686,0.8381817936897278,0.1789270192384719,0.9377721548080444,0.1200432106852531,0.8904291391372681,0.1489524096250534,0.9472037553787231,0.0793780535459518,0.9529012441635132,0.085776001214981,0.9135782718658448,0.163437470793724,0.3183634579181671,0.4140674769878387,0.1737771034240722,0.5042138695716858
1768,1768,train,11787,0.8334835767745972,0.2167099416255951,0.7868086099624634,0.1950966417789459,0.9406415820121764,0.0870431214570999,0.412887305021286,0.3359390497207641,0.844499945640564,0.1709705591201782,0.9406585693359376,0.1184184700250625,0.8952299356460571,0.143048420548439,0.9476788640022278,0.0786752104759216,0.9527036547660828,0.0835028812289238,0.9192896485328674,0.1555124074220657,0.3453655540943146,0.3914768695831299,0.2026843577623367,0.4593214094638824
1769,1769,test,11250,0.7536108493804932,0.2697673141956329,0.7616750597953796,0.2217313796281814,0.92612624168396,0.1002124175429344,0.2263962626457214,0.4892722070217132,0.7595102787017822,0.2532083988189697,0.9194836020469666,0.1324736326932907,0.8633767366409302,0.1708273142576217,0.9385764598846436,0.0877298563718795,0.9488458633422852,0.0948061421513557,0.8867654800415039,0.1967533975839615,0.2696265876293182,0.4951921105384826,0.1055711880326271,0.6619437336921692
1770,1770,test,11895,0.8157966136932373,0.2270722091197967,0.7860255837440491,0.2000734806060791,0.9403820037841796,0.0855261385440826,0.290557712316513,0.4129589200019836,0.8324002623558044,0.1835995465517044,0.9380247592926024,0.1193577945232391,0.8808164596557617,0.1562632173299789,0.9490793943405152,0.0784592032432556,0.9537568092346193,0.0843442678451538,0.9140108823776244,0.1646942943334579,0.3121221363544464,0.4269867837429046,0.1582736521959304,0.5296162962913513
1771,1771,train,11661,0.8017042279243469,0.236015647649765,0.735627293586731,0.2440460622310638,0.9375481605529784,0.0897849574685096,0.268360286951065,0.4355643987655639,0.8183737397193909,0.1954186856746673,0.9326494336128236,0.1229740232229232,0.7736395001411438,0.2270375490188598,0.946392059326172,0.0806682556867599,0.9503700733184814,0.0937660783529281,0.9054744839668274,0.1728854477405548,0.2980809509754181,0.4397152066230774,0.1474691331386566,0.5575743317604065
1772,1772,train,12163,0.6336786150932312,0.3430129885673523,0.6315482258796692,0.3301746845245361,0.8766536116600037,0.1374393701553344,0.2198136299848556,0.5361496210098267,0.6992011070251465,0.2865957021713257,0.848706841468811,0.1831092536449432,0.5897877812385559,0.3657945692539215,0.9017438888549804,0.1146245673298835,0.9017783403396606,0.170875683426857,0.8046576976776123,0.2575912475585937,0.2439384460449218,0.5351647734642029,0.099939651787281,0.7088046669960022
1773,1773,train,11235,0.7462964057922363,0.2739854156970978,0.7546005845069885,0.2269335985183715,0.9198441505432128,0.1056124866008758,0.2236191183328628,0.4937376677989959,0.7978093028068542,0.209829643368721,0.9105735421180724,0.1362022906541824,0.8654294610023499,0.1691064685583114,0.9354487657546996,0.0895281881093978,0.943790078163147,0.1043629646301269,0.8790227174758911,0.1991056203842163,0.2607901096343994,0.4879194498062134,0.1103734448552131,0.6538361310958862
1774,1774,test,11758,0.8149420619010925,0.2285495400428772,0.7405971884727478,0.2376569509506225,0.9386488199234008,0.0899051129817962,0.3014100790023803,0.3995702266693115,0.825410008430481,0.1911859065294265,0.9357646703720092,0.1229401528835296,0.7854107618331909,0.2211216688156128,0.9465981721878052,0.0813733339309692,0.953069269657135,0.087693452835083,0.9101015329360962,0.169863224029541,0.3136216998100281,0.4205526113510132,0.1648217588663101,0.5228392481803894
1775,1775,train,12622,0.8312975764274597,0.2161318510770797,0.7838408946990967,0.19232939183712,0.9416940808296204,0.0862829089164733,0.372371643781662,0.3538721203804016,0.8384526371955872,0.1777267605066299,0.9407783150672911,0.1186586692929267,0.8879179954528809,0.1477888226509094,0.9478491544723512,0.0784042254090309,0.9531012177467346,0.0839452669024467,0.9190604090690612,0.1552724242210388,0.3403626978397369,0.3933407664299011,0.1980154067277908,0.4650363326072693
1776,1776,test,11845,0.7541345953941345,0.268122136592865,0.7117280960083008,0.2638124227523803,0.9281101822853088,0.0974309667944908,0.2246115803718567,0.4937818050384521,0.7705391645431519,0.2413918375968933,0.9185234904289246,0.1316302120685577,0.7387198805809021,0.2557481229305267,0.9406145811080932,0.0849308297038078,0.9453522562980652,0.1027194634079933,0.8875953555107117,0.1914955824613571,0.2712102234363556,0.4882476329803467,0.1105241850018501,0.6484605073928833
1777,1777,train,11840,0.7377536296844482,0.2806287705898285,0.6899282336235046,0.2852038443088531,0.9234690070152284,0.1025263369083404,0.2254780381917953,0.5005871653556824,0.786301851272583,0.2175656706094741,0.9090404510498048,0.1394000947475433,0.6915090680122375,0.2910897433757782,0.9355666041374208,0.0893186777830123,0.94589102268219,0.0998111963272094,0.8748294115066528,0.208193227648735,0.2683295905590057,0.5006850957870483,0.1048419773578643,0.6707581877708435
