,index,split,essay_id,c2 (N),c2 (Y),c10 (N),c10 (Y),c11 (N),c11 (Y),c1 (N),c1 (Y),c0 (N),c0 (Y),c6 (N),c6 (Y),c4 (N),c4 (Y),c9 (N),c9 (Y),c7 (N),c7 (Y),c5 (N),c5 (Y),c8 (N),c8 (Y),c3 (N),c3 (Y)
1525,1525,test,18897,0.5348705053329468,0.392961710691452,0.5363151431083679,0.3942058682441711,0.5370822548866272,0.3913581967353821,0.5397990345954895,0.3920590579509735,0.534838855266571,0.3916002213954925,0.5357499122619629,0.3941980302333832,0.5383367538452148,0.3914709985256195,0.538148820400238,0.3901293873786926,0.5381594300270081,0.3927762806415558,0.537994921207428,0.3926000595092773,0.5374001860618591,0.3913335502147674,0.5256580710411072,0.4023166596889496
1526,1526,train,18492,0.5512645244598389,0.3051547110080719,0.5620066523551941,0.2978229820728302,0.5644338130950928,0.2966189980506897,0.5760774612426758,0.2919665277004242,0.5568498373031616,0.2990888953208923,0.5640591979026794,0.2972983121871948,0.5711383819580078,0.2929673194885254,0.5686450600624084,0.2930242121219635,0.5768020153045654,0.2905956506729126,0.5786240100860596,0.2883965075016022,0.5754642486572266,0.2891569137573242,0.5171313285827637,0.3200948238372803
1527,1527,train,18327,0.5067322254180908,0.33598592877388,0.5119272470474243,0.3308372795581817,0.5117799043655396,0.329028308391571,0.5183190107345581,0.3246360421180725,0.5076862573623657,0.3297683298587799,0.5096686482429504,0.3292424380779266,0.5175055265426636,0.3266189396381378,0.516323983669281,0.3245762586593628,0.5232909917831421,0.321511834859848,0.5199985504150391,0.32075896859169,0.5203765034675598,0.3234448432922363,0.4685415029525757,0.3486129641532898
1528,1528,train,19493,0.6781088709831238,0.2561717629432678,0.687549352645874,0.2502492666244507,0.6906794309616089,0.2495580166578292,0.6980552673339844,0.2453930377960205,0.6837202906608582,0.2499331086874008,0.688665509223938,0.2493391335010528,0.6927490234375,0.2465756982564926,0.6932315826416016,0.2466824352741241,0.6978784799575806,0.245678961277008,0.7026158571243286,0.243148535490036,0.6965891122817993,0.243972897529602,0.6449957489967346,0.2706700265407562
1529,1529,train,18939,0.5478503108024597,0.3133226335048675,0.5572308897972107,0.3063006401062011,0.5601947903633118,0.304580420255661,0.571404218673706,0.300274521112442,0.5526733994483948,0.3073657155036926,0.5592095255851746,0.3061522543430328,0.5651842951774597,0.3023807406425476,0.5648328065872192,0.3015008568763733,0.5705578327178955,0.3001880347728729,0.5720425248146057,0.2979408204555511,0.569855272769928,0.2983650863170624,0.5080255270004272,0.3306090235710144
1530,1530,train,19394,0.5647374987602234,0.3066558241844177,0.5731201767921448,0.2991296947002411,0.5794617533683777,0.2960381209850311,0.5876656174659729,0.2936723232269287,0.5678892731666565,0.3000413477420807,0.5754739046096802,0.2984997928142547,0.5837712287902832,0.2935391962528229,0.5823454260826111,0.2940458953380584,0.5876579880714417,0.2919568121433258,0.5897865891456604,0.2902345955371856,0.5881535410881042,0.2907792031764984,0.5140731930732727,0.3238911926746368
1531,1531,test,18404,0.5797781944274902,0.2991177439689636,0.5919983983039856,0.291115790605545,0.5985967516899109,0.2879070341587066,0.6078919172286987,0.2842292487621307,0.5862255096435547,0.2916769087314605,0.5947835445404053,0.2905153334140777,0.6020060777664185,0.2859876453876495,0.599875807762146,0.2859429717063904,0.6074277758598328,0.2840013802051544,0.6123765707015991,0.2805614173412323,0.6084655523300171,0.2816400527954101,0.531660795211792,0.3180894255638122
1532,1532,train,18165,0.5367133617401123,0.354567289352417,0.5403469204902649,0.3534358441829681,0.5406714081764221,0.3514590263366699,0.5449779033660889,0.3498239517211914,0.5395694375038147,0.3515300154685974,0.5407559871673584,0.353375643491745,0.5436059832572937,0.350486010313034,0.5429726243019104,0.3477081954479217,0.5475383400917053,0.3487432897090912,0.5454906821250916,0.3487276136875152,0.5445714592933655,0.3484448492527008,0.5242531895637512,0.3660528063774109
1533,1533,train,18650,0.5169346928596497,0.3395751118659973,0.5257903337478638,0.3346565067768097,0.5263460278511047,0.3336934745311737,0.5355596542358398,0.3284782171249389,0.5208264589309692,0.3323775231838226,0.5276083946228027,0.3334554433822632,0.5330584049224854,0.3318224847316742,0.5325266718864441,0.329567402601242,0.5384504795074463,0.3274818360805511,0.5378754734992981,0.3250782787799835,0.5366990566253662,0.3273452520370483,0.4868271350860595,0.3520935177803039
1534,1534,train,18314,0.546263575553894,0.3950476944446563,0.5458720922470093,0.3963403701782226,0.5471025705337524,0.3945574164390564,0.5489428639411926,0.3953027427196502,0.5450901985168457,0.3979168534278869,0.5453959107398987,0.3979411423206329,0.5477884411811829,0.3941129744052887,0.5485239624977112,0.3927221596240997,0.5483026504516602,0.3959614336490631,0.5468147397041321,0.3968117237091064,0.5471396446228027,0.3955913484096527,0.5383567810058594,0.4033686220645904
1535,1535,train,18854,0.5619547963142395,0.3070868551731109,0.5728743672370911,0.3014557659626007,0.5747436285018921,0.2990617454051971,0.5873708128929138,0.2948105931282043,0.5653589367866516,0.2992879450321197,0.5736159682273865,0.3008489906787872,0.5792499780654907,0.2977249324321747,0.5753334164619446,0.2960233390331268,0.5851230025291443,0.293554812669754,0.5822088122367859,0.2925427854061126,0.5827370882034302,0.2930730581283569,0.5150308609008789,0.3243386447429657
1536,1536,train,19295,0.5397459268569946,0.317902535200119,0.5459979772567749,0.3103048503398895,0.5474498271942139,0.3080152571201324,0.5583730936050415,0.3056337833404541,0.5408697724342346,0.3095219135284424,0.5468364357948303,0.3105338811874389,0.5540362000465393,0.307087630033493,0.5516172051429749,0.3053982555866241,0.5586694478988647,0.3034228980541229,0.5565317273139954,0.3019590675830841,0.5575639009475708,0.3014674782752991,0.4958134293556213,0.3334071040153503
1537,1537,train,17870,0.5461974740028381,0.3131359219551086,0.5558193325996399,0.3052510619163513,0.5571983456611633,0.3042592108249664,0.5699903964996338,0.2998172342777252,0.5486994385719299,0.3053905069828033,0.5558233261108398,0.3048678040504455,0.5629218816757202,0.3024052381515503,0.5613287687301636,0.3008996844291687,0.5670913457870483,0.2994622886180877,0.5645135641098022,0.2984498143196106,0.5647870302200317,0.2988111078739166,0.5096645951271057,0.3278624415397644
1538,1538,train,19519,0.5393096804618835,0.3186024129390716,0.5451552271842957,0.3129886388778686,0.5464920997619629,0.3120646178722381,0.5559159517288208,0.3073126375675201,0.542415976524353,0.3129357993602752,0.5464661717414856,0.3117817640304565,0.5508452653884888,0.3110018074512481,0.5497964024543762,0.3084442019462585,0.5548514127731323,0.3071329593658447,0.5529971122741699,0.3047435581684112,0.5554186701774597,0.3070402145385742,0.5025632977485657,0.3294180929660797
1539,1539,test,18284,0.535036563873291,0.3181407451629638,0.5411404371261597,0.3104354441165924,0.5439068078994751,0.3091297745704651,0.5561239123344421,0.3046325147151947,0.5379823446273804,0.3096293807029724,0.5440609455108643,0.3104210793972015,0.5502970218658447,0.3071261942386627,0.5488374829292297,0.3055436611175537,0.5561769008636475,0.3025992512702942,0.5539087057113647,0.3015857934951782,0.5542340278625488,0.3028303682804107,0.4919594824314117,0.3352600634098053
1540,1540,train,19444,0.5320138335227966,0.3272043764591217,0.5380690097808838,0.3220362365245819,0.5407255291938782,0.3189161717891693,0.549373209476471,0.3149947226047516,0.533257246017456,0.3202231824398041,0.5397219061851501,0.3203322887420654,0.5471737384796143,0.3167646527290344,0.5432366132736206,0.3155748546123504,0.5507883429527283,0.3133591115474701,0.5482077598571777,0.3117769956588745,0.5474442839622498,0.3129128217697143,0.4749274849891662,0.339762270450592
1541,1541,train,18331,0.6365317702293396,0.2766359746456146,0.6488029360771179,0.2680950164794922,0.6543325185775757,0.2661389410495758,0.6650360226631165,0.2622310519218445,0.6445951461791992,0.269151896238327,0.6507551074028015,0.2685123980045318,0.6575406789779663,0.2641155421733856,0.6537718176841736,0.2643184661865234,0.6633979082107544,0.2626795470714569,0.6674476265907288,0.2599751353263855,0.6635623574256897,0.2599241137504577,0.5802068710327148,0.2977998852729797
1542,1542,train,18927,0.5387869477272034,0.3158205151557922,0.5460243225097656,0.3091475665569305,0.5489600300788879,0.3076567053794861,0.5591925382614136,0.3033722341060638,0.5425434708595276,0.3078279495239258,0.5475135445594788,0.3085639476776123,0.5535601377487183,0.3055946230888366,0.5526996850967407,0.3036005795001983,0.5593683123588562,0.302088052034378,0.5572474598884583,0.3006445467472076,0.555888831615448,0.3020638525485992,0.4992923140525818,0.3312808275222778
1543,1543,train,19135,0.628767728805542,0.2730810344219208,0.642637312412262,0.2652202248573303,0.6454700827598572,0.2641680538654327,0.657020092010498,0.2597871720790863,0.6370323896408081,0.2659022212028503,0.6432943344116211,0.2655982673168182,0.6495718955993652,0.2612621188163757,0.6478230953216553,0.2613400220870971,0.6556270718574524,0.2600485980510711,0.6609062552452087,0.2572273313999176,0.6540763974189758,0.257977157831192,0.5937054753303528,0.2904589474201202
1544,1544,train,18438,0.5552821755409241,0.3868496119976043,0.5570300221443176,0.3858224153518677,0.556991457939148,0.3855387270450592,0.5588135123252869,0.3852669298648834,0.5569390654563904,0.3848580718040466,0.5567728877067566,0.386893481016159,0.5575129985809326,0.3847351372241974,0.5578439235687256,0.3831997513771057,0.559194803237915,0.3852342665195465,0.5570719838142395,0.384744256734848,0.5571512579917908,0.3847631216049194,0.5473386645317078,0.3935288786888122
1545,1545,train,18245,0.5811178088188171,0.2976487278938293,0.5894162058830261,0.2896412312984466,0.5939940810203552,0.2875237464904785,0.6037420630455017,0.2844252586364746,0.5841271281242371,0.2913685441017151,0.5904945731163025,0.2902190089225769,0.6000086665153503,0.2848139703273773,0.5971624851226807,0.2851949036121368,0.6044389605522156,0.2830460667610168,0.605338454246521,0.2816590368747711,0.604719340801239,0.2808092832565307,0.5285404920578003,0.3177404999732971
1546,1546,train,18747,0.6067070960998535,0.2888757884502411,0.6144448518753052,0.2824476361274719,0.6202331781387329,0.2800675928592682,0.6287357211112976,0.2775543630123138,0.6094905138015747,0.283322811126709,0.6156671643257141,0.282858669757843,0.6245034337043762,0.2774116396903991,0.6209668517112732,0.2775164544582367,0.6298235058784485,0.2757088541984558,0.6298340559005737,0.2745533883571625,0.6283487677574158,0.2745618224143982,0.5521188378334045,0.3079284727573395
1547,1547,test,17942,0.5244829058647156,0.3199006021022796,0.5337737798690796,0.3135295212268829,0.5341066718101501,0.3130008578300476,0.5470761060714722,0.3072976768016815,0.5281999111175537,0.3122349679470062,0.535317599773407,0.3131111860275268,0.5418775677680969,0.3102621138095855,0.5407330393791199,0.308918684720993,0.547357439994812,0.3069358170032501,0.5457958579063416,0.3048036396503448,0.5443880558013916,0.3060692846775055,0.4904191493988037,0.3345408141613006
1548,1548,test,19266,0.5133249759674072,0.4103911519050598,0.5130311846733093,0.4101953506469726,0.5141361951828003,0.4108588695526123,0.5132079720497131,0.4098609983921051,0.5132877230644226,0.4100278913974762,0.5128869414329529,0.4105140268802643,0.5136931538581848,0.4096469283103943,0.5131765007972717,0.4099325835704803,0.513472855091095,0.4120299220085144,0.5136218070983887,0.4111499488353729,0.5120746493339539,0.4098420739173889,0.5053392648696899,0.4168855249881744
1549,1549,train,17957,0.6473121643066406,0.2729035913944244,0.659130871295929,0.2642473876476288,0.6650180220603943,0.2614651024341583,0.674356997013092,0.2593584954738617,0.6532086730003357,0.2652444541454315,0.660751223564148,0.2647496461868286,0.6686782240867615,0.2600145936012268,0.6655704975128174,0.2599710822105407,0.6728113889694214,0.2592719197273254,0.6757321357727051,0.2570390701293945,0.6726278066635132,0.2566986083984375,0.5877920389175415,0.2911183834075928
1550,1550,train,18239,0.636419951915741,0.2729370296001434,0.6482244729995728,0.2652270197868347,0.6517517566680908,0.2638916075229645,0.6625085473060608,0.259838193655014,0.6434764862060547,0.2663065791130066,0.6488815546035767,0.2656261622905731,0.6563817262649536,0.2611408829689026,0.652901291847229,0.2613688111305237,0.662273108959198,0.2596521973609924,0.6667684316635132,0.2569113373756408,0.6619300842285156,0.2573792636394501,0.5889790058135986,0.2923312783241272
1551,1551,test,18864,0.5114813446998596,0.3333858549594879,0.5191293954849243,0.3278554677963257,0.5196616053581238,0.3264612555503845,0.5301262140274048,0.3214240074157715,0.5142622590065002,0.3257147073745727,0.5215570330619812,0.3273272812366485,0.5276890993118286,0.3243289291858673,0.5253726243972778,0.3226370811462402,0.5343289375305176,0.3213014006614685,0.5309228301048279,0.318686693906784,0.5301058888435364,0.3202169239521026,0.4752967953681946,0.3468841910362243
1552,1552,train,18799,0.5366354584693909,0.3457379341125488,0.5433349609375,0.3416901230812073,0.5422412753105164,0.3390090465545654,0.5497629046440125,0.3367127180099487,0.5398315191268921,0.3410740792751312,0.5416517853736877,0.3425465822219848,0.5475079417228699,0.3387782275676727,0.5457078814506531,0.3360764980316162,0.5517195463180542,0.3358018398284912,0.5475416779518127,0.3341730237007141,0.5482489466667175,0.3358175754547119,0.5015090107917786,0.3573575317859649
1553,1553,train,18286,0.5098404884338379,0.3346564173698425,0.5164448618888855,0.3281794488430023,0.5164220333099365,0.3281285762786865,0.527228057384491,0.3235694169998169,0.5118905901908875,0.3271098434925079,0.5173019766807556,0.328244000673294,0.5236029624938965,0.3256670534610748,0.5230710506439209,0.3239969313144684,0.5301551818847656,0.3219959735870361,0.5272253751754761,0.3209215700626373,0.5265432000160217,0.3221596479415893,0.4786756634712219,0.3487662374973297
1554,1554,train,19305,0.5759364366531372,0.2940340936183929,0.5850140452384949,0.2857858836650848,0.5906831622123718,0.2834108769893646,0.6022160053253174,0.2793691754341125,0.5799495577812195,0.2866713106632232,0.5878843069076538,0.285629540681839,0.595169723033905,0.2810637056827545,0.5932392477989197,0.2804865837097168,0.600365400314331,0.2788096964359283,0.6025317311286926,0.2761616110801697,0.6010838150978088,0.2765412330627441,0.5289358496665955,0.313075453042984
1555,1555,test,19330,0.6188982129096985,0.2803481817245483,0.6321496367454529,0.2715955674648285,0.6371809244155884,0.2693168520927429,0.6493525505065918,0.2654300034046173,0.6280871629714966,0.2725794613361358,0.6352104544639587,0.2716081440448761,0.6410544514656067,0.2670685350894928,0.6387577056884766,0.2672654986381531,0.6484140753746033,0.264987587928772,0.6526431441307068,0.2624761164188385,0.6473609805107117,0.2631902396678924,0.5712217688560486,0.3002478778362274
1556,1556,train,19277,0.5324393510818481,0.318867027759552,0.5410183072090149,0.3117549419403076,0.5441876649856567,0.3104212880134582,0.5534523725509644,0.3061933219432831,0.5361313819885254,0.312148243188858,0.5429359674453735,0.3120834529399872,0.5496659874916077,0.3082723021507263,0.5484724044799805,0.3079679012298584,0.5555309653282166,0.305681437253952,0.5547937154769897,0.302848219871521,0.5519734621047974,0.3047135770320892,0.5000244379043579,0.3333857953548431
1557,1557,test,18137,0.5538219213485718,0.3066655099391937,0.5640671253204346,0.2991411685943603,0.5669487714767456,0.297768235206604,0.5772293210029602,0.2935927808284759,0.5594393014907837,0.3000194132328033,0.5660788416862488,0.2991124093532562,0.5720917582511902,0.2956761419773102,0.570915937423706,0.2948589324951172,0.5768331289291382,0.2932783663272857,0.5765666961669922,0.2915792465209961,0.5752793550491333,0.2918777167797088,0.5179106593132019,0.3234995007514953
1558,1558,train,19417,0.5314429402351379,0.3185038864612579,0.53855299949646,0.3124736547470093,0.5393109321594238,0.3117313981056213,0.5518845915794373,0.3071558773517608,0.5339859127998352,0.3113966584205627,0.5401724576950073,0.3124517500400543,0.5467650294303894,0.3100318908691406,0.5457188487052917,0.3083853125572204,0.5528177618980408,0.3057387173175812,0.5507341027259827,0.3049782812595367,0.5493470430374146,0.3063430786132812,0.497006207704544,0.3316128849983215
