,index,split,Id,c1 (N),c1 (Y),c7 (N),c7 (Y),c3 (N),c3 (Y),c0 (N),c0 (Y),c6 (N),c6 (Y),c8 (N),c8 (Y),c10 (N),c10 (Y),c9 (N),c9 (Y),c11 (N),c11 (Y),c5 (N),c5 (Y),c2 (N),c2 (Y),c4 (N),c4 (Y)
1550,1550,train,18279,0.0740539580583572,0.8847180604934692,0.1677993535995483,0.8013255000114441,0.0981036648154258,0.8622918725013733,0.1279904097318649,0.831357479095459,0.1111065447330474,0.8668562769889832,0.0522152706980705,0.8963306546211243,0.0862419754266738,0.8794333934783936,0.0651983022689819,0.8933634757995605,0.0650328621268272,0.8913557529449463,0.1458846777677536,0.8278694152832031,0.0569684319198131,0.8938875198364258,0.0903003960847854,0.8769082427024841
1551,1551,train,17337,0.0999037846922874,0.8690464496612549,0.2477305382490158,0.7370046973228455,0.1410777419805526,0.8398473858833313,0.1659365147352218,0.8076372146606445,0.1641905754804611,0.8527647256851196,0.0584174543619155,0.9101085662841796,0.0988637208938598,0.8959167003631592,0.0833444446325302,0.9013041257858276,0.080534778535366,0.8994038105010986,0.3207342624664306,0.6834922432899475,0.0587961338460445,0.9072787761688232,0.1151768490672111,0.8787646293640137
1552,1552,test,17913,0.0509854927659034,0.9098594188690186,0.238326296210289,0.7435823678970337,0.1307489573955536,0.8479272723197937,0.0995825603604316,0.8439326882362366,0.089611604809761,0.877178966999054,0.0377711355686187,0.922002136707306,0.0560515113174915,0.915092706680298,0.0436203852295875,0.9215774536132812,0.0425467006862163,0.9236346483230592,0.1814853549003601,0.785746693611145,0.0384988076984882,0.9209811687469482,0.0616557784378528,0.9103116989135742
1553,1553,test,17683,0.6192415952682495,0.5621781945228577,0.6308743357658386,0.4557695984840393,0.805652916431427,0.2767821848392486,0.6460624933242798,0.4702821969985962,0.6759644746780396,0.5344735383987427,0.1177726984024047,0.8687798380851746,0.2881809771060943,0.8008139133453369,0.2499399036169052,0.807355523109436,0.3140029013156891,0.7806788086891174,0.9090739488601683,0.1900955140590667,0.1074804216623306,0.8707008361816406,0.5543146729469299,0.6136422753334045
1554,1554,test,18030,0.0859175622463226,0.8526122570037842,0.202386125922203,0.7596636414527893,0.250081330537796,0.7291520237922668,0.1438387334346771,0.7983934283256531,0.135722205042839,0.8298155665397644,0.0641439035534858,0.8610026240348816,0.110646553337574,0.8212532997131348,0.0787393003702163,0.8462982177734375,0.0736955553293228,0.8580711483955383,0.337638109922409,0.6314297318458557,0.0608234032988548,0.8568965196609497,0.1046944931149482,0.834100604057312
1555,1555,train,18652,0.0744282901287078,0.9043379426002502,0.2385172545909881,0.770940899848938,0.0737383738160133,0.9076738953590392,0.1163678467273712,0.8552823662757874,0.1075287759304046,0.879030168056488,0.0522348918020725,0.9231688380241394,0.080502949655056,0.9088626503944396,0.0602364987134933,0.914763569831848,0.0608282722532749,0.9168336391448976,0.171186551451683,0.8031918406486511,0.0550836138427257,0.9185830354690552,0.0864770859479904,0.9006927013397217
1556,1556,train,18023,0.0923880636692047,0.8493697047233582,0.2952377200126648,0.6814247965812683,0.0824786201119422,0.8862680792808533,0.1280260533094406,0.7953504323959351,0.1780356615781784,0.7837628722190857,0.0685604065656662,0.8913604021072388,0.093912549316883,0.8741353154182434,0.0728245750069618,0.8797053694725037,0.0792618095874786,0.879631519317627,0.1827256679534912,0.7662583589553833,0.0630270168185234,0.8862040638923645,0.1119962185621261,0.8507486581802368
1557,1557,train,17153,0.1066444739699363,0.8977034687995911,0.3356887996196747,0.7130002975463867,0.5933825969696045,0.4974763989448547,0.1757800281047821,0.8133783340454102,0.1856195032596588,0.8613886833190918,0.0399220436811447,0.928354263305664,0.0666321516036987,0.917204737663269,0.0536918975412845,0.9207243323326112,0.0625041872262954,0.921040952205658,0.8146464228630066,0.3032099902629852,0.0398167110979557,0.9266967177391052,0.1014851555228233,0.8968393802642822
1558,1558,test,18550,0.942905068397522,0.1225909143686294,0.67286217212677,0.3629342317581177,0.9459382891654968,0.107636958360672,0.8481287956237793,0.2040653377771377,0.9307477474212646,0.1457930207252502,0.7459264993667603,0.2636216282844543,0.9147462248802184,0.1406435817480087,0.9179072976112366,0.1281469166278839,0.9299433827400208,0.1367204338312149,0.9284809231758118,0.1297795623540878,0.7731097340583801,0.2606705129146576,0.9410820603370668,0.1141477674245834
1559,1559,train,17330,0.3199659287929535,0.6109854578971863,0.5609005093574524,0.482024997472763,0.8109479546546936,0.240039587020874,0.4429309964179992,0.5235294103622437,0.5040839314460754,0.5278395414352417,0.1316422671079635,0.7551364898681641,0.2577625811100006,0.6881401538848877,0.1891680806875229,0.7142382264137268,0.1989066153764724,0.7004669308662415,0.8369113206863403,0.2365867495536804,0.1223853901028633,0.7671332359313965,0.2930828928947449,0.6119294166564941
1560,1560,train,17932,0.2022532671689987,0.7641371488571167,0.4775454401969909,0.572485089302063,0.6473889946937561,0.4088813066482544,0.2849746942520141,0.6833157539367676,0.3518320024013519,0.6796147227287292,0.0749798864126205,0.8551837801933289,0.1521646827459335,0.8062155246734619,0.1231438145041465,0.8190786838531494,0.1494062542915344,0.8072266578674316,0.7608350515365601,0.2991337478160858,0.0770634189248085,0.8602608442306519,0.214336946606636,0.7406668663024902
1561,1561,train,17324,0.0935264155268669,0.8105546236038208,0.1692464500665664,0.7658435106277466,0.1599262356758117,0.762600302696228,0.1108037605881691,0.7921703457832336,0.1177829504013061,0.7923444509506226,0.0697260946035385,0.8321509957313538,0.1032725498080253,0.8030487895011902,0.0868127793073654,0.8140783309936523,0.0890437960624694,0.8248376250267029,0.1917673498392105,0.7192995548248291,0.073469191789627,0.8178407549858093,0.1134505271911621,0.7991180419921875
1562,1562,train,17174,0.9369707107543944,0.1322921365499496,0.6713768243789673,0.3633638918399811,0.9452102780342102,0.1096109896898269,0.8463694453239441,0.2044898718595504,0.92652428150177,0.1492930054664611,0.6745381355285645,0.3234774470329284,0.9002777338027954,0.1646197885274887,0.9074869751930236,0.1474271714687347,0.9196438789367676,0.1565742492675781,0.9276673197746276,0.1314448863267898,0.6784524917602539,0.3393921852111816,0.935418963432312,0.1234598234295845
1563,1563,train,17511,0.3369393050670624,0.6244895458221436,0.3380440473556518,0.614533007144928,0.6269353032112122,0.4527773559093475,0.283301830291748,0.6464106440544128,0.395554780960083,0.6209055781364441,0.2653158605098724,0.6705281734466553,0.4061529636383056,0.5876202583312988,0.3663258552551269,0.5750200152397156,0.3696893155574798,0.609714925289154,0.4740428924560547,0.4935488998889923,0.2833318412303924,0.642605721950531,0.453392893075943,0.5313900113105774
1564,1564,train,17760,0.1202684491872787,0.7859617471694946,0.3258658945560455,0.6340544819831848,0.1270210891962051,0.7846333980560303,0.1740733236074447,0.7446891665458679,0.1743981093168258,0.7460960149765015,0.07998076826334,0.8290985226631165,0.1248797923326492,0.7972335815429688,0.0946973264217376,0.8187568783760071,0.0933665707707405,0.8191115260124207,0.2685043513774872,0.6705621480941772,0.0800882056355476,0.8281227946281433,0.1210477203130722,0.7941592335700989
1565,1565,test,18058,0.0547740496695041,0.8856034874916077,0.1128200814127922,0.8325013518333435,0.0622845813632011,0.8794897794723511,0.0708894059062004,0.8585559725761414,0.0732327178120613,0.8767174482345581,0.0455988310277462,0.9057766795158386,0.0640000998973846,0.8867931962013245,0.0503588542342186,0.8957189917564392,0.0505155213177204,0.8962307572364807,0.1008026301860809,0.8281439542770386,0.0477957725524902,0.8959726095199585,0.0660212039947509,0.8819189667701721
1566,1566,train,17876,0.909712851047516,0.1759892404079437,0.6707013845443726,0.3876099586486816,0.9371421933174132,0.1220045313239097,0.825946569442749,0.234097272157669,0.911889672279358,0.1825073808431625,0.552688717842102,0.4321561455726623,0.8425951600074768,0.2477984279394149,0.8620304465293884,0.2096787542104721,0.8871416449546814,0.2100003361701965,0.9264299273490906,0.1414227336645126,0.5379652380943298,0.4730955064296722,0.9021708369255066,0.1808455735445022
1567,1567,test,18090,0.5438675880432129,0.4857440888881683,0.6178915500640869,0.4122852385044098,0.8034648895263672,0.2886311113834381,0.5478330254554749,0.431085854768753,0.5644226670265198,0.4666233956813812,0.1826380938291549,0.7411899566650391,0.3363590538501739,0.6501452922821045,0.327463835477829,0.6517747640609741,0.3367402553558349,0.6448838710784912,0.902206301689148,0.1673637330532074,0.1794888228178024,0.7282107472419739,0.4847437143325805,0.5556575059890747
1568,1568,train,18717,0.0868102461099624,0.8539746403694153,0.4688538908958435,0.5294275879859924,0.0865415185689926,0.8880850672721863,0.1589116603136062,0.7545867562294006,0.1999682039022445,0.7246870398521423,0.0535930395126342,0.9015536904335022,0.0715085566043853,0.8901227712631226,0.0573644787073135,0.8953991532325745,0.061527844518423,0.8905345797538757,0.2789731919765472,0.6736627817153931,0.0547659546136856,0.8969649076461792,0.0754100307822227,0.858609139919281
1569,1569,train,17934,0.148051306605339,0.7897555828094482,0.4438980221748352,0.5343256592750549,0.2142702937126159,0.7172930836677551,0.2235738188028335,0.6766225695610046,0.2363653928041458,0.6981473565101624,0.0795447751879692,0.8400526642799377,0.119977556169033,0.8102434277534485,0.0968587100505828,0.8255137205123901,0.097928948700428,0.8322030305862427,0.497409850358963,0.4715310335159302,0.0799386948347091,0.8414111137390137,0.1309747993946075,0.7953088879585266
1570,1570,test,18101,0.1319461464881897,0.7783758640289307,0.2629120945930481,0.7158681154251099,0.4743388295173645,0.5297710299491882,0.1624453365802765,0.7344545722007751,0.2040753960609436,0.760953962802887,0.0876919701695442,0.8224655389785767,0.1487235128879547,0.7647804617881775,0.1129170060157775,0.7817388772964478,0.1177995279431343,0.7882081866264343,0.4994706809520721,0.5286018252372742,0.0880384147167205,0.8065704703330994,0.1649785041809082,0.746491014957428
1571,1571,train,17171,0.0554265230894088,0.90303373336792,0.1375972330570221,0.8287649750709534,0.0715972557663917,0.8779971599578857,0.072267897427082,0.8792619109153748,0.0753117725253105,0.8926880359649658,0.0426015220582485,0.9155879020690918,0.0624253749847412,0.8993734121322632,0.0488668419420719,0.9033637642860411,0.0496077947318553,0.9058674573898317,0.1255344748497009,0.8203158378601074,0.0440261177718639,0.9130654335021972,0.0668912008404731,0.8842756748199463
1572,1572,test,17517,0.1289522647857666,0.8844372630119324,0.4555395245552063,0.5813421010971069,0.3418584167957306,0.6712209582328796,0.2333550453186035,0.7655682563781738,0.2623008489608764,0.8086578845977783,0.0628772750496864,0.9068028330802916,0.1000856012105941,0.8927586674690247,0.0829407647252082,0.901955783367157,0.0841016247868537,0.9090128540992736,0.5429614782333374,0.5309828519821167,0.0644263476133346,0.904832124710083,0.1136450469493866,0.8905351758003235
1573,1573,train,17928,0.0751639753580093,0.8906468152999878,0.3497485816478729,0.6397918462753296,0.1606764495372772,0.8390405178070068,0.1145986691117286,0.8273846507072449,0.1308396309614181,0.8423177599906921,0.0588995106518268,0.9059327244758606,0.0842489674687385,0.8999338150024414,0.0650528594851493,0.9090163111686708,0.0646006762981414,0.9092229008674622,0.2764174044132232,0.7089992165565491,0.0572718568146228,0.9104412198066713,0.0906390696763992,0.8963834047317505
1574,1574,test,17442,0.0522468388080596,0.9128690958023072,0.1904390007257461,0.7826392650604248,0.062457725405693,0.9257381558418274,0.0720292925834655,0.8930271863937378,0.07794139534235,0.9033690094947816,0.0396829172968864,0.915481984615326,0.0608080588281154,0.9074091911315918,0.0448458641767501,0.9133572578430176,0.0448170080780983,0.9159036874771118,0.1147832423448562,0.8769197463989258,0.0391088500618934,0.916799783706665,0.0594233162701129,0.9102539420127868
1575,1575,train,17768,0.0797764956951141,0.8780630826950073,0.3901022374629974,0.6461573243141174,0.0973574519157409,0.8685865998268127,0.1414405852556228,0.8211367130279541,0.1601911038160324,0.8202388882637024,0.0442252270877361,0.911448061466217,0.067401185631752,0.8976609110832214,0.05122060328722,0.9054998159408568,0.0541155710816383,0.9061142206192015,0.2564677298069,0.7538887858390808,0.0430619642138481,0.9111198782920836,0.0773077234625816,0.8876181840896606
1576,1576,train,17452,0.7777128219604492,0.3025355041027069,0.6355347037315369,0.3977514803409576,0.9195862412452698,0.1460040062665939,0.7302312254905701,0.3139057755470276,0.8151318430900574,0.2742316424846649,0.1843682527542114,0.7074687480926514,0.4067539274692535,0.5666336417198181,0.4483046233654022,0.5378461480140686,0.5155888795852661,0.5159977674484253,0.9093099236488342,0.1630988866090774,0.1839959323406219,0.7319067120552063,0.6422250866889954,0.432780772447586
1577,1577,test,18449,0.522433876991272,0.5440413355827332,0.6555640697479248,0.3969317376613617,0.9088898301124572,0.1714987754821777,0.6749904155731201,0.3983242809772491,0.7383124232292175,0.3932467401027679,0.1415202021598816,0.7797466516494751,0.2790573835372925,0.7019925713539124,0.2600530683994293,0.703195333480835,0.2866773009300232,0.6947879195213318,0.9008060097694396,0.1809858530759811,0.1372209340333938,0.7985455393791199,0.4435592591762543,0.5663998126983643
1578,1578,train,18265,0.1044410988688469,0.8696141839027405,0.2806599736213684,0.7145372033119202,0.1192237809300422,0.828898012638092,0.1669909954071045,0.795800507068634,0.1637264937162399,0.8426652550697327,0.0587945766746997,0.9066977500915528,0.0970317348837852,0.8872493505477905,0.0762206465005874,0.8974781632423401,0.0818778425455093,0.8998261094093323,0.3620147109031677,0.6593130826950073,0.0617168247699737,0.9047536253929138,0.1048217937350273,0.8764441013336182
1579,1579,train,18411,0.0531533285975456,0.914791226387024,0.3679421246051788,0.6576655507087708,0.0823305994272232,0.9017621278762816,0.0846349447965622,0.864323079586029,0.1045990958809852,0.8676180839538574,0.0401561968028545,0.9248391389846802,0.0590626709163188,0.9217574000358582,0.0449606366455554,0.9240375757217408,0.0455743484199047,0.925778031349182,0.1285618841648101,0.8437808156013489,0.0399565994739532,0.9265912771224976,0.0626649484038353,0.9132790565490724
1580,1580,test,17637,0.0728786662220954,0.8370254635810852,0.1844391077756881,0.7226261496543884,0.0774478018283844,0.8367692232131958,0.1095166429877281,0.7701055407524109,0.1052499115467071,0.8126675486564636,0.050608042627573,0.873016893863678,0.072646826505661,0.8616854548454285,0.0599891953170299,0.8581313490867615,0.0592531114816665,0.8619779348373413,0.1812904179096222,0.716553807258606,0.0524305813014507,0.8682588338851929,0.0736023336648941,0.8556796312332153
1581,1581,train,16965,0.0632022246718406,0.905536949634552,0.3036403357982635,0.7195367217063904,0.1003787145018577,0.8806435465812683,0.1042000353336334,0.8536770343780518,0.1228425875306129,0.860630989074707,0.0473819226026535,0.9155040383338928,0.0744063332676887,0.9051758646965028,0.0554384067654609,0.9112419486045836,0.0559635944664478,0.911820113658905,0.134982630610466,0.8558485507965088,0.0465197823941707,0.9176902770996094,0.0799723863601684,0.8945333361625671
1582,1582,test,18202,0.2194438874721527,0.8184324502944946,0.4973081648349762,0.531557023525238,0.7516051530838013,0.3776993751525879,0.3405469357967376,0.6843118071556091,0.4110268354415893,0.7263714075088501,0.0831568017601966,0.8908783793449402,0.1609567552804947,0.8592767715454102,0.1276617050170898,0.8685895800590515,0.137689009308815,0.8714537024497986,0.8519317507743835,0.2449670284986496,0.0818352475762367,0.8843089938163757,0.2085142582654953,0.8357106447219849
1583,1583,train,18243,0.2535175681114197,0.7144262194633484,0.4318963885307312,0.5732373595237732,0.6527488231658936,0.4551171958446502,0.3003999590873718,0.6374518275260925,0.3412344455718994,0.6549152135848999,0.1378420293331146,0.803812563419342,0.2289862036705017,0.73679119348526,0.19605253636837,0.7568485140800476,0.1956258416175842,0.7707713842391968,0.6283591389656067,0.4722527265548706,0.1271353065967559,0.8103899955749512,0.2616938054561615,0.7049193978309631
