,CH,W,CO,UW,NN,DT,RB,JJ,IN,GF,SMOG,RIX,DC,WT,S,LW,CW,NBW,DW,index,split
1569,493,89,4,59,18,7,3,2,11,14.293258426966293,13.023866798666859,4.5,8.465830337078652,56,4,18,12,49,20,1569,train
1570,612,109,2,82,20,12,5,6,14,18.203058103975536,13.5591,6.0,9.205055351681958,84,3,19,10,62,18,1570,test
1571,173,35,0,24,7,4,1,0,5,9.285714285714286,8.841846274778883,1.0,6.7602142857142855,26,2,2,2,17,4,1571,train
1572,535,100,5,67,20,12,6,7,13,12.8,10.686352973137792,3.5,8.034500000000001,63,4,14,7,60,14,1572,test
1573,322,61,1,43,7,3,3,1,8,8.789071038251366,6.42735559955562,2.3333333333333335,7.233557923497267,43,3,6,1,31,5,1573,train
1574,469,94,0,62,13,9,6,4,15,10.676595744680853,8.841846274778883,1.75,7.32178085106383,63,4,7,4,39,7,1574,test
1575,686,140,1,85,18,14,9,6,13,9.904761904761905,7.168621630094336,1.0,6.598404761904762,85,6,6,3,57,7,1575,train
1576,257,45,2,37,11,8,2,2,6,20.666666666666668,13.023866798666859,8.0,7.973833333333333,37,1,9,3,25,6,1576,test
1577,940,170,7,107,30,18,8,9,19,8.054298642533936,8.841846274778883,2.0,7.535997737556562,100,13,29,13,90,21,1577,test
1578,383,77,1,53,11,6,2,4,11,15.91948051948052,8.841846274778883,2.0,7.801814285714286,54,2,4,2,30,5,1578,train
1579,260,48,3,39,13,8,4,3,6,11.266666666666667,8.841846274778883,2.5,6.80065,38,2,5,2,23,4,1579,train
1580,507,98,0,73,14,13,4,1,14,8.165986394557823,8.841846274778883,2.1666666666666665,7.507959863945578,63,6,12,6,50,14,1580,train
1581,817,145,6,79,28,17,5,7,20,16.982758620689655,12.602617957971052,7.25,8.592500000000001,76,4,29,11,83,25,1581,train
1582,660,121,4,84,23,10,8,1,16,7.691827364554638,8.167268648758528,2.3333333333333335,7.8267328741965105,80,9,21,7,59,20,1582,train
1583,669,120,6,79,25,16,6,5,15,14.666666666666666,11.698219412168324,4.5,8.019333333333334,76,4,20,9,65,18,1583,train
1584,458,79,3,58,16,12,8,2,14,13.571308016877637,12.457975602129121,5.333333333333333,7.9407345991561185,59,3,16,8,45,10,1584,train
1585,303,52,2,36,10,8,2,1,10,10.01025641025641,9.725611199111238,3.3333333333333335,7.229117948717949,38,3,10,4,34,7,1585,train
1586,292,52,4,45,10,7,4,1,7,12.55294117647059,10.125756701596842,4.0,7.687770588235295,46,2,8,3,34,6,1586,train
1587,742,143,4,90,15,11,11,9,15,12.050815850815852,10.864195022040775,3.0,7.247864102564103,87,6,19,11,71,19,1587,train
1588,859,162,4,98,33,20,5,3,24,12.220105820105822,10.608840637214634,3.7142857142857144,8.488212874779542,95,7,26,12,82,24,1588,train
1589,586,116,3,75,14,7,9,10,15,10.455929203539824,8.238735603445708,2.4,7.132946725663717,68,5,12,4,52,12,1589,train
1590,466,87,0,58,14,11,5,2,12,14.818390804597701,12.457975602129121,3.6666666666666665,7.978808045977011,55,3,11,8,37,16,1590,train
1591,350,61,1,43,13,10,2,2,6,17.445901639344264,14.554592549557764,8.0,9.549791803278689,41,2,17,8,34,13,1591,train
1592,463,86,0,62,19,11,7,2,17,10.460465116279071,8.841846274778883,3.5,6.7225511627906975,60,4,14,4,40,7,1592,test
1593,42,9,0,8,1,0,0,0,0,3.6,3.1291,0.0,0.44639999999999996,8,1,0,0,3,0,1593,test
1594,725,140,2,73,28,15,6,4,18,10.761904761904763,8.344100000000001,2.8333333333333335,7.387904761904762,68,6,18,5,71,11,1594,train
1595,740,124,2,69,22,13,2,3,17,10.668123861566485,10.74609503303851,3.2222222222222223,8.709347358834245,64,9,28,16,76,24,1595,train
1596,394,75,2,58,17,7,5,2,11,10.166666666666668,9.516144504307135,3.0,9.198233333333334,58,4,12,5,37,16,1596,train
1597,812,160,6,94,28,18,9,9,25,9.642857142857144,6.18269132825596,1.8571428571428572,6.941339285714285,88,7,13,2,73,13,1597,train
1598,461,103,3,67,23,16,3,6,15,9.016699029126213,6.742157984588678,1.0,6.6511726213592235,64,5,5,2,35,5,1598,train
1599,236,47,0,38,5,4,4,2,5,5.551063829787235,5.985473137389441,0.75,7.242917021276596,39,4,3,1,22,4,1599,train
1600,305,57,1,42,12,11,2,1,7,5.905263157894737,7.168621630094336,1.0,6.323840350877193,42,6,6,3,27,6,1600,train
1601,699,125,2,89,21,15,6,7,19,8.435555555555556,9.444778638647367,2.0,7.988668888888889,84,9,18,11,72,17,1601,test
1602,229,41,0,34,11,7,1,0,7,8.39349593495935,8.841846274778883,3.0,8.165586178861789,32,3,9,3,22,8,1602,test
1603,801,153,8,82,22,16,9,10,22,13.547189542483663,10.355215969177355,3.8,7.527920130718954,78,5,20,8,73,17,1603,train
1604,383,73,0,47,18,14,5,0,10,16.243835616438357,10.125756701596842,5.5,9.124023287671232,47,2,11,3,36,12,1604,test
1605,695,123,4,78,14,9,7,9,15,9.043902439024391,9.444778638647367,2.4444444444444446,8.165586178861789,72,9,25,11,64,23,1605,train
1606,966,182,9,114,38,19,8,12,17,7.617582417582418,8.841846274778883,1.4285714285714286,6.797289010989012,103,14,21,14,91,22,1606,train
1607,257,47,1,35,11,11,2,2,7,12.804255319148936,11.20814326018867,4.5,8.833589361702128,35,2,9,4,25,9,1607,train
1608,328,60,6,49,10,12,4,3,8,26.648275862068967,15.903189008614273,9.0,9.780196551724138,50,1,10,5,36,9,1608,train
1609,799,139,8,87,31,16,6,3,24,15.148776978417267,14.265292616868656,7.2,9.218473525179856,86,5,35,19,78,27,1609,train
1610,750,136,4,85,28,15,5,10,28,12.938823529411764,11.602472056035307,4.4,7.655987647058823,83,5,23,11,66,18,1610,train
1611,466,80,6,57,19,15,6,4,6,9.4,9.888512548439397,2.8,8.574975,56,5,14,7,54,13,1611,train
1612,471,86,7,60,24,17,2,4,14,13.716279069767442,12.602617957971052,4.0,8.374993023255815,59,4,17,11,50,18,1612,test
1613,378,69,7,50,9,10,5,1,10,14.959420289855073,8.841846274778883,4.0,8.55146811594203,50,2,8,2,40,10,1613,train
1614,628,124,8,70,16,12,9,4,18,9.55698924731183,7.793537801064561,1.6666666666666667,7.4630182795698925,66,6,11,4,60,12,1614,train
1615,183,34,0,25,8,7,2,2,5,7.976470588235294,7.168621630094336,2.0,7.266170588235294,26,2,4,1,16,6,1615,train
1616,313,63,0,45,12,11,3,3,10,26.46984126984127,11.20814326018867,7.0,9.518284126984128,44,1,7,2,23,6,1616,test
1617,1072,193,4,135,39,20,9,10,23,10.362513089005237,9.642632912329528,3.1,9.29605895287958,125,10,35,13,111,38,1617,train
1618,955,176,9,108,42,27,10,4,28,10.52063492063492,10.25414643259724,3.111111111111111,7.758944444444444,100,9,30,14,104,23,1618,train
1619,494,98,2,68,17,12,5,2,12,6.941496598639455,5.46131890053228,0.8333333333333334,7.185714965986394,65,6,5,1,46,7,1619,test
1620,555,101,0,61,18,7,5,2,14,10.073191489361703,9.3871,3.2,6.920682127659575,60,5,16,6,98,11,1620,train
1621,979,181,3,97,32,24,13,10,20,9.891933701657459,9.888512548439397,2.8,7.762050055248619,95,10,27,14,81,30,1621,train
1622,491,94,9,72,16,12,9,5,9,7.945531914893618,6.742157984588678,1.4,7.08866085106383,70,5,9,2,54,4,1622,train
1623,748,133,5,86,30,18,5,8,17,10.860526315789475,10.686352973137792,2.875,8.49764135338346,87,8,24,14,76,20,1623,train
1624,359,64,2,44,14,11,1,4,10,8.870000000000001,9.3871,2.0,7.97216125,39,5,11,6,33,10,1624,test
1625,145,28,0,23,6,6,1,0,3,14.057142857142859,11.20814326018867,4.0,7.281014285714286,23,1,4,2,12,3,1625,train
1626,163,34,0,28,4,3,5,1,3,13.600000000000001,3.1291,2.0,2.150811764705882,28,1,2,0,11,1,1626,train
1627,657,116,7,82,24,12,5,9,16,14.70344827586207,12.602617957971052,6.25,8.069555172413793,77,4,25,11,62,14,1627,train
1628,431,75,3,52,9,4,7,2,12,9.733333333333334,10.355215969177355,3.4,7.749033333333333,50,5,17,8,42,12,1628,train
1629,742,132,2,85,24,12,6,10,16,10.573160173160174,9.957137785484202,3.0,7.801587012987013,84,7,21,10,66,17,1629,train
1630,852,151,11,95,28,19,5,10,21,12.27267497603068,12.28987398476788,3.5714285714285716,8.401331831255993,91,7,26,18,91,25,1630,train
1631,401,81,1,53,8,5,6,3,10,6.881481481481481,7.168621630094336,0.5,6.060544444444444,50,6,3,3,45,5,1631,train
1632,805,140,11,91,29,20,9,3,22,17.428571428571427,13.81666964889586,6.75,9.658357142857142,91,4,32,14,83,24,1632,train
1633,437,82,1,58,13,7,2,4,17,19.814634146341465,13.81666964889586,7.0,9.13619756097561,59,2,14,7,32,15,1633,train
1634,150,25,0,22,5,5,1,1,3,13.200000000000001,13.023866798666859,5.0,8.034500000000001,21,1,5,3,12,4,1634,train
1635,523,98,0,66,21,10,1,10,14,8.656326530612246,8.238735603445708,2.0,7.669986530612245,64,5,10,4,51,7,1635,train
1636,388,75,1,45,15,12,1,2,7,8.566666666666668,7.168621630094336,1.25,6.882366666666667,46,4,6,2,39,5,1636,train
1637,1108,198,3,110,41,24,7,10,33,11.921632653061225,11.407655852321103,3.5,8.15335387755102,107,10,36,21,103,31,1637,test
1638,621,111,5,80,22,15,4,8,16,8.865379665379667,9.606745405546679,2.7142857142857144,7.694816087516087,78,7,19,9,71,14,1638,train
1639,206,35,0,30,7,7,4,0,4,8.095238095238095,8.841846274778883,2.0,7.824309523809524,29,3,7,3,20,7,1639,train
1640,445,74,1,53,15,11,2,3,10,13.345945945945946,12.602617957971052,4.75,10.742072972972974,50,4,19,11,44,18,1640,train
1641,435,77,3,55,17,13,3,0,10,12.375324675324677,11.698219412168324,3.5,8.282468831168831,52,4,14,9,40,14,1641,train
1642,595,106,2,68,29,18,4,3,13,11.87622641509434,10.793553405168563,3.2,7.667265283018868,65,5,17,9,60,15,1642,train
1643,283,55,1,43,9,5,2,6,7,5.854545454545455,6.742157984588678,0.8,7.914281818181818,43,5,4,2,31,7,1643,test
1644,495,93,2,70,12,9,7,7,15,9.210752688172043,10.125756701596842,2.5,6.612504301075269,67,6,15,9,44,9,1644,train
1645,1157,192,12,126,36,12,13,18,22,13.930000000000001,13.662883650711645,4.4,9.111997083333334,118,10,47,34,120,46,1645,train
1646,182,38,0,29,5,6,0,2,4,8.65263157894737,7.168621630094336,1.0,7.072057894736842,30,2,2,1,17,4,1646,test
1647,124,21,0,21,3,3,2,0,4,10.304761904761905,8.841846274778883,5.0,9.189528571428571,21,1,5,1,11,4,1647,train
1648,806,152,2,87,32,27,1,14,16,9.387134502923976,9.444778638647367,2.7777777777777777,7.382873099415205,88,9,25,10,65,25,1648,train
1649,440,82,5,57,16,14,4,4,13,18.351219512195122,11.20814326018867,5.5,8.751075609756096,58,2,12,4,42,12,1649,train
1650,713,135,4,85,23,13,6,3,16,8.789552238805971,8.841846274778883,2.25,7.766702985074627,79,8,19,8,66,17,1650,train
1651,514,103,0,64,20,17,1,2,17,10.688349514563107,7.168621630094336,2.5,7.2132145631067965,64,4,10,2,43,5,1651,train
1652,577,113,1,65,28,15,4,6,13,7.87307206068268,7.447530270364452,1.5714285714285714,6.393468900126422,64,7,11,4,50,9,1652,train
1653,726,131,1,86,30,21,6,7,23,9.92846237731734,9.957137785484202,3.142857142857143,7.6986217011995635,80,7,22,10,67,17,1653,train
1654,636,117,0,72,26,16,7,3,17,9.851282051282052,8.841846274778883,2.6666666666666665,8.247546153846153,65,6,16,6,60,14,1654,train
1655,395,75,0,55,18,11,5,4,8,16.066666666666666,8.841846274778883,3.5,8.443966666666666,53,2,7,2,39,6,1655,train
1656,360,78,0,50,10,10,1,4,14,11.425641025641028,7.793537801064561,2.0,6.748023076923077,50,3,6,2,30,6,1656,train
1657,490,89,3,61,18,12,3,3,13,8.468314606741574,7.554174236665414,1.8,8.245110337078652,60,5,10,3,49,10,1657,train
1658,325,64,1,43,10,9,5,0,7,7.025,7.168621630094336,1.0,6.65056875,42,4,4,2,33,3,1658,train
1659,501,92,4,65,21,15,5,8,9,11.373913043478261,10.125756701596842,3.25,7.1801260869565215,62,4,13,6,53,11,1659,train
1660,778,144,12,82,26,15,10,11,20,16.537762237762237,11.698219412168324,5.0,8.50144825174825,79,4,20,9,82,17,1660,train
1661,736,142,5,91,22,16,9,9,22,13.895211267605635,11.20814326018867,4.0,7.825069577464789,85,5,20,10,59,18,1661,train
1662,259,50,1,41,7,7,0,1,9,11.600000000000001,10.125756701596842,2.5,7.7187,44,2,5,3,25,4,1662,train
1663,259,48,1,37,9,5,5,1,5,8.066666666666668,7.793537801064561,1.6666666666666667,7.390725,37,3,5,2,28,6,1663,train
1664,520,96,3,70,16,12,5,6,13,6.735714285714287,7.447530270364452,1.2857142857142858,7.277353571428572,67,7,9,4,56,11,1664,train
1665,381,72,1,59,11,7,4,2,14,8.866666666666667,8.07648339933343,2.0,8.03818888888889,60,4,9,3,37,9,1665,train
1666,447,82,2,54,17,12,2,2,16,11.126829268292683,10.686352973137792,3.5,7.5417146341463415,51,4,14,7,40,12,1666,train
1667,525,95,5,64,20,10,2,8,12,11.80701754385965,11.538034831475386,3.0,8.410885964912282,61,6,18,13,48,19,1667,train
1668,1228,227,8,123,48,24,9,8,36,12.027214880078317,11.429527900616531,4.0,7.9481389623103285,120,9,37,18,118,27,1668,test
1669,314,58,3,39,10,5,3,1,9,9.11264367816092,7.793537801064561,2.3333333333333335,8.134571264367818,39,3,7,2,27,7,1669,train
1670,640,116,2,77,24,15,7,8,9,10.076847290640396,9.957137785484202,2.7142857142857144,8.133701477832513,75,7,19,9,63,17,1670,test
1671,321,62,0,47,9,7,2,5,7,7.490322580645162,7.168621630094336,1.5,7.4614290322580645,46,4,6,2,34,5,1671,train
1672,570,105,9,67,20,16,6,5,11,8.904761904761905,8.344100000000001,2.1666666666666665,7.6625000000000005,61,6,13,5,66,11,1672,train
1673,300,65,0,43,7,3,3,4,8,5.2,3.1291,0.2,6.710530769230769,40,5,1,0,25,7,1673,train
1674,726,141,3,89,21,11,15,3,25,11.38581560283688,9.725611199111238,2.8333333333333335,7.153802127659574,83,6,17,8,61,13,1674,train
1675,277,54,0,43,10,5,1,5,8,7.282962962962964,8.238735603445708,1.6,6.219031851851852,39,5,8,4,23,6,1675,train
1676,522,100,3,71,17,8,6,6,15,10.4,10.793553405168563,3.0,7.9444,67,5,16,9,45,13,1676,test
1677,143,27,0,24,9,4,0,0,4,12.281481481481482,8.841846274778883,3.0,7.314959259259259,23,1,3,1,13,2,1677,train
1678,299,52,1,42,11,8,3,1,11,11.16923076923077,10.125756701596842,4.5,7.6589846153846155,40,2,10,3,27,8,1678,train
1679,264,49,0,34,10,8,3,2,6,11.43265306122449,10.125756701596842,3.5,7.429659183673469,32,2,7,3,21,5,1679,train
1680,616,112,7,73,23,15,4,10,13,8.1,9.188382445141503,2.25,7.432507142857142,66,8,19,9,67,11,1680,test
1681,247,46,1,36,9,6,5,1,3,9.200000000000001,3.1291,3.0,7.523386956521739,35,2,6,0,26,6,1681,train
1682,215,39,0,34,9,4,3,1,6,9.851282051282052,8.841846274778883,3.0,7.842674358974359,36,2,5,2,18,5,1682,train
1683,116,19,0,18,5,2,0,1,3,11.810526315789474,11.20814326018867,5.0,9.565215789473683,18,1,6,2,14,4,1683,train
1684,564,104,3,72,27,7,5,4,14,9.019780219780221,9.236282656511921,1.4285714285714286,7.5617796703296705,66,7,10,8,60,11,1684,train
1685,811,154,0,84,20,9,11,7,23,8.197402597402599,8.841846274778883,1.4545454545454546,7.201809090909091,81,11,19,11,71,20,1685,train
1686,261,47,1,38,12,8,0,3,7,11.10212765957447,8.841846274778883,2.5,9.84146170212766,40,2,5,2,31,8,1686,train
1687,1140,207,3,104,45,23,6,6,31,15.154368932038835,13.427899808715576,5.75,8.362971844660194,99,8,46,26,94,37,1687,test
1688,216,43,0,36,7,4,5,1,5,7.593798449612404,7.793537801064561,1.3333333333333333,6.550689147286821,36,3,4,2,20,2,1688,train
1689,502,94,4,65,18,16,7,6,10,9.160430107526883,8.238735603445708,2.4,6.59647935483871,65,5,13,4,48,9,1689,train
1690,738,136,1,77,20,13,6,4,15,6.616470588235294,7.168621630094336,2.3,8.02635411764706,78,10,24,5,84,17,1690,train
1691,193,37,0,28,6,6,1,3,5,8.481081081081081,7.168621630094336,2.0,7.114640540540541,29,2,4,1,15,4,1691,train
1692,905,174,3,103,30,24,16,9,24,9.315778474399165,9.80015041476705,1.8181818181818181,6.508265726227795,95,11,20,15,85,18,1692,train
1693,403,81,0,60,15,12,6,2,10,9.087654320987655,7.168621630094336,1.5,6.3953444444444445,58,4,7,2,34,5,1693,test
1694,391,71,0,38,10,10,9,4,5,13.410328638497653,12.457975602129121,3.6666666666666665,7.92388779342723,36,3,11,8,36,12,1694,test
1695,1192,202,11,127,37,26,22,9,24,11.552035203520353,9.994966539143718,3.3333333333333335,8.423655335533553,121,9,30,13,189,28,1695,test
1696,164,30,1,25,3,3,2,3,3,7.333333333333333,8.841846274778883,3.0,7.012166666666667,24,2,6,2,14,4,1696,train
1697,378,68,4,55,15,11,7,1,7,11.419607843137257,9.725611199111238,3.6666666666666665,7.779443137254902,55,3,11,4,43,6,1697,train
1698,589,107,3,70,18,11,8,6,13,15.761993769470406,9.725611199111238,5.666666666666667,8.504538629283488,70,3,17,4,58,13,1698,train
1699,60,10,0,10,1,1,0,0,2,8.0,8.841846274778883,3.0,8.8695,11,1,3,1,7,2,1699,train
1700,311,61,0,43,14,8,5,1,8,13.511475409836066,8.841846274778883,2.5,7.7378245901639335,44,2,5,2,27,6,1700,train
1701,729,129,7,81,29,15,12,2,20,11.402436323366556,10.914260884657427,2.5714285714285716,8.222650166112956,77,7,19,13,81,20,1701,train
1702,936,189,0,77,46,40,15,10,26,12.704761904761906,10.290406445055957,2.2857142857142856,6.563054497354497,70,7,15,11,72,12,1702,train
1703,147,29,1,26,4,3,3,1,5,12.979310344827589,8.841846274778883,4.0,6.708348275862069,27,1,4,1,14,1,1703,train
1704,859,150,13,100,16,18,12,10,17,12.4,11.20814326018867,4.166666666666667,7.929233333333333,95,6,26,12,100,18,1704,train
1705,857,150,7,96,34,24,7,10,19,12.264864864864865,12.602617957971052,3.625,9.248424324324326,88,8,31,22,88,38,1705,train
1706,531,95,7,72,26,13,4,5,9,12.447368421052632,11.20814326018867,4.25,8.471131578947368,69,4,18,8,59,15,1706,train
1707,469,89,2,63,16,6,5,7,14,8.917752808988764,9.888512548439397,3.2,8.067694606741572,60,5,18,7,45,14,1707,train
1708,472,89,5,60,18,16,6,3,14,20.94606741573034,13.81666964889586,6.0,8.68235168539326,57,2,12,7,46,10,1708,train
1709,441,88,2,55,14,7,4,1,9,9.70909090909091,7.168621630094336,2.25,6.880881818181818,53,4,10,2,38,7,1709,train
1710,921,165,8,105,36,18,10,11,26,10.395121951219513,9.188382445141503,3.25,8.504519512195122,99,8,29,9,97,25,1710,train
1711,703,133,13,104,19,12,8,4,24,13.590303030303032,11.602472056035307,3.2,8.29533393939394,101,5,18,11,85,19,1711,train
1712,380,69,5,53,14,11,4,3,8,12.098550724637683,10.504223727775692,3.6666666666666665,7.98106811594203,53,3,12,5,38,11,1712,train
1713,987,168,7,99,38,20,7,5,19,13.409523809523812,12.28987398476788,5.428571428571429,9.902257142857144,94,7,40,18,96,35,1713,test
1714,115,22,1,19,6,2,1,0,5,12.436363636363637,11.20814326018867,3.0,8.316336363636363,20,1,3,2,12,4,1714,train
1715,173,36,0,29,5,3,3,1,7,14.4,3.1291,2.0,7.176544444444444,29,1,2,0,11,1,1715,test
1716,290,52,0,40,11,7,1,1,6,13.476923076923079,11.20814326018867,6.5,7.6589846153846155,39,2,13,4,24,8,1716,train
1717,452,85,6,58,16,5,6,9,13,9.623529411764707,9.3871,2.4,7.266170588235294,54,5,12,6,45,12,1717,train
1718,670,127,6,62,29,23,2,4,18,11.616272965879267,10.864195022040775,2.5,7.7946343832021,61,6,15,11,63,15,1718,test
1719,206,40,0,35,5,4,1,0,10,19.0,14.554592549557764,7.0,7.989,34,1,7,4,15,6,1719,train
1720,398,73,0,55,10,8,5,4,9,10.039726027397261,10.125756701596842,2.5,6.92101506849315,54,4,10,6,33,9,1720,test
1721,428,83,1,56,11,9,2,3,13,12.512449799196787,8.841846274778883,3.6666666666666665,7.101417269076305,58,3,11,3,32,11,1721,train
1722,441,81,2,63,15,10,4,5,10,10.0,10.125756701596842,2.75,7.7865,62,4,12,6,46,8,1722,train
1723,109,22,0,18,3,2,0,0,5,8.8,3.1291,0.0,6.880881818181818,19,1,0,0,5,2,1723,train
1724,275,51,0,38,9,7,4,3,5,9.15294117647059,9.725611199111238,3.0,7.266170588235294,36,3,9,4,26,7,1724,train
1725,1083,194,10,109,43,30,7,9,26,10.147328959700095,10.23097548852734,3.1818181818181817,7.9297172446110595,103,11,37,17,112,29,1725,train
1726,107,18,1,17,4,5,0,1,1,8.044444444444444,8.841846274778883,1.5,8.469011111111111,17,2,3,2,12,3,1726,test
1727,243,54,0,40,12,7,2,3,8,22.340740740740742,8.841846274778883,0.0,8.069344444444443,41,1,0,1,22,1,1727,test
1728,526,97,2,65,19,10,3,6,14,9.409484536082473,8.841846274778883,3.0,7.203276082474226,63,5,16,5,46,10,1728,train
1729,396,72,1,48,10,5,4,3,7,7.5777777777777775,8.344100000000001,1.1666666666666667,8.837116666666667,50,6,7,5,44,6,1729,train
1730,434,82,0,58,7,4,4,0,12,16.88780487804878,10.125756701596842,5.0,7.980831707317073,58,2,13,3,36,10,1730,train
1731,720,133,6,91,23,17,4,7,13,8.26077519379845,8.841846274778883,1.5,7.948433023255814,87,10,15,10,80,18,1731,test
1732,1006,183,5,79,42,26,9,7,16,9.255544455544456,9.573946990214175,2.6363636363636362,7.840725974025974,75,11,29,14,96,21,1732,train
1733,190,37,0,31,5,1,3,1,5,8.481081081081081,7.168621630094336,2.0,7.114640540540541,31,2,4,1,15,4,1733,train
1734,535,104,3,65,15,11,6,1,13,7.123076923076923,7.6454224807358475,1.125,6.558703846153846,62,8,11,5,49,10,1734,train
1735,296,53,0,40,8,7,4,1,7,7.8213836477987435,7.793537801064561,3.0,7.492011949685535,41,3,8,2,29,6,1735,train
1736,239,45,0,29,14,8,1,1,10,18.88888888888889,8.841846274778883,4.0,8.675611111111111,30,1,4,1,19,6,1736,train
1737,295,50,1,36,10,9,2,2,9,14.0,13.023866798666859,5.5,8.6661,35,2,11,6,26,11,1737,train
1738,280,50,0,38,6,4,3,2,8,12.248979591836736,11.20814326018867,4.5,8.718638775510204,38,2,9,4,26,6,1738,train
1739,1019,193,6,115,41,20,8,12,26,7.288089005235602,8.472884824447931,1.75,8.27943769633508,108,16,31,14,111,26,1739,train
1740,738,137,1,89,22,19,9,14,16,9.185766423357665,8.841846274778883,2.375,7.828308759124087,88,8,20,8,69,19,1740,train
1741,334,63,3,49,16,10,3,5,8,8.4,3.1291,3.6666666666666665,8.43762380952381,49,3,11,0,39,10,1741,train
1742,272,52,3,35,10,7,2,0,8,9.046153846153846,9.516144504307135,1.75,7.621492307692307,35,4,8,5,29,8,1742,train
1743,771,134,9,80,28,16,3,3,16,9.530526315789475,10.125756701596842,2.6,8.332721353383459,72,10,28,15,77,24,1743,train
1744,327,68,1,44,5,4,4,2,13,7.388235294117647,5.985473137389441,0.75,5.640729411764706,43,4,3,1,20,1,1744,test
1745,223,44,0,33,10,8,0,2,5,11.52727272727273,10.125756701596842,3.0,6.522018181818182,32,2,6,3,15,5,1745,test
1746,262,50,0,35,12,7,3,1,6,8.266666666666667,7.793537801064561,1.3333333333333333,7.936966666666667,35,3,5,2,24,4,1746,train
