,index,split,Id,c4 (N),c4 (Y),c5 (N),c5 (Y),c11 (N),c11 (Y),c6 (N),c6 (Y),c9 (N),c9 (Y),c2 (N),c2 (Y),c7 (N),c7 (Y),c8 (N),c8 (Y),c10 (N),c10 (Y),c3 (N),c3 (Y),c0 (N),c0 (Y),c1 (N),c1 (Y)
1535,1535,train,15624,0.7653958797454834,0.1477999687194824,0.8493804335594177,0.1224781349301338,0.9425158500671388,0.0423427745699882,0.9406546950340272,0.0625204071402549,0.2714390456676483,0.5471121072769165,0.5097702145576477,0.3603038191795349,0.9375267624855042,0.0526742003858089,0.9526953101158142,0.0422043055295944,0.9466819167137146,0.0434053689241409,0.9455710649490356,0.0524783283472061,0.9327276349067688,0.0585457794368267,0.5716778039932251,0.3102409839630127
1536,1536,test,14102,0.7382627129554749,0.1728367060422897,0.8274800777435303,0.1369275599718094,0.9350578784942628,0.0481017343699932,0.9330223202705384,0.0737439543008804,0.271298199892044,0.5493131875991821,0.4991397261619568,0.3710873425006866,0.9276862740516664,0.0624407492578029,0.9467710256576538,0.047358751296997,0.9404354691505432,0.0490731820464134,0.9385042190551758,0.0595863834023475,0.9181281328201294,0.0715380832552909,0.5464566349983215,0.3289839029312134
1537,1537,train,14153,0.7628204822540283,0.1496840268373489,0.8448784351348877,0.1258018463850021,0.9412989020347596,0.0425457283854484,0.939732551574707,0.0644014701247215,0.2721496224403381,0.5483350157737732,0.508114755153656,0.3628847002983093,0.9358123540878296,0.0540997982025146,0.9515396356582642,0.0425541102886199,0.9462658762931824,0.0434893555939197,0.9444464445114136,0.0528438463807106,0.930188775062561,0.0609907060861587,0.5658584833145142,0.3148271739482879
1538,1538,train,14440,0.7229138016700745,0.176087200641632,0.830906093120575,0.1347219198942184,0.9317278861999512,0.0509515516459941,0.9282036423683168,0.0772255659103393,0.2749110162258148,0.5468043684959412,0.5030058026313782,0.3688485622406006,0.9241896867752076,0.0653256699442863,0.9441003203392028,0.0498141348361969,0.9351388812065125,0.0529674999415874,0.935516893863678,0.0617061741650104,0.916494071483612,0.0733317956328392,0.5559385418891907,0.3233114182949066
1539,1539,train,15340,0.2991466224193573,0.502217710018158,0.788825273513794,0.1709733009338379,0.912220299243927,0.0684661939740181,0.9050092101097108,0.1126440316438674,0.287948340177536,0.5495026111602783,0.4888505041599273,0.3954062759876251,0.894550621509552,0.0970892459154129,0.9259186387062072,0.0678455159068107,0.9103474617004396,0.0781272426247596,0.9133925437927246,0.0849385261535644,0.8692125678062439,0.1163117513060569,0.5119657516479492,0.3607936501502991
1540,1540,train,14923,0.7663586139678955,0.1468272358179092,0.8494766354560852,0.1221743300557136,0.9428296685218812,0.042253416031599,0.9407152533531188,0.0627963244915008,0.2719331979751587,0.5457435250282288,0.5100805163383484,0.3598581850528717,0.9375655651092528,0.0525399111211299,0.9528996348381042,0.042053934186697,0.9470781087875366,0.04330275952816,0.9455996155738832,0.0524470135569572,0.9333089590072632,0.0582999810576438,0.5725589990615845,0.3095244467258453
1541,1541,train,14010,0.7600809335708618,0.1522360295057296,0.8448739647865295,0.125776782631874,0.94111829996109,0.0430467315018177,0.9394102096557616,0.0648220852017402,0.2721490561962127,0.5478469729423523,0.5072469115257263,0.3632194995880127,0.9358773827552797,0.0544037446379661,0.9514691829681396,0.0429989360272884,0.945933759212494,0.0440170764923095,0.9442936182022096,0.0534637086093425,0.9297386407852172,0.0614746548235416,0.5640750527381897,0.3153616189956665
1542,1542,test,15597,0.2793921828269958,0.5052767992019653,0.7187514305114746,0.2138528972864151,0.8589698076248169,0.1045522317290306,0.8546158075332642,0.1577572524547577,0.2831255197525024,0.5481675863265991,0.4697964191436767,0.4000245928764343,0.8370356559753418,0.1439040452241897,0.8812171220779419,0.1003745645284652,0.8616065382957458,0.1079633384943008,0.8664873838424683,0.1187274754047393,0.7802884578704834,0.1750658005475998,0.4694098234176636,0.4037170112133026
1543,1543,train,14379,0.7600420117378235,0.1548509150743484,0.8457930684089661,0.1243883371353149,0.9420624375343324,0.0427552945911884,0.9397079944610596,0.0646188184618949,0.2739360332489013,0.546286404132843,0.509636640548706,0.3624135553836822,0.9360318779945374,0.0539760068058967,0.952378749847412,0.0426163561642169,0.9465102553367616,0.0438351444900035,0.944882869720459,0.0531926825642585,0.9311867356300354,0.0601531080901622,0.5691196918487549,0.31198650598526
1544,1544,train,15244,0.7574217915534973,0.1541260331869125,0.8439431190490723,0.1264573782682418,0.9426594972610474,0.042831402271986,0.940213680267334,0.0646100714802742,0.2730022966861725,0.5464383363723755,0.5093212127685547,0.3630349040031433,0.9360821843147278,0.0544102452695369,0.9526867866516112,0.0424143932759761,0.94695645570755,0.0438201539218425,0.9448721408843994,0.0533483996987342,0.9312840104103088,0.0604132078588008,0.5664900541305542,0.3143498599529266
1545,1545,train,14413,0.2920584678649902,0.5182099938392639,0.7689398527145386,0.1701739430427551,0.8926719427108765,0.0747300013899803,0.8866304159164429,0.120983213186264,0.2892282903194427,0.5406508445739746,0.4795191287994385,0.3878526091575622,0.8776177167892456,0.099476434290409,0.908757984638214,0.0716422572731971,0.8832376599311829,0.084734983742237,0.8984689116477966,0.0883820801973342,0.8405934572219849,0.1257763057947158,0.4966099560260772,0.3656756281852722
1546,1546,train,15148,0.3362429440021515,0.4689616560935974,0.8461565375328064,0.1250065416097641,0.9420738220214844,0.0429798439145088,0.94022536277771,0.063675083220005,0.2726299166679382,0.5471912622451782,0.5096563100814819,0.3624936938285827,0.9363230466842652,0.0538376048207283,0.952040195465088,0.0426848568022251,0.9461582899093628,0.0438790023326873,0.9447724223136902,0.0530195981264114,0.9312201738357544,0.0601150020956993,0.5662382245063782,0.3137935101985931
1547,1547,test,15374,0.7557428479194641,0.1626339703798294,0.8373547196388245,0.1360670030117035,0.9371852278709412,0.0489536263048648,0.9337614178657532,0.0744335949420929,0.2849666774272918,0.5530296564102173,0.5218679308891296,0.375625729560852,0.9292248487472534,0.0621485598385334,0.9482826590538024,0.0480458438396453,0.9422697424888612,0.0491293184459209,0.9394361972808838,0.0603795200586319,0.9240155816078186,0.0693602785468101,0.5595545768737793,0.3227980434894562
1548,1548,train,14095,0.2899706065654754,0.4944257438182831,0.7283123135566711,0.2022711187601089,0.8901621699333191,0.0874125212430954,0.8804763555526733,0.1339167207479477,0.2978764474391937,0.5480949282646179,0.4845231175422668,0.3972784578800201,0.8576991558074951,0.1265085637569427,0.9039223194122314,0.0861796736717224,0.8884073495864868,0.0937721729278564,0.8916600942611694,0.1078538075089454,0.8246147632598877,0.1469270288944244,0.496974766254425,0.3769958317279815
1549,1549,train,14342,0.7726468443870544,0.1409281939268112,0.8543714880943298,0.1188373640179634,0.9446475505828856,0.0408338941633701,0.9430056810379028,0.0596837550401687,0.2721542716026306,0.5441983938217163,0.5137471556663513,0.356712132692337,0.940129816532135,0.0499957911670208,0.9544403553009032,0.0405304916203022,0.948894500732422,0.0416351780295372,0.9477121829986572,0.0503575429320335,0.9368370175361632,0.0548285767436027,0.5803055167198181,0.3039542436599731
1550,1550,test,14242,0.2837430834770202,0.4985166788101196,0.7708717584609985,0.1832968443632125,0.9100684523582458,0.0732085257768631,0.8979847431182861,0.1195612177252769,0.2755052149295807,0.5574221014976501,0.4815663397312164,0.3927219212055206,0.8895406723022461,0.1056072413921356,0.9221836924552916,0.0737815201282501,0.913557469844818,0.0787643045186996,0.9099027514457704,0.0916793420910835,0.8566193580627441,0.1271830946207046,0.4996015727519989,0.3736107647418976
1551,1551,test,14688,0.7653847932815552,0.1480220258235931,0.8491694331169128,0.1229026615619659,0.942353367805481,0.0425470322370529,0.940589725971222,0.0631031617522239,0.2717941701412201,0.5467838048934937,0.5098079442977905,0.3606052100658417,0.9371814131736756,0.0530695877969265,0.9524509310722352,0.0422794632613658,0.946886420249939,0.0436089225113391,0.9456393718719482,0.0526708699762821,0.9326078295707704,0.0592733435332775,0.5703496336936951,0.3112304508686065
1552,1552,test,15035,0.6461679339408875,0.256319522857666,0.7377787828445435,0.1989912241697311,0.8753542304039001,0.0878704562783241,0.8638038039207458,0.1488364040851593,0.2971716225147247,0.5416345000267029,0.4726654887199402,0.3996586501598358,0.845485270023346,0.1310174018144607,0.8892576098442078,0.0908522978425026,0.879085898399353,0.0934613943099975,0.8719624876976013,0.1079687774181366,0.7863770723342896,0.1661751270294189,0.4725946485996246,0.3925741612911224
1553,1553,train,14434,0.7711819410324097,0.1427610069513321,0.8522459864616394,0.120055966079235,0.944253146648407,0.0408634841442108,0.9425511360168456,0.0604486055672168,0.2724391520023346,0.5447902083396912,0.5129244923591614,0.3578424751758575,0.9393249750137328,0.0505977682769298,0.954045832157135,0.040668036788702,0.9484356641769408,0.0417757034301757,0.9471726417541504,0.0505620501935482,0.9359194040298462,0.0555133372545242,0.5782421231269836,0.3057944476604461
1554,1554,train,14116,0.644755482673645,0.2490818351507187,0.7517639398574829,0.1855674237012863,0.8908748626708984,0.0782983601093292,0.8831798434257507,0.1288275718688964,0.2759028375148773,0.5443381667137146,0.4727364480495453,0.3976092338562011,0.870102047920227,0.1129562482237815,0.9093811511993408,0.0781623497605323,0.8923983573913574,0.0849590897560119,0.8896449208259583,0.0967718586325645,0.798092246055603,0.1592098474502563,0.4811011254787445,0.3796334266662597
1555,1555,train,14158,0.7610725164413452,0.1485216468572616,0.8490381240844727,0.1224308013916015,0.9434041380882264,0.0426947399973869,0.9414823651313782,0.0624952018260955,0.2729184031486511,0.5448521971702576,0.5110199451446533,0.3591862916946411,0.9375928044319152,0.0523780398070812,0.953404426574707,0.0415195748209953,0.947765588760376,0.0428741089999675,0.946012318134308,0.0519608296453952,0.933824062347412,0.0575520731508731,0.5732598900794983,0.3089414834976196
1556,1556,test,15553,0.2860350608825683,0.4995073080062866,0.7863076329231262,0.1721818894147873,0.8855466246604919,0.0972932204604148,0.906462013721466,0.1109993383288383,0.2838238775730133,0.5467545390129089,0.4836717844009399,0.3877356052398681,0.8574771285057068,0.1241836845874786,0.9131800532341005,0.0816295593976974,0.9140282869338988,0.0746882706880569,0.911299765110016,0.0877201110124588,0.8700531721115112,0.1170228794217109,0.4935440421104431,0.3708323538303375
1557,1557,train,15285,0.7418540120124817,0.156900942325592,0.8467731475830078,0.1244103088974952,0.9425046443939208,0.0426899380981922,0.9403004050254822,0.0639518350362777,0.2737894356250763,0.5465551614761353,0.5104432702064514,0.3621736466884613,0.9357620477676392,0.0545674972236156,0.9525617957115172,0.0426109954714775,0.9461449384689332,0.0439703054726123,0.9450693130493164,0.0529492795467376,0.931965947151184,0.0594455227255821,0.568141758441925,0.3136055767536163
1558,1558,train,15187,0.2896972596645355,0.4763524234294891,0.8477579951286316,0.1249086931347847,0.9420222043991088,0.0432650744915008,0.940432608127594,0.063016727566719,0.2706842720508575,0.5468950271606445,0.508625864982605,0.3606652617454529,0.937269926071167,0.0532540678977966,0.9522207975387572,0.0428407453000545,0.9454808831214904,0.044753547757864,0.9454287886619568,0.0530364550650119,0.9326056838035583,0.0588687658309936,0.5675798654556274,0.3126481473445892
1559,1559,train,14329,0.7105094194412231,0.1847735196352005,0.8283668756484985,0.1409108489751815,0.934988021850586,0.0501807630062103,0.9322953224182128,0.0775664150714874,0.271537035703659,0.5501816272735596,0.499108225107193,0.3703469932079315,0.925583839416504,0.0658379569649696,0.9464598298072816,0.0493215322494506,0.9385717511177064,0.0534170679748058,0.9377567172050476,0.0625252127647399,0.9172638058662416,0.0750519260764122,0.5430721044540405,0.3339601457118988
1560,1560,train,14179,0.7616354823112488,0.1499482840299606,0.8457587957382202,0.125390812754631,0.941257894039154,0.0429807566106319,0.939759075641632,0.0643273293972015,0.2718762457370758,0.5478334426879883,0.5076050758361816,0.3626116812229156,0.9360856413841248,0.0538409613072872,0.9516321420669556,0.0428283214569091,0.9461159110069276,0.0438492372632026,0.9444295167922974,0.0532329492270946,0.930437445640564,0.0607631802558898,0.565520703792572,0.3139251172542572
1561,1561,train,14516,0.7465863227844238,0.1692123860120773,0.8376697301864624,0.131087526679039,0.9406388401985168,0.0454565472900867,0.9379462003707886,0.0692563354969024,0.2770427763462066,0.5460591912269592,0.5085575580596924,0.3692868053913116,0.9325078129768372,0.0591617226600647,0.9504625797271729,0.0447498261928558,0.9446565508842468,0.0464457906782627,0.9427112936973572,0.0561864487826824,0.9260541796684264,0.0666867792606353,0.557159423828125,0.3228465616703033
1562,1562,train,14860,0.6642518639564514,0.2241609394550323,0.805882453918457,0.159637376666069,0.9184369444847108,0.0633539035916328,0.9150439500808716,0.100122720003128,0.2726561427116394,0.5487528443336487,0.4853749573230743,0.3840342760086059,0.9074071645736694,0.0866955369710922,0.9323115944862366,0.0617310963571071,0.922261357307434,0.0699459537863731,0.9225775003433228,0.0771606713533401,0.8784328699111938,0.1093378514051437,0.5111671686172485,0.3567644357681274
1563,1563,test,15063,0.7466304302215576,0.1668603718280792,0.8347324728965759,0.1345139890909195,0.93818861246109,0.0477529764175415,0.9356366991996764,0.0705332681536674,0.2831754088401794,0.5518417358398438,0.5196035504341125,0.3743171989917755,0.9292700290679932,0.0625014081597328,0.9497748613357544,0.0464836284518241,0.943466067314148,0.0474475063383579,0.9415723085403442,0.0570710860192775,0.924387753009796,0.0674081593751907,0.5509065985679626,0.3335174322128296
1564,1564,train,14771,0.6543812155723572,0.229683518409729,0.7936598062515259,0.1723159253597259,0.9157689809799194,0.0709586143493652,0.9094223380088806,0.1136599481105804,0.27474045753479,0.5514430403709412,0.48402801156044,0.3883036971092224,0.9000129103660583,0.0997312366962432,0.930477499961853,0.0686625763773918,0.92118901014328,0.0729035139083862,0.9174039959907532,0.0867680013179779,0.8611699938774109,0.1261857002973556,0.494985818862915,0.3811595737934112
1565,1565,test,15095,0.3198941648006439,0.4729453027248382,0.825115442276001,0.1398651301860809,0.9337703585624696,0.0500361435115337,0.9301342368125916,0.0780933201313018,0.271616667509079,0.5479186773300171,0.498287945985794,0.3717070817947387,0.92397803068161,0.0659229531884193,0.9455212950706482,0.049287062138319,0.9383088946342468,0.0519787669181823,0.9363327622413636,0.0620556995272636,0.9133893251419068,0.0764053836464881,0.5430089831352234,0.3318754732608795
1566,1566,train,15098,0.7040814757347107,0.1838473975658416,0.8271545171737671,0.1379923522472381,0.9362114071846008,0.0474972389638423,0.9333215355873108,0.0755664035677909,0.2741433680057525,0.5482932925224304,0.5019845962524414,0.3737067878246307,0.9269883632659912,0.0646566301584243,0.9470375776290894,0.0472439154982566,0.9402799606323242,0.0504110679030418,0.9384961724281312,0.059460200369358,0.9155439138412476,0.0763948261737823,0.5445351004600525,0.3345365226268768
1567,1567,train,14149,0.2875609695911407,0.5245552062988281,0.7613070607185364,0.193864494562149,0.88984614610672,0.0926862955093383,0.8850471377372742,0.1394017189741134,0.2898618578910827,0.5488992929458618,0.4750512540340423,0.3972437679767608,0.8763167858123779,0.1179152801632881,0.9111165404319764,0.0831440761685371,0.8903964757919312,0.0956073999404907,0.8975245952606201,0.1038238257169723,0.8343237638473511,0.1471763253211975,0.4791556000709533,0.3897815942764282
1568,1568,test,14567,0.7671183347702026,0.1463345289230346,0.849629282951355,0.1215064078569412,0.9432493448257446,0.0415169894695282,0.9414682388305664,0.062223020941019,0.2732502222061157,0.5454987287521362,0.5110474824905396,0.3599225282669067,0.937800943851471,0.0519553571939468,0.9531973004341124,0.0413338467478752,0.9474637508392334,0.0423158258199691,0.9462390542030334,0.0514603778719902,0.9340507388114928,0.0572046302258968,0.5744520425796509,0.3083899915218353
