,CH,W,CO,UW,NN,DT,RB,JJ,IN,GF,SMOG,RIX,DC,WT,S,LW,CW,NBW,DW,index,split
1580,243,48,1,38,6,3,1,1,7,10.433333333333334,8.841846274778883,2.0,8.7744,39,2,4,2,23,8,1580,test
1581,451,90,2,66,12,5,5,6,16,13.333333333333336,9.725611199111238,3.0,7.580722222222223,67,3,9,4,38,10,1581,train
1582,114,24,1,20,3,2,0,2,2,6.466666666666668,7.168621630094336,1.0,7.521283333333333,22,2,2,1,12,2,1582,test
1583,194,41,2,31,3,1,1,5,3,5.466666666666667,3.1291,1.6666666666666667,6.6250983739837395,31,3,5,0,19,3,1583,train
1584,108,20,1,17,5,0,2,0,5,12.0,13.023866798666859,3.0,6.997,19,1,3,3,8,3,1584,train
1585,131,27,0,22,5,0,0,0,6,6.881481481481481,7.168621630094336,2.5,6.060544444444444,22,2,5,1,13,2,1585,train
1586,305,59,2,47,7,2,0,3,8,5.9,3.1291,1.0,8.382506779661018,46,4,4,0,31,7,1586,test
1587,434,83,1,58,13,6,3,3,11,9.745783132530121,8.841846274778883,3.25,7.138832530120482,60,4,12,4,40,7,1587,train
1588,455,83,1,57,13,5,3,9,13,10.709638554216868,10.125756701596842,2.75,7.329073493975903,59,4,11,6,37,12,1588,train
1589,402,76,2,55,12,3,4,5,9,7.132631578947368,9.3871,1.4,6.260288421052632,54,5,7,6,39,4,1589,train
1590,198,35,1,31,8,3,4,2,4,5.80952380952381,6.42735559955562,2.3333333333333335,6.922023809523809,36,3,6,1,23,4,1590,train
1591,66,13,0,12,2,1,0,1,1,5.2,8.841846274778883,2.0,7.925146153846153,15,1,1,1,8,0,1591,train
1592,341,60,0,51,6,1,4,3,9,9.333333333333334,11.855464076750408,3.3333333333333335,6.997,48,3,9,7,38,7,1592,train
1593,290,53,2,37,10,3,3,1,11,10.08553459119497,11.855464076750408,2.6666666666666665,8.385785534591195,39,3,8,7,33,10,1593,train
1594,233,41,1,34,4,0,0,0,7,9.175609756097561,7.168621630094336,4.0,9.274763414634148,35,2,8,1,23,7,1594,train
1595,69,14,1,14,1,0,0,3,1,5.6000000000000005,3.1291,2.0,7.714471428571429,17,1,2,0,11,3,1595,train
1596,65,12,2,12,1,0,0,2,1,4.800000000000001,3.1291,1.0,9.495033333333335,15,1,0,0,9,2,1596,train
1597,144,30,1,27,6,1,1,0,4,12.0,8.841846274778883,2.0,7.229833333333334,28,1,2,1,11,1,1597,test
1598,275,53,2,45,7,0,0,1,10,7.8213836477987435,7.793537801064561,3.3333333333333335,6.896162893081761,45,3,9,2,25,6,1598,train
1599,329,64,3,45,10,3,5,3,11,9.783333333333333,8.841846274778883,3.0,6.668383333333333,44,3,9,3,25,3,1599,test
1600,65,12,0,12,2,0,1,1,1,5.733333333333334,7.168621630094336,2.0,7.8816,12,2,4,1,6,1,1600,train
1601,196,41,0,28,6,2,1,2,5,5.0756097560975615,7.168621630094336,0.75,6.070509756097561,27,4,3,2,14,3,1601,test
1602,88,16,1,14,2,0,0,0,2,3.2,3.1291,0.5,6.00705,15,2,1,0,12,1,1602,train
1603,273,49,2,39,9,9,2,3,6,7.349659863945579,8.841846274778883,2.3333333333333335,7.991327210884354,41,3,7,3,30,8,1603,test
1604,337,60,1,51,8,3,7,3,9,12.0,11.855464076750408,5.0,9.3655,51,3,15,7,34,11,1604,test
1605,187,32,2,28,4,1,3,3,4,6.766666666666666,7.793537801064561,2.3333333333333335,9.593379166666667,29,3,7,2,25,9,1605,test
1606,628,110,5,80,22,9,4,7,16,6.90909090909091,8.575989854853784,1.3636363636363635,7.434045454545455,89,11,17,9,75,13,1606,train
1607,420,81,2,59,10,4,3,3,13,8.455308641975309,10.355215969177355,1.4,7.559032345679012,63,5,7,8,41,9,1607,train
1608,127,25,1,21,2,1,1,0,5,13.200000000000001,13.023866798666859,3.0,7.4029,23,1,3,3,14,3,1608,train
1609,95,17,0,16,1,0,0,3,2,9.15294117647059,8.841846274778883,2.0,7.266170588235294,17,1,2,1,10,3,1609,test
1610,94,20,1,18,3,2,0,1,2,8.0,3.1291,0.0,8.576,20,1,0,0,11,4,1610,train
1611,235,44,0,36,10,3,4,1,5,6.775757575757575,9.725611199111238,2.0,6.517148484848485,35,3,6,4,22,3,1611,train
1612,67,16,0,15,1,1,0,0,0,6.4,3.1291,0.0,8.377600000000001,15,1,0,0,7,1,1612,train
1613,280,54,2,41,7,1,2,3,6,7.2,7.793537801064561,2.0,5.406522222222222,42,3,6,2,26,2,1613,train
1614,229,41,2,35,8,1,1,1,7,9.36910569105691,9.725611199111238,2.6666666666666665,8.935830081300814,35,3,6,4,27,9,1614,train
1615,29,5,0,5,0,0,0,0,1,2.0,3.1291,1.0,10.200500000000002,7,1,1,0,5,0,1615,train
1616,335,66,1,51,10,5,2,3,9,16.23030303030303,12.161744961471694,3.5,9.101178787878787,51,2,7,5,34,11,1616,train
1617,137,28,0,25,6,4,2,1,3,5.161904761904762,6.42735559955562,0.6666666666666666,6.919076190476191,26,3,2,1,13,3,1617,train
1618,206,38,1,33,2,0,1,3,5,8.65263157894737,8.841846274778883,3.0,6.241005263157895,34,2,6,2,16,3,1618,train
1619,249,48,1,36,8,0,3,2,6,6.4,3.1291,0.6666666666666666,6.732808333333334,38,3,2,0,23,1,1619,train
1620,182,37,2,33,6,3,3,1,8,8.481081081081081,8.841846274778883,1.5,6.261127027027027,36,2,2,2,15,2,1620,train
1621,339,63,2,49,6,2,1,5,7,6.934920634920636,8.07648339933343,2.0,6.422779365079365,48,4,7,3,38,2,1621,test
1622,96,19,0,18,4,2,0,1,4,5.905263157894737,7.168621630094336,1.5,7.431910526315789,20,2,3,1,12,3,1622,train
1623,26,5,0,5,1,1,0,1,0,10.0,8.841846274778883,1.0,7.0425,6,1,1,1,4,1,1623,train
1624,142,26,0,25,2,1,0,2,5,12.892307692307691,12.161744961471694,2.0,10.354376923076924,26,2,4,5,16,6,1624,train
1625,143,30,1,25,4,3,0,1,4,5.800000000000001,7.168621630094336,0.5,5.444665517241379,27,2,1,1,18,1,1625,train
1626,192,36,2,33,5,2,1,2,6,10.533333333333335,10.125756701596842,3.0,9.354022222222223,35,2,6,3,25,8,1626,train
1627,414,78,1,53,10,2,2,3,10,11.425641025641028,8.841846274778883,3.6666666666666665,7.557766666666667,52,3,11,3,39,5,1627,train
1628,241,47,2,36,7,3,1,1,8,9.4,8.841846274778883,2.0,6.481887234042553,37,2,4,2,26,3,1628,train
1629,408,78,6,59,14,4,2,3,12,9.338461538461539,8.07648339933343,2.25,8.045110256410258,60,4,9,3,46,10,1629,train
1630,196,37,3,30,6,2,4,1,5,8.481081081081081,7.168621630094336,2.5,8.821667567567568,33,2,4,1,20,5,1630,test
1631,229,40,4,36,8,2,3,2,5,11.0,10.125756701596842,2.5,8.18125,38,2,5,3,25,5,1631,test
1632,118,25,0,21,3,0,1,0,4,5.0,7.168621630094336,0.5,6.1513,21,2,1,1,12,0,1632,train
1633,129,24,0,19,2,1,0,1,4,2.4000000000000004,3.1291,1.0,8.539516666666668,20,4,4,0,15,6,1633,test
1634,83,17,1,15,2,1,0,1,2,3.4000000000000004,3.1291,0.0,4.986923529411765,17,2,0,0,11,0,1634,train
1635,174,38,3,30,7,5,1,1,6,8.65263157894737,7.168621630094336,1.5,7.90311052631579,31,2,3,1,19,4,1635,train
1636,242,44,0,31,5,1,1,1,6,5.866666666666667,6.42735559955562,1.6666666666666667,7.234875757575757,31,3,5,1,23,3,1636,train
1637,204,36,1,31,2,0,3,4,4,11.644444444444446,11.20814326018867,3.0,8.03818888888889,33,2,6,4,19,8,1637,train
1638,165,30,0,28,3,2,3,2,6,7.333333333333333,8.841846274778883,2.5,6.485833333333334,30,2,5,2,21,2,1638,train
1639,114,22,0,22,2,0,1,1,2,4.4,7.168621630094336,0.5,5.617554545454546,22,2,1,1,8,0,1639,train
1640,193,39,0,30,4,1,1,1,6,7.800000000000001,3.1291,1.5,7.032930769230769,31,2,3,0,18,2,1640,train
1641,79,14,1,14,2,0,2,1,2,5.6000000000000005,8.841846274778883,2.0,6.586614285714286,15,1,2,1,7,1,1641,test
1642,124,24,3,23,2,0,0,1,7,11.266666666666667,8.841846274778883,4.0,7.458566666666667,24,1,4,1,15,3,1642,train
1643,370,74,3,51,7,7,4,5,12,10.947747747747748,8.841846274778883,1.6666666666666667,7.207128828828829,52,3,5,3,33,9,1643,train
1644,267,55,4,37,15,3,1,2,13,11.727272727272727,7.168621630094336,2.5,7.5843181818181815,39,2,5,1,30,5,1644,train
1645,241,46,1,39,6,3,4,1,4,5.469565217391305,7.168621630094336,1.0,6.952986956521739,41,4,4,2,29,6,1645,test
1646,88,16,0,14,1,0,0,1,2,4.633333333333333,6.42735559955562,0.3333333333333333,11.796033333333334,15,3,1,1,13,5,1646,train
1647,240,46,1,37,11,2,1,1,8,11.808695652173913,10.125756701596842,3.0,7.866647826086957,39,2,6,3,25,5,1647,train
1648,211,43,2,34,7,2,2,2,3,6.663565891472868,6.42735559955562,1.3333333333333333,6.183479844961241,38,3,4,1,24,3,1648,test
1649,222,44,0,33,4,2,1,0,6,8.8,7.168621630094336,2.5,6.163154545454546,34,2,5,1,19,3,1649,train
1650,265,47,2,39,9,3,2,4,9,8.819858156028369,9.725611199111238,2.3333333333333335,7.773141134751773,41,3,7,4,24,8,1650,train
1651,216,45,0,39,9,3,2,1,8,6.0,6.42735559955562,0.3333333333333333,7.187611111111111,39,3,1,1,16,2,1651,train
1652,160,31,0,26,8,2,0,0,5,5.423655913978495,6.42735559955562,1.0,7.2051623655913986,27,3,3,1,17,4,1652,train
1653,128,25,0,21,4,0,1,2,4,5.0,3.1291,1.5,5.5197,22,2,3,0,13,1,1653,test
1654,208,39,2,34,7,3,1,3,6,6.225641025641026,6.42735559955562,1.6666666666666667,8.734889743589743,38,3,5,1,24,6,1654,train
1655,277,54,1,42,6,3,1,1,8,11.540740740740741,8.841846274778883,3.0,9.361811111111113,45,2,6,2,26,11,1655,train
1656,141,28,1,25,3,2,4,2,4,11.200000000000001,8.841846274778883,2.0,8.408871428571429,26,1,2,1,16,3,1656,train
1657,216,38,3,31,3,1,4,4,5,10.757894736842106,10.125756701596842,4.0,8.734163157894738,32,2,8,3,27,8,1657,train
1658,282,52,2,42,7,3,1,5,5,6.467692307692308,8.841846274778883,1.2,7.492532307692308,45,5,6,5,31,8,1658,train
1659,167,31,0,26,6,1,0,1,8,13.690322580645162,14.554592549557764,4.0,9.24893870967742,28,1,5,4,15,4,1659,train
1660,111,20,1,18,1,0,4,1,1,10.0,8.841846274778883,2.0,8.576,22,1,2,1,17,3,1660,train
1661,309,56,2,43,7,1,1,5,8,10.323809523809524,10.504223727775692,3.0,8.227902380952381,44,3,9,5,30,10,1661,train
1662,805,154,6,95,20,14,9,10,21,7.363924963924965,7.3871296695380915,1.8888888888888888,6.740925396825397,90,9,16,5,67,14,1662,train
1663,190,37,0,30,6,4,3,3,5,6.014414414414415,7.793537801064561,0.6666666666666666,7.662287387387387,31,3,2,2,18,1,1663,train
1664,435,80,2,55,11,2,5,3,14,7.833333333333335,10.125756701596842,2.0,7.850583333333333,56,6,11,9,44,13,1664,train
1665,58,10,1,10,2,0,1,1,0,8.0,8.841846274778883,2.0,7.2905,12,1,2,1,10,1,1665,train
1666,223,40,3,37,6,2,4,1,8,11.0,10.125756701596842,3.0,8.18125,38,2,6,3,20,7,1666,test
1667,172,35,3,30,7,3,1,2,3,7.0,3.1291,1.0,5.857928571428571,31,2,2,0,18,3,1667,train
1668,139,25,0,19,4,1,0,0,5,14.8,14.554592549557764,6.0,8.6661,20,1,6,4,9,4,1668,train
1669,331,65,4,50,5,1,3,3,11,9.282051282051283,7.793537801064561,2.3333333333333335,8.35501282051282,48,3,7,2,38,10,1669,train
1670,165,32,1,26,5,1,0,0,4,7.65,8.841846274778883,2.5,7.390725,27,2,5,2,18,4,1670,train
1671,340,65,4,47,9,5,0,1,11,9.282051282051283,6.42735559955562,3.6666666666666665,6.8974743589743595,44,3,11,1,35,7,1671,train
1672,174,33,0,30,5,3,0,3,1,9.024242424242425,10.125756701596842,2.5,7.325809090909091,31,2,5,3,17,5,1672,test
1673,223,42,0,31,4,0,1,3,7,6.552380952380952,6.42735559955562,1.6666666666666667,7.338519047619048,30,3,5,1,26,4,1673,train
1674,186,34,1,34,6,2,0,2,8,6.800000000000001,3.1291,3.5,10.052641176470589,35,2,7,0,17,6,1674,train
1675,490,94,4,63,17,10,1,4,11,10.073191489361703,9.3871,2.6,7.08866085106383,63,5,13,6,54,12,1675,test
1676,443,78,6,57,17,2,7,5,8,6.508424908424908,7.957251820313856,2.0,8.035467765567766,57,7,13,5,59,15,1676,train
1677,157,31,0,27,3,0,3,0,2,7.490322580645162,8.841846274778883,2.5,7.4614290322580645,27,2,5,2,16,3,1677,train
1678,173,34,1,30,4,1,0,1,5,6.800000000000001,7.168621630094336,2.0,6.801758823529411,31,2,4,1,19,2,1678,train
1679,170,35,0,28,6,1,5,3,3,3.5,3.1291,1.0,0.8851428571428572,27,4,4,0,15,0,1679,train
1680,163,26,0,24,6,1,0,1,6,11.353846153846156,12.161744961471694,2.5,9.747069230769231,24,2,5,5,15,6,1680,train
1681,179,36,0,29,6,6,2,1,8,14.4,8.841846274778883,3.0,7.615155555555556,31,1,3,1,15,3,1681,train
1682,269,48,0,31,8,0,2,2,11,9.733333333333334,10.504223727775692,3.0,7.390725,34,3,9,5,25,7,1682,train
1683,139,27,1,24,1,0,1,2,4,8.362962962962964,8.841846274778883,2.0,6.645359259259259,25,2,4,2,11,2,1683,train
1684,90,15,0,15,2,2,0,0,2,5.666666666666668,8.841846274778883,2.5,7.1665,16,2,5,2,10,3,1684,train
1685,125,22,0,20,6,0,2,0,4,10.618181818181819,11.20814326018867,3.0,7.5986090909090915,20,1,3,2,11,1,1685,train
1686,121,23,1,21,4,1,0,2,2,8.078260869565218,8.841846274778883,1.0,6.952986956521739,25,2,2,2,15,2,1686,train
1687,367,66,2,51,12,4,2,2,6,9.630303030303033,10.686352973137792,2.25,8.043536363636363,52,4,9,7,35,8,1687,train
1688,374,65,2,46,9,7,5,4,8,9.507692307692308,10.793553405168563,2.6,8.653915384615384,44,5,13,9,43,12,1688,train
1689,224,42,0,37,9,2,3,2,6,5.152380952380953,8.07648339933343,1.25,6.037061904761905,40,4,5,3,29,3,1689,train
1690,269,58,2,46,10,4,3,3,6,8.422988505747126,6.42735559955562,0.6666666666666666,5.956640229885057,49,3,2,1,22,2,1690,train
1691,264,51,1,38,7,1,1,0,4,4.864313725490196,5.683917801722854,0.4,5.690459215686275,38,5,2,1,31,4,1691,train
1692,203,38,0,30,3,2,0,2,6,8.65263157894737,7.168621630094336,3.5,7.90311052631579,31,2,7,1,19,4,1692,train
1693,141,27,0,23,7,2,3,0,2,5.4,3.1291,1.5,7.814988888888889,23,2,3,0,14,2,1693,train
1694,287,54,1,45,7,4,4,1,5,7.282962962962964,8.238735603445708,1.4,7.388661481481481,45,5,7,4,33,7,1694,train
1695,143,27,0,24,2,3,1,2,3,6.881481481481481,7.168621630094336,1.0,8.399803703703704,24,2,2,1,17,6,1695,train
1696,226,46,0,34,9,1,0,2,6,9.200000000000001,3.1291,1.0,6.1503434782608695,34,2,2,0,17,1,1696,train
1697,108,22,0,18,2,0,0,2,3,8.8,3.1291,2.0,9.034063636363637,19,1,2,0,11,5,1697,test
1698,80,13,2,13,0,0,2,1,2,8.276923076923078,13.023866798666859,3.0,9.139761538461538,16,1,3,3,10,2,1698,train
1699,284,50,4,42,9,3,6,1,5,9.066666666666668,10.504223727775692,2.0,8.252766666666666,46,3,5,4,30,4,1699,test
1700,48,10,0,10,0,1,1,1,1,4.0,3.1291,1.0,5.7115,11,1,1,0,6,1,1700,train
1701,385,70,4,55,13,7,3,2,11,11.047619047619047,9.725611199111238,3.6666666666666665,9.305261904761906,55,3,11,4,41,14,1701,train
1702,182,33,0,31,5,3,1,2,5,9.024242424242425,11.20814326018867,2.0,5.890354545454546,31,2,4,4,16,3,1702,train
1703,199,34,2,31,5,3,0,4,4,9.15294117647059,10.125756701596842,3.0,8.19499411764706,37,2,6,2,24,3,1703,train
1704,118,22,1,20,2,1,1,1,3,10.618181818181819,11.20814326018867,4.0,9.751790909090909,22,1,4,2,12,5,1704,train
1705,170,32,0,24,3,0,1,0,5,10.15,10.125756701596842,2.0,8.377600000000001,23,2,4,3,15,5,1705,test
1706,321,67,2,40,8,2,3,4,7,8.933333333333334,3.1291,1.3333333333333333,7.100949751243781,42,3,4,0,30,7,1706,train
1707,371,68,1,44,8,1,0,4,14,8.381176470588235,8.841846274778883,1.8,7.097530588235294,44,5,9,5,32,8,1707,train
1708,230,39,1,34,8,3,2,0,5,8.825641025641026,8.841846274778883,5.5,8.65241794871795,36,2,11,2,25,6,1708,train
1709,28,6,0,6,0,0,0,2,0,2.4000000000000004,3.1291,0.0,6.565766666666667,7,1,0,0,3,1,1709,test
1710,105,18,3,16,2,1,3,2,3,11.644444444444446,11.20814326018867,4.0,10.669855555555555,18,1,4,2,13,6,1710,train
1711,241,45,2,35,7,4,1,3,10,7.777777777777778,11.20814326018867,2.6666666666666665,7.5385,36,3,8,6,26,7,1711,train
1712,154,28,0,27,6,3,0,0,5,9.885714285714286,10.125756701596842,2.5,9.406257142857143,28,2,5,3,14,6,1712,train
1713,65,12,0,12,1,0,0,2,2,2.4000000000000004,3.1291,1.0,7.8816,12,2,2,0,8,3,1713,train
1714,262,46,2,40,9,5,2,4,8,8.742028985507247,8.841846274778883,3.0,7.143120289855072,40,3,9,3,23,6,1714,train
1715,349,68,3,52,8,2,4,1,7,14.776470588235293,10.125756701596842,3.5,7.41275294117647,54,2,7,3,29,6,1715,train
1716,103,22,0,20,3,1,3,2,1,4.4,3.1291,0.0,1.2633272727272729,21,2,0,0,7,1,1716,test
1717,163,32,0,28,7,2,3,1,7,7.65,7.168621630094336,2.0,7.390725,29,2,3,1,19,3,1717,train
1718,328,69,1,52,13,5,4,2,6,9.779710144927536,8.841846274778883,1.0,6.8368652173913045,54,3,3,3,33,3,1718,train
1719,74,14,1,13,2,0,0,0,0,8.457142857142857,8.841846274778883,2.0,6.586614285714286,16,1,2,1,10,1,1719,train
1720,157,33,2,28,4,1,2,2,2,4.4,3.1291,1.0,5.139069696969697,32,3,3,0,19,1,1720,train
1721,229,42,0,37,5,1,1,0,7,11.126829268292683,10.125756701596842,2.5,8.889641463414634,40,2,5,3,30,5,1721,train
1722,74,16,0,15,2,0,0,0,3,3.2,7.168621630094336,0.0,6.993925,16,2,0,1,6,1,1722,test
1723,240,47,0,37,3,2,2,3,4,9.4,8.841846274778883,2.5,6.8178446808510635,39,2,4,2,22,4,1723,test
1724,94,22,0,20,2,0,1,3,2,4.4,3.1291,0.0,0.5456,22,2,0,0,7,0,1724,test
1725,171,34,0,31,7,3,2,2,3,6.886274509803923,7.793537801064561,0.6666666666666666,7.44951568627451,31,3,2,2,19,3,1725,train
1726,173,35,2,28,6,2,0,4,6,15.142857142857142,8.841846274778883,2.0,8.079357142857143,29,1,2,1,15,1,1726,train
1727,90,14,0,12,4,4,1,0,2,5.6571428571428575,7.168621630094336,1.0,9.622985714285715,17,2,2,0,15,2,1727,train
1728,168,35,1,29,6,3,1,5,2,4.666666666666667,3.1291,0.0,6.922023809523809,29,3,0,0,17,2,1728,train
1729,94,20,1,19,2,0,2,1,1,4.0,3.1291,0.0,7.2905,20,2,0,0,10,1,1729,train
1730,169,33,0,25,7,4,2,2,3,7.8121212121212125,7.168621630094336,2.0,7.325809090909091,28,2,3,0,15,3,1730,train
1731,364,64,2,54,6,2,6,3,9,10.408333333333333,9.725611199111238,3.6666666666666665,8.148695833333333,59,3,10,4,43,11,1731,train
1732,133,25,0,21,3,1,3,0,2,8.200000000000001,8.841846274778883,1.5,6.7829,21,2,3,2,12,4,1732,train
1733,162,30,1,25,5,0,3,1,2,7.333333333333333,7.168621630094336,1.5,9.1175,27,2,2,1,19,4,1733,train
1734,93,18,1,17,1,0,1,2,3,2.4000000000000004,3.1291,0.3333333333333333,7.442988888888889,22,3,1,0,18,0,1734,train
1735,115,22,1,21,4,2,1,0,3,10.618181818181819,11.20814326018867,3.0,7.5986090909090915,24,1,3,2,13,2,1735,train
1736,217,47,0,38,4,4,2,3,9,19.651063829787233,13.023866798666859,2.0,9.327274468085106,37,1,2,3,20,5,1736,train
1737,253,47,2,38,4,1,1,2,6,7.117730496453901,9.725611199111238,2.0,6.42931134751773,37,3,6,4,28,5,1737,train
1738,166,33,1,28,3,2,3,3,3,14.412121212121214,11.20814326018867,2.0,7.187239393939394,30,1,2,2,13,2,1738,train
1739,402,70,1,50,10,4,5,3,14,13.333333333333332,12.457975602129121,4.333333333333333,9.079690476190477,49,3,13,8,43,15,1739,train
1740,480,90,4,62,14,9,6,4,11,9.816629213483147,10.355215969177355,2.6,7.18061595505618,62,5,13,8,42,12,1740,train
1741,306,60,4,44,9,3,1,3,10,9.333333333333334,7.793537801064561,1.6666666666666667,6.997,46,3,5,2,34,6,1741,train
1742,73,12,0,12,2,1,0,0,2,14.8,13.023866798666859,3.0,10.810866666666666,12,1,3,3,8,4,1742,test
1743,192,37,0,31,6,3,3,3,7,7.095495495495496,7.793537801064561,2.0,8.515800900900901,32,3,6,2,21,6,1743,train
1744,28,5,0,5,0,0,1,0,1,2.0,3.1291,0.0,10.200500000000002,5,1,0,0,5,1,1744,test
1745,282,50,2,41,4,0,3,5,12,13.200000000000001,11.20814326018867,4.5,9.6135,44,2,9,4,29,12,1745,train
1746,268,49,1,39,11,2,0,1,9,13.06530612244898,12.161744961471694,3.5,9.040883673469388,40,2,6,5,22,8,1746,train
1747,153,27,0,23,6,3,1,1,5,8.362962962962964,8.841846274778883,2.0,8.399803703703704,25,2,3,2,16,4,1747,test
1748,75,15,0,13,2,1,0,1,0,8.666666666666668,8.841846274778883,1.0,8.591166666666666,14,1,1,1,5,3,1748,train
1749,267,51,3,38,7,3,3,2,7,11.768627450980393,10.125756701596842,3.0,7.687770588235295,39,2,6,3,26,5,1749,test
1750,204,46,2,32,7,3,0,2,4,9.0,7.168621630094336,1.0,7.208722222222222,30,2,2,1,19,3,1750,train
1751,185,35,0,31,5,2,0,2,8,16.28571428571429,13.023866798666859,6.0,8.5305,32,1,6,3,13,6,1751,train
1752,219,45,0,38,8,5,3,5,4,4.5,3.1291,0.5,8.054277777777777,37,4,2,0,24,4,1752,train
1753,248,48,2,37,4,4,1,2,8,8.066666666666668,7.793537801064561,2.0,9.035516666666666,36,3,6,2,27,12,1753,train
1754,47,10,1,9,2,1,0,0,1,4.0,3.1291,0.0,0.496,11,1,0,0,6,0,1754,train
1755,116,22,0,21,2,0,0,2,4,4.4,3.1291,2.0,9.20619090909091,22,2,4,0,11,4,1755,test
1756,228,44,1,38,6,4,3,3,5,8.8,10.125756701596842,1.0,5.804290909090909,42,2,2,3,23,2,1756,test
1757,300,57,3,40,10,2,1,2,7,5.7,5.985473137389441,1.5,7.66751052631579,41,4,6,1,28,7,1757,train
1758,495,90,4,63,13,3,10,10,14,9.422222222222222,9.888512548439397,3.6,8.213633333333334,64,5,18,7,56,17,1758,train
1759,88,17,0,17,1,0,1,0,2,6.800000000000001,3.1291,0.0,9.123817647058823,19,1,0,0,11,1,1759,train
1760,461,96,2,59,11,4,3,5,15,10.016666666666667,8.07648339933343,2.5,7.458566666666667,57,4,10,3,34,8,1760,test
1761,105,21,0,20,3,2,1,2,2,12.20952380952381,11.20814326018867,3.0,7.685719047619047,21,1,3,2,9,2,1761,train
1762,119,21,2,21,5,1,3,1,5,8.4,8.841846274778883,5.0,7.685719047619047,23,1,5,1,16,1,1762,train
1763,494,96,4,61,16,8,6,3,14,8.513333333333334,8.238735603445708,2.6,7.549445,60,5,13,4,49,13,1763,train
1764,191,38,1,34,4,2,2,0,6,4.852631578947369,7.168621630094336,0.75,8.262963157894736,35,4,3,2,25,4,1764,train
1765,196,37,1,27,4,1,1,1,5,10.643243243243244,10.125756701596842,2.0,8.821667567567568,29,2,4,3,16,3,1765,train
1766,64,13,0,11,1,1,0,1,0,5.2,8.841846274778883,1.0,0.6447999999999999,11,1,1,1,3,0,1766,train
1767,208,43,2,37,5,2,1,2,6,8.6,7.168621630094336,0.0,7.27336511627907,39,2,0,1,20,1,1767,train
1768,98,19,0,17,2,1,1,1,4,7.6000000000000005,8.841846274778883,4.0,7.072057894736842,17,1,4,1,9,1,1768,train
1769,365,68,3,52,8,5,1,1,8,9.654901960784315,7.793537801064561,3.0,7.779443137254902,51,3,9,2,35,10,1769,train
1770,302,56,1,48,6,2,1,3,9,10.323809523809524,9.725611199111238,3.3333333333333335,7.663973809523809,49,3,10,4,29,9,1770,train
1771,330,63,3,48,10,6,7,4,9,10.304761904761905,9.725611199111238,3.0,6.432544444444444,51,3,8,4,31,5,1771,train
1772,291,56,1,41,7,3,2,0,6,8.180952380952382,6.42735559955562,3.3333333333333335,7.100045238095238,43,3,10,1,27,4,1772,train
1773,126,25,0,20,4,3,3,1,1,6.6000000000000005,7.168621630094336,1.0,5.5197,21,2,2,1,13,2,1773,train
1774,403,82,0,54,8,5,5,3,11,8.593827160493827,7.168621630094336,1.25,7.564974074074074,52,4,5,2,38,6,1774,test
1775,396,74,3,56,14,5,7,4,7,8.481081081081081,8.07648339933343,2.5,7.328018918918919,59,4,9,3,42,8,1775,train
1776,95,17,0,17,4,1,0,3,2,5.752941176470589,7.168621630094336,2.0,7.773394117647059,18,2,4,1,12,1,1776,train
1777,217,42,0,26,6,0,3,2,8,8.4,3.1291,1.0,5.805957142857142,25,2,2,0,15,3,1777,train
1778,51,11,0,11,1,2,0,0,1,4.4,3.1291,0.0,5.617554545454546,12,1,0,0,5,0,1778,test
1779,426,82,1,60,9,3,4,5,10,11.908943089430894,8.841846274778883,4.0,8.265769918699187,63,3,12,3,40,10,1779,train
1780,145,29,0,26,4,0,0,1,3,5.800000000000001,3.1291,1.5,6.533631034482758,27,2,3,0,14,2,1780,test
1781,330,70,2,48,13,5,4,2,12,9.333333333333334,6.42735559955562,1.0,6.598404761904762,51,3,2,1,25,2,1781,train
1782,144,27,0,25,2,0,1,1,4,5.4,7.168621630094336,1.0,7.230174074074075,25,2,2,1,12,2,1782,train
1783,146,29,0,25,4,1,0,1,3,7.179310344827586,7.168621630094336,1.5,5.444665517241379,24,2,3,1,14,1,1783,train
1784,225,44,1,36,3,2,2,3,4,6.775757575757575,7.793537801064561,1.6666666666666667,7.234875757575757,39,3,5,2,22,4,1784,train
1785,98,19,0,17,4,2,1,1,2,5.905263157894737,8.841846274778883,1.0,9.094015789473683,18,2,2,2,9,3,1785,test
1786,305,63,2,43,8,4,2,2,12,8.911827956989248,6.42735559955562,1.6666666666666667,7.717695698924731,45,3,5,1,32,5,1786,train
1787,31,6,0,6,0,0,0,1,1,2.4000000000000004,3.1291,1.0,6.565766666666667,8,1,1,0,5,0,1787,train
1788,146,31,2,26,6,1,1,1,3,7.490322580645162,7.168621630094336,0.5,6.44271935483871,27,2,1,1,13,2,1788,train
1789,254,48,2,33,8,2,1,0,4,5.506666666666667,6.742157984588678,0.6,6.08641,37,5,2,2,34,3,1789,train
1790,243,47,1,36,8,2,1,1,7,6.266666666666667,3.1291,2.6666666666666665,7.773141134751773,38,3,8,0,25,5,1790,test
