,index,split,Id,c10 (N),c10 (Y),c1 (N),c1 (Y),c7 (N),c7 (Y),c2 (N),c2 (Y),c6 (N),c6 (Y),c11 (N),c11 (Y),c9 (N),c9 (Y),c8 (N),c8 (Y),c0 (N),c0 (Y),c3 (N),c3 (Y),c4 (N),c4 (Y),c5 (N),c5 (Y)
1578,1578,test,8256,0.6530213952064514,0.28825843334198,0.3699808418750763,0.3755540251731872,0.9523183703422546,0.0631617978215217,0.2715696990489959,0.6677990555763245,0.5259675979614258,0.3396550714969635,0.920404613018036,0.1193487867712974,0.954011857509613,0.0657503083348274,0.1868661642074585,0.7361605763435364,0.2055363655090332,0.7686323523521423,0.23460453748703,0.7047964930534363,0.8859534859657288,0.1251400709152221,0.2554728388786316,0.528615415096283
1579,1579,train,9619,0.4056240022182464,0.438877135515213,0.1780125498771667,0.5835479497909546,0.8551293611526489,0.1284507662057876,0.2258751690387725,0.7138155102729797,0.3011835813522339,0.5000236630439758,0.6464574337005615,0.3159191012382507,0.8984453082084656,0.1032002046704292,0.1446845829486847,0.7839221358299255,0.1635796129703521,0.7948790192604065,0.1650638133287429,0.7595371603965759,0.6124213337898254,0.289490282535553,0.1739548146724701,0.6194522976875305
1580,1580,train,9268,0.9413944482803344,0.0985501632094383,0.8675684928894043,0.1301227957010269,0.9807763695716858,0.0375166870653629,0.3301560878753662,0.6395291686058044,0.8675987720489502,0.1550596803426742,0.9746617078781128,0.0588737428188324,0.974299967288971,0.0497655421495437,0.2376805245876312,0.6980562210083008,0.2482361942529678,0.7339327931404114,0.2992649972438812,0.6521067023277283,0.9701927900314332,0.0572860576212406,0.7431203722953796,0.2052860110998153
1581,1581,train,8863,0.4463332295417785,0.4024757742881775,0.246044710278511,0.4904579222202301,0.9303336143493652,0.0788216590881347,0.2424389272928238,0.6807117462158203,0.3274382054805755,0.4734628200531006,0.8216403722763062,0.2001488506793975,0.934034824371338,0.0829761996865272,0.168466180562973,0.7475971579551697,0.1861326098442077,0.7675707936286926,0.2015031278133392,0.7194724678993225,0.7551194429397583,0.208018273115158,0.1911117732524871,0.5802267789840698
1582,1582,train,9623,0.9622839093208312,0.0643808171153068,0.9415997862815856,0.067685954272747,0.982056200504303,0.032537754625082,0.3534128665924072,0.6191369891166687,0.9275143146514891,0.0854295417666435,0.9765846133232116,0.0483930557966232,0.974905788898468,0.0435843281447887,0.2569701075553894,0.6690763235092163,0.2646304368972778,0.7176649570465088,0.3367515206336975,0.6181393265724182,0.97475928068161,0.0464032143354415,0.8814855813980103,0.1104705184698104
1583,1583,train,9358,0.8074988126754761,0.1750294417142868,0.6475865244865417,0.226161852478981,0.9652236104011536,0.0524965897202491,0.3123425543308258,0.6440982222557068,0.7383441925048828,0.2057523429393768,0.949554681777954,0.0824974030256271,0.9586936831474304,0.0619450807571411,0.2176234126091003,0.7122846245765686,0.2400469034910202,0.7441587448120117,0.2913010716438293,0.6654544472694397,0.939900040626526,0.0753848105669021,0.4128893911838531,0.3968705236911773
1584,1584,test,9524,0.7011879086494446,0.2722685039043426,0.4822329580783844,0.3492472469806671,0.9582520127296448,0.0575456768274307,0.2739188075065613,0.6802738904953003,0.5276973843574524,0.3689886331558227,0.929315149784088,0.1212582364678382,0.9604841470718384,0.0609251819550991,0.1845597475767135,0.7379471063613892,0.1993877738714218,0.7648547291755676,0.2279222160577774,0.707003116607666,0.9023823738098145,0.1293014287948608,0.2390515357255935,0.5456199049949646
1585,1585,test,8634,0.9458330869674684,0.082731045782566,0.9096299409866332,0.0968641713261604,0.9803275465965272,0.035768736153841,0.3632325232028961,0.6158483624458313,0.8904215693473816,0.1212979927659034,0.9728979468345642,0.0571534298360347,0.9734677076339722,0.0493567511439323,0.2626233100891113,0.6706382036209106,0.2732299566268921,0.7184732556343079,0.3366747796535492,0.6192104816436768,0.9698203802108764,0.0528697334229946,0.8160834312438965,0.1558815836906433
1586,1586,test,9046,0.4761438965797424,0.3610191643238067,0.2755182385444641,0.4428012669086456,0.9306800365447998,0.0793274194002151,0.2610349059104919,0.6878232359886169,0.3824539482593536,0.4210810363292694,0.8501256704330444,0.1739863008260727,0.943387806415558,0.0780132636427879,0.1709292382001876,0.7470430731773376,0.1903983205556869,0.766615092754364,0.2072534263134002,0.7123016119003296,0.7932421565055847,0.1801878362894058,0.1948834359645843,0.5575779676437378
1587,1587,test,8333,0.5209937691688538,0.3667122721672058,0.3050294518470764,0.4550683498382568,0.9141550660133362,0.0996669754385948,0.2720893919467926,0.6826770901679993,0.4324286878108978,0.4275494813919067,0.8036895990371704,0.2274877279996872,0.9339010119438172,0.0842765644192695,0.1851697862148285,0.7505455613136292,0.2094471901655197,0.7757466435432434,0.2242516130208969,0.7225794196128845,0.759991466999054,0.2101993262767791,0.2519164383411407,0.5433823466300964
1588,1588,train,8139,0.8671929240226746,0.1593876332044601,0.7692345380783081,0.1844353377819061,0.9713321328163148,0.0497761219739913,0.292961061000824,0.6673200726509094,0.761968731880188,0.2276180237531662,0.9630887508392334,0.080904796719551,0.9706062078475952,0.0539890639483928,0.2075814306735992,0.7123220562934875,0.2188635617494583,0.7463764548301697,0.2511705756187439,0.6775059700012207,0.9500558972358704,0.0856780111789703,0.3618031144142151,0.4241129755973816
1589,1589,test,9506,0.9623417854309082,0.0751313418149948,0.9523605704307556,0.07618298381567,0.9835307002067566,0.0352989584207534,0.3340620696544647,0.6184703707695007,0.9229234457015992,0.1081540137529373,0.9795541763305664,0.0512789450585842,0.979601502418518,0.0420320592820644,0.246557205915451,0.6771127581596375,0.2479899078607559,0.7188144326210022,0.3192541003227234,0.6178000569343567,0.976045787334442,0.0501387417316436,0.667056143283844,0.2611108124256134
1590,1590,train,8933,0.6734828352928162,0.248097226023674,0.3802216351032257,0.36338871717453,0.9592567086219788,0.0506922602653503,0.2975443303585052,0.6462060809135437,0.5251576900482178,0.3186907172203064,0.9100181460380554,0.1172423288226127,0.9520045518875122,0.0656311959028244,0.204366996884346,0.7180920839309692,0.2253249734640121,0.7522112131118774,0.2587739527225494,0.6858086585998535,0.8936596512794495,0.1057521477341651,0.3354973196983337,0.4038047790527344
1591,1591,train,8451,0.5280094742774963,0.3440718650817871,0.2849137783050537,0.5055752396583557,0.9095401763916016,0.0946135967969894,0.2607575953006744,0.7008864283561707,0.4371580183506012,0.4044831693172455,0.7424283027648926,0.2483447194099426,0.9246853590011596,0.08658217638731,0.1872074604034423,0.7594048976898193,0.2102246433496475,0.7738921046257019,0.2237363755702972,0.7291556596755981,0.7175667881965637,0.2223599702119827,0.296605110168457,0.4806610941886902
1592,1592,test,8221,0.6679434180259705,0.2931519150733948,0.3561198115348816,0.4122066497802734,0.954169511795044,0.0565382130444049,0.2474833279848098,0.6970806121826172,0.4924727082252502,0.3848564326763153,0.9212713837623596,0.123147927224636,0.956045389175415,0.06574497371912,0.1621347218751907,0.751811683177948,0.1705561876296997,0.7761518955230713,0.1888429522514343,0.7247908115386963,0.8806397318840027,0.1311391592025756,0.2822708189487457,0.4862103164196014
1593,1593,train,8710,0.9719275832176208,0.0578148923814296,0.960365355014801,0.06267661601305,0.983753502368927,0.0321512222290039,0.3580285906791687,0.6112260818481445,0.931933045387268,0.0913749784231185,0.9795817136764526,0.049777764827013,0.9793108105659484,0.0394973680377006,0.2658352553844452,0.6573991775512695,0.2707336843013763,0.70866858959198,0.3365534543991089,0.6142032742500305,0.9775891304016112,0.0462012626230716,0.9354547262191772,0.0842420309782028
1594,1594,train,8734,0.8153880834579468,0.1874910742044448,0.5428966283798218,0.3050052523612976,0.9711677432060242,0.0460819751024246,0.3088719546794891,0.6520206332206726,0.6459137201309204,0.2742230594158172,0.9473554491996764,0.0961295738816261,0.9617330431938172,0.0599433183670043,0.2082800716161728,0.7166949510574341,0.2251416146755218,0.7492862939834595,0.2660998404026031,0.6762647032737732,0.9426397681236268,0.0824162885546684,0.4593373537063598,0.3519519865512848
1595,1595,train,9416,0.9748807549476624,0.0617080070078372,0.9552258253097534,0.0759376809000969,0.9851828217506408,0.033689945936203,0.3553395569324493,0.6175398826599121,0.9313536286354064,0.1068179756402969,0.9809920191764832,0.0535837896168231,0.9803085327148438,0.0424387343227863,0.2709648609161377,0.6671147346496582,0.2732459604740143,0.7125064134597778,0.3318980932235718,0.62619948387146,0.9807543754577636,0.04724632948637,0.9256571531295776,0.1038449481129646
1596,1596,train,8661,0.6110264658927917,0.2629317343235016,0.3431195318698883,0.3961437940597534,0.9339849352836608,0.0818959027528762,0.2858375608921051,0.6525300741195679,0.4996249973773956,0.3034209311008453,0.8541372418403625,0.1641943156719207,0.9420416951179504,0.0763084143400192,0.198920801281929,0.7259084582328796,0.2191900014877319,0.7487239837646484,0.2526761293411255,0.680737316608429,0.8166131377220154,0.1457855254411697,0.2951668202877044,0.4906748831272125
1597,1597,train,9285,0.4425090253353119,0.3905291259288788,0.2166774570941925,0.5003715753555298,0.9130821228027344,0.0888691842555999,0.2675594687461853,0.6748855710029602,0.3319447040557861,0.4474858045578003,0.7837469577789307,0.2119297534227371,0.9347084164619446,0.0769919231534004,0.1791259497404098,0.7460542321205139,0.1929666250944137,0.7722027897834778,0.2133905738592147,0.71676105260849,0.726291298866272,0.2171114683151245,0.1856188178062439,0.5755923986434937
1598,1598,train,9741,0.528522253036499,0.3495389223098755,0.2291121035814285,0.5118556022644043,0.9281394481658936,0.0756905451416969,0.2387473583221435,0.7046437859535217,0.4265639185905456,0.3723238706588745,0.8521332144737244,0.1545326709747314,0.9362947344779968,0.0756474584341049,0.1504170000553131,0.7756450176239014,0.1657879054546356,0.7974829077720642,0.1828079223632812,0.744428813457489,0.8074716329574585,0.1605169922113418,0.1907379776239395,0.5971729159355164
1599,1599,train,9772,0.7572246789932251,0.2170152962207794,0.4712221324443817,0.3328687250614166,0.9544644951820374,0.0642021894454956,0.3097460567951202,0.6467053890228271,0.6744312644004822,0.2505504488945007,0.9305155873298644,0.1111359819769859,0.9528973698616028,0.0676252245903015,0.2225968837738037,0.7142833471298218,0.2393720299005508,0.7446543574333191,0.2831983864307403,0.6664753556251526,0.9182022213935852,0.0997774600982666,0.3437396287918091,0.4647401869297027
1600,1600,train,9774,0.3934378623962402,0.4260007441043854,0.1961142569780349,0.5212727785110474,0.8925354480743408,0.1019009947776794,0.2297268956899643,0.6793853044509888,0.2734351754188537,0.4998218417167663,0.749122142791748,0.2404774129390716,0.9232839345932008,0.0886023193597793,0.1497465968132019,0.7577436566352844,0.1703689992427826,0.7778142690658569,0.1769343763589859,0.7322070002555847,0.646800696849823,0.2540967762470245,0.1699751913547516,0.5990608930587769
1601,1601,train,8542,0.4667619168758392,0.4002114534378052,0.2640207707881927,0.4977438747882843,0.9024583101272584,0.0943282544612884,0.2464444190263748,0.6995271444320679,0.3519425988197326,0.4688939154148102,0.7990469932556152,0.2178481072187423,0.9340258836746216,0.0825848430395126,0.165937528014183,0.761542022228241,0.1804587692022323,0.78612220287323,0.1934058666229248,0.7400702238082886,0.7328101992607117,0.2308726012706756,0.2446482330560684,0.5096995830535889
1602,1602,train,9657,0.6079512238502502,0.3210718333721161,0.3366635739803314,0.4035504460334778,0.9594305157661438,0.0619334541261196,0.2617935240268707,0.6751338839530945,0.4503574967384338,0.3904294669628143,0.9193585515022278,0.1361322700977325,0.9599554538726808,0.0633465200662612,0.1784952580928802,0.7392954230308533,0.1993234455585479,0.7640189528465271,0.2226208001375198,0.7010124921798706,0.8788208961486816,0.1398600339889526,0.2230561673641204,0.540302574634552
1603,1603,train,8234,0.966040849685669,0.0617527775466442,0.943057656288147,0.0782662704586982,0.9831398129463196,0.0328916162252426,0.3419007360935211,0.6073759198188782,0.9292031526565552,0.0886415615677833,0.9794352054595948,0.0477084293961524,0.9782131314277648,0.041753627359867,0.2619775533676147,0.6573016047477722,0.2622961699962616,0.708739697933197,0.3369879424571991,0.6088220477104187,0.9772951602935792,0.0450179614126682,0.7557060122489929,0.1845135986804962
1604,1604,test,9349,0.6131076216697693,0.2841286361217499,0.3889459669589996,0.3904993832111358,0.9511553645133972,0.0619357004761695,0.312135249376297,0.6593132019042969,0.5125521421432495,0.3416314125061035,0.8854082822799683,0.1394914090633392,0.9508822560310364,0.0671480000019073,0.2091387659311294,0.7316272258758545,0.2351331114768982,0.75459223985672,0.2708800733089447,0.6934166550636292,0.838514506816864,0.1352679282426834,0.346427321434021,0.4200195074081421
1605,1605,train,8835,0.8999107480049133,0.1179783269762992,0.707256555557251,0.1900049746036529,0.9749706983566284,0.0406862907111644,0.3162563145160675,0.641598641872406,0.7799293994903564,0.1836166828870773,0.9613265991210938,0.0738192945718765,0.965137541294098,0.0581530220806598,0.2159877866506576,0.7092507481575012,0.2321715056896209,0.7428506016731262,0.284835010766983,0.667127788066864,0.9567198753356934,0.0642041116952896,0.6218913793563843,0.2385116964578628
1606,1606,test,9111,0.8130528926849365,0.1794553995132446,0.5869762301445007,0.2548549771308899,0.974934220314026,0.0436963625252246,0.3242449462413788,0.6490360498428345,0.7053459882736206,0.2411568462848663,0.9642497301101683,0.0749291852116584,0.9659085869789124,0.0567883811891078,0.2262093871831894,0.7151057720184326,0.236637070775032,0.7476759552955627,0.2854679524898529,0.6772585511207581,0.9549214839935304,0.0703579559922218,0.3369337916374206,0.4543726444244385
1607,1607,train,8601,0.9703734517097472,0.0649894997477531,0.945088028907776,0.0827022492885589,0.9847223162651062,0.0328343845903873,0.3549148440361023,0.6048025488853455,0.895207941532135,0.1330948024988174,0.9810658097267152,0.0504227131605148,0.9808582663536072,0.0406300462782382,0.2724937796592712,0.6502550840377808,0.2726313471794128,0.7039831280708313,0.338800311088562,0.6013849973678589,0.9794908165931702,0.0460372865200042,0.8916718363761902,0.1250843554735183
1608,1608,train,8391,0.8913593888282776,0.1433487385511398,0.7355654835700989,0.2030084878206253,0.9777557849884032,0.0398168675601482,0.3010125458240509,0.6518480777740479,0.7002854943275452,0.2559382021427154,0.9643391370773317,0.0731915310025215,0.9718430638313292,0.0502600409090518,0.210102379322052,0.7083531022071838,0.2226999849081039,0.7433357238769531,0.2634686529636383,0.6694204211235046,0.959394633769989,0.0715983808040618,0.5550878047943115,0.3016057014465332
1609,1609,test,8982,0.409146100282669,0.4456294476985931,0.2068821787834167,0.5508691072463989,0.8947514295578003,0.1081730350852012,0.2524042427539825,0.7000312805175781,0.2940585315227508,0.521056056022644,0.734306812286377,0.2750672698020935,0.922849714756012,0.0932610929012298,0.1721152067184448,0.763368546962738,0.1937776952981948,0.781589925289154,0.2112521380186081,0.7354171872138977,0.6761465072631836,0.2789615392684936,0.1790521442890167,0.6148701906204224
1610,1610,train,9176,0.8384544253349304,0.1569461375474929,0.5865666270256042,0.2565486133098602,0.9747766256332396,0.0435957759618759,0.3158245086669922,0.6340354084968567,0.6849507093429565,0.2348509728908538,0.957334041595459,0.0786017626523971,0.9648399353027344,0.0590574145317077,0.2232682555913925,0.7024633288383484,0.2411202490329742,0.7378541827201843,0.2959212362766266,0.654644250869751,0.9530112743377686,0.0694263651967048,0.3241761028766632,0.4492061138153076
1611,1611,test,9048,0.9801430106163024,0.0476907528936862,0.9746693968772888,0.0461352653801441,0.985707700252533,0.0309663210064172,0.3779492676258087,0.5879928469657898,0.9603351354599,0.0638662353157997,0.984526515007019,0.0433209463953971,0.9822643399238586,0.0375509746372699,0.2963628470897674,0.6317566633224487,0.2890456318855285,0.690050482749939,0.3686616420745849,0.5850496292114258,0.982610523700714,0.039637379348278,0.9612277746200562,0.0622993670403957
1612,1612,train,9678,0.9408970475196838,0.0812452435493469,0.8941678404808044,0.0980603843927383,0.9787026047706604,0.0364229083061218,0.3382983207702636,0.6249704360961914,0.8926557898521423,0.1128031387925148,0.9707220196723938,0.0576533898711204,0.9684683084487916,0.0520136468112468,0.2421583980321884,0.6844578981399536,0.2540823221206665,0.726331353187561,0.3243280351161957,0.6288678646087646,0.9687925577163696,0.0503036193549633,0.794063150882721,0.1546653360128402
