,index,split,Id,c3 (N),c3 (Y),c5 (N),c5 (Y),c9 (N),c9 (Y),c4 (N),c4 (Y),c6 (N),c6 (Y),c8 (N),c8 (Y),c11 (N),c11 (Y),c0 (N),c0 (Y),c2 (N),c2 (Y),c10 (N),c10 (Y),c7 (N),c7 (Y),c1 (N),c1 (Y)
1306,1306,test,23198,0.7257454991340637,0.2215009778738021,0.5972039699554443,0.3531397879123688,0.9106523394584656,0.1098503768444061,0.9124129414558412,0.1080507561564445,0.9093710780143738,0.1101587936282157,0.9386496543884276,0.0813242122530937,0.8658316135406494,0.1391702890396118,0.8320853114128113,0.1485157757997512,0.5576639771461487,0.4111562073230743,0.9147568941116332,0.1065068170428276,0.1627568006515503,0.6908021569252014,0.5276430249214172,0.324150800704956
1307,1307,test,23812,0.3976888656616211,0.4951022267341614,0.4061824083328247,0.4982685446739197,0.6320765018463135,0.2498825788497924,0.684284508228302,0.2013904899358749,0.7439447641372681,0.2014092653989792,0.8752816319465637,0.1193522065877914,0.5605294704437256,0.3314990103244781,0.4388487637042999,0.4584390223026275,0.3240881860256195,0.5694273710250854,0.6938509345054626,0.2201157808303833,0.1757272183895111,0.6771683096885681,0.6379642486572266,0.2709473967552185
1308,1308,train,23624,0.3815606534481048,0.5235849618911743,0.3931277096271515,0.5165311098098755,0.6252357363700867,0.2994827926158905,0.7017235159873962,0.2363361269235611,0.763382613658905,0.2283119410276413,0.8773462176322937,0.1290832906961441,0.5631018877029419,0.3736079335212707,0.4244455695152282,0.4942956268787384,0.3016470074653625,0.5778008103370667,0.7008742094039917,0.2566019892692566,0.1868133395910263,0.6598950028419495,0.6694728136062622,0.2579039335250854
1309,1309,train,24302,0.5551179051399231,0.3760351538658142,0.4915176033973694,0.4249168038368225,0.8339471817016602,0.1663569957017898,0.848520040512085,0.1550406962633133,0.8486593961715698,0.1648182123899459,0.9064175486564636,0.1112294197082519,0.7524443864822388,0.2189089357852935,0.666662335395813,0.2750329077243805,0.4329902231693268,0.479589432477951,0.8509471416473389,0.1587535887956619,0.1514758467674255,0.695334792137146,0.539366602897644,0.3149906694889068
1310,1310,train,23147,0.7012984156608582,0.2650170028209686,0.5749452114105225,0.3772739470005035,0.9066841006278992,0.1251395046710968,0.9105848073959352,0.1212936118245124,0.904490053653717,0.1271824836730957,0.9376457929611206,0.0916805565357208,0.8529695868492126,0.1655866354703903,0.8114559650421143,0.1778923422098159,0.5489487051963806,0.4223004281520843,0.9128748774528505,0.1199211329221725,0.160730093717575,0.694537341594696,0.5340157747268677,0.3257265985012054
1311,1311,train,23347,0.2645117342472076,0.6212717890739441,0.2941392958164215,0.601874589920044,0.3227887451648712,0.5435687899589539,0.4795816540718078,0.3979217112064361,0.6783356070518494,0.2837414443492889,0.8444147109985352,0.1274908483028412,0.3504330813884735,0.5473432540893555,0.2888739109039306,0.6292746067047119,0.2209994792938232,0.6702273488044739,0.4353220462799072,0.4719700515270233,0.245449960231781,0.6048613786697388,0.7921637296676636,0.1962119936943054
1312,1312,train,24700,0.5602430105209351,0.3617362082004547,0.4894333183765411,0.4215048849582672,0.8507280945777893,0.1443929076194763,0.862897515296936,0.1353687494993209,0.8606060743331909,0.1440458744764328,0.913728415966034,0.1000938042998313,0.7490257024765015,0.2050275653600692,0.6734439134597778,0.2613833844661712,0.4378069639205932,0.472740113735199,0.8646049499511719,0.1393977552652359,0.1522963345050811,0.6930264830589294,0.5406457185745239,0.3142527043819427
1313,1313,test,23848,0.4307414591312408,0.4712505340576172,0.4296899437904358,0.4785604178905487,0.7011067867279053,0.2375498116016388,0.7343052625656128,0.2069832682609558,0.7737624645233154,0.2183539867401123,0.8773828148841858,0.1311612129211425,0.6174340844154358,0.3150345087051391,0.493972897529602,0.4256196618080139,0.3478673994541168,0.5418307185173035,0.7383401989936829,0.2277757972478866,0.1703613996505737,0.6745871305465698,0.6172535419464111,0.2786299288272857
1314,1314,train,24143,0.3978192806243896,0.493283748626709,0.4015829265117645,0.4953623116016388,0.6445316672325134,0.2625468373298645,0.704191267490387,0.2263877093791961,0.7600293159484863,0.2256951183080673,0.8751527667045593,0.1357693374156952,0.5730931758880615,0.332148015499115,0.4452075958251953,0.4532235562801361,0.3180120885372162,0.5484892725944519,0.7130422592163086,0.2419798225164413,0.1740975230932235,0.6712049245834351,0.6309793591499329,0.2741049230098724
1315,1315,train,24663,0.2595861554145813,0.6157016754150391,0.2600112557411194,0.632607102394104,0.2986411452293396,0.5645425319671631,0.4215580821037292,0.4503937065601349,0.6612640023231506,0.2935819625854492,0.8300542831420898,0.1337073445320129,0.3188631534576416,0.5672465562820435,0.2636975049972534,0.6532046794891357,0.2103787362575531,0.6880860924720764,0.3592314720153808,0.5435726046562195,0.2727392911911011,0.5722362995147705,0.8176036477088928,0.2053707391023636
1316,1316,train,24244,0.2540279328823089,0.6245797276496887,0.269940048456192,0.6216759085655212,0.2979626059532165,0.5574370622634888,0.4308168888092041,0.4261130094528198,0.6730897426605225,0.2926120460033417,0.83847576379776,0.1273614019155502,0.3231185674667358,0.5563833713531494,0.2714169919490814,0.639248251914978,0.2113886773586273,0.6871849298477173,0.3650357723236084,0.5241227746009827,0.2683826088905334,0.5802939534187317,0.8104366064071655,0.1947245299816131
1317,1317,train,24092,0.3454020917415619,0.5294515490531921,0.3600901067256927,0.5283770561218262,0.5508989095687866,0.3209358751773834,0.6331578493118286,0.2570774257183075,0.7248626351356506,0.231765478849411,0.8632763028144836,0.1311424970626831,0.4962774813175201,0.3895826935768127,0.3789586126804352,0.5137689113616943,0.2817910611629486,0.5877819061279297,0.6390877962112427,0.272293359041214,0.1908654123544693,0.6581960916519165,0.6813700199127197,0.2503207623958587
1318,1318,train,23324,0.3061043918132782,0.569155752658844,0.3329415023326874,0.5547513961791992,0.4373576045036316,0.4293877184391022,0.5773828029632568,0.3174975216388702,0.7173946499824524,0.2636347413063049,0.8599553108215332,0.1271546483039856,0.4314957857131958,0.4578377604484558,0.3375605344772339,0.566174328327179,0.2493256032466888,0.6136350035667419,0.5919278264045715,0.3452712297439575,0.2142213433980941,0.6328498125076294,0.7337170839309692,0.2257377505302429
1319,1319,train,23483,0.3560882806777954,0.5407404899597168,0.377156913280487,0.530132532119751,0.56341153383255,0.3525963723659515,0.653510332107544,0.2738515436649322,0.7261738777160645,0.2485056966543197,0.8738874197006226,0.1300572454929351,0.5164123773574829,0.4084249436855316,0.3914497196674347,0.5303511619567871,0.2796505987644195,0.6028803586959839,0.6586212515830994,0.2953763008117676,0.1936499625444412,0.6561488509178162,0.701024055480957,0.2468269020318985
1320,1320,train,23788,0.6645821928977966,0.2800745666027069,0.5595094561576843,0.3790115714073181,0.8979904055595398,0.1160094588994979,0.9011842608451844,0.1117048636078834,0.8962185978889465,0.1159045174717903,0.9328951239585876,0.0842934921383857,0.8320712447166443,0.1567742526531219,0.7793183326721191,0.1810009181499481,0.5237924456596375,0.4319579601287842,0.9048179388046264,0.1122395992279052,0.1554649174213409,0.6930179595947266,0.5334962606430054,0.3217939436435699
1321,1321,train,24158,0.4280093312263489,0.476130723953247,0.4147604405879974,0.485664039850235,0.7062559127807617,0.2286999225616455,0.7439542412757874,0.2005121707916259,0.7695329785346985,0.2005420625209808,0.8768613338470459,0.126722440123558,0.6132648587226868,0.3228465914726257,0.4770813882350921,0.4321354329586029,0.3394219279289245,0.5417936444282532,0.7428527474403381,0.2150966972112655,0.1655434370040893,0.681225061416626,0.6045323014259338,0.2830492258071899
1322,1322,train,24033,0.3471088409423828,0.5458459854125977,0.3665800392627716,0.5313263535499573,0.5681337118148804,0.3525457084178924,0.6855267286300659,0.2665991187095642,0.7523926496505737,0.2428590506315231,0.8737245202064514,0.1267594546079635,0.5132728219032288,0.4158928990364074,0.3827928006649017,0.5257763266563416,0.2775875031948089,0.5979989767074585,0.6769250631332397,0.2865365743637085,0.1871985346078872,0.6609231233596802,0.6863241195678711,0.2526731193065643
1323,1323,test,23964,0.4578984975814819,0.4461892545223236,0.4416092038154602,0.4670833051204681,0.7221786975860596,0.2074649333953857,0.7536778450012207,0.185590773820877,0.781501054763794,0.1925859153270721,0.8768399953842163,0.1241266801953315,0.6245614290237427,0.2873633801937103,0.5165019631385803,0.3934375643730163,0.3686464130878448,0.5294481515884399,0.7531301379203796,0.1997367441654205,0.1611234247684478,0.6910803914070129,0.591924786567688,0.2902750372886657
1324,1324,train,23846,0.5240562558174133,0.4017565250396728,0.4789058566093445,0.4390754699707031,0.8224723935127258,0.1773840487003326,0.8416393995285034,0.1639887988567352,0.8276364207267761,0.1743770986795425,0.9071978330612184,0.110229454934597,0.726042628288269,0.2508896887302398,0.5931528806686401,0.3360781073570251,0.409210056066513,0.5052180886268616,0.8319443464279175,0.1761839091777801,0.1519051790237426,0.6956310868263245,0.5697914958000183,0.3005669713020324
1325,1325,train,23210,0.4104724526405334,0.5048512816429138,0.413545161485672,0.5025581121444702,0.6746875047683716,0.2848028540611267,0.7369990944862366,0.2343323826789856,0.7727462649345398,0.2259513586759567,0.8873263001441956,0.1255620867013931,0.5899800062179565,0.3614350259304046,0.4527663588523865,0.4779713749885559,0.3239378929138183,0.5733354687690735,0.7321832776069641,0.2531295716762543,0.1746586412191391,0.6783458590507507,0.6436645984649658,0.2691608667373657
1326,1326,train,23067,0.7120019793510437,0.259050965309143,0.5775085687637329,0.3753319680690765,0.9160031080245972,0.1206352710723877,0.9187031984329224,0.1169322580099105,0.9137465357780457,0.1220021471381187,0.9410112500190736,0.0882759764790535,0.8651704788208008,0.1613577455282211,0.8239228129386902,0.1717433780431747,0.5470238327980042,0.4228858053684234,0.9179418683052064,0.1158315762877464,0.1559106558561325,0.6962673664093018,0.5333116054534912,0.3247449696063995
1327,1327,train,23567,0.350655198097229,0.5378462076187134,0.3704216778278351,0.5328831672668457,0.5492212176322937,0.3274902701377868,0.6283608675003052,0.2713952362537384,0.7147949934005737,0.2468747943639755,0.8593432307243347,0.1353820562362671,0.4951832294464111,0.3934869766235351,0.3814058303833008,0.5143516659736633,0.2888878583908081,0.5887789726257324,0.645188570022583,0.2851299941539764,0.1847627311944961,0.6654481291770935,0.6626368761062622,0.2606683373451233
1328,1328,train,23640,0.2494259625673294,0.617219865322113,0.2680252492427826,0.6110618114471436,0.3028382956981659,0.5440806746482849,0.4262778759002685,0.4237866401672363,0.668714702129364,0.2855264842510223,0.8376556634902954,0.123130165040493,0.3231023848056793,0.5430079102516174,0.269314557313919,0.624029815196991,0.2043630182743072,0.6696901321411133,0.3770943284034729,0.5060685276985168,0.2676692903041839,0.579557478427887,0.799908459186554,0.1914290934801101
1329,1329,train,23180,0.3558109104633331,0.5350850224494934,0.3720079660415649,0.5291602611541748,0.5671154856681824,0.3358263075351715,0.6609837412834167,0.2624728381633758,0.741775631904602,0.242923691868782,0.8758162260055542,0.1276383846998214,0.511818528175354,0.4005816280841827,0.388614684343338,0.51524817943573,0.2920759320259094,0.5890852212905884,0.6598535776138306,0.2833190858364105,0.1912713795900344,0.6579630970954895,0.6771981120109558,0.2549393773078918
1330,1330,train,23706,0.26705202460289,0.614163339138031,0.2934880554676056,0.5937495827674866,0.3355268239974975,0.5267433524131775,0.4762455523014068,0.3951660990715027,0.6659693717956543,0.28245609998703,0.8424805998802185,0.1253352016210556,0.3575400710105896,0.5356202125549316,0.2912487089633941,0.6182062029838562,0.2202959656715393,0.6647359728813171,0.4418550729751587,0.4652870297431946,0.2481049746274948,0.6045569181442261,0.7883541584014893,0.2001372724771499
1331,1331,train,23329,0.3587379157543182,0.5190988779067993,0.3735151588916778,0.5179483294487,0.5553206205368042,0.3072888255119324,0.6322953701019287,0.2491381764411926,0.7241541743278503,0.2316904366016388,0.86385577917099,0.1344495564699173,0.513965904712677,0.3671760261058807,0.3973149061203003,0.4894125759601593,0.2916114628314972,0.5792607665061951,0.6385611295700073,0.2634832561016083,0.1831106692552566,0.6668151617050171,0.6683387756347656,0.258488118648529
1332,1332,test,24081,0.4134199023246765,0.4927617311477661,0.4176958799362182,0.4914583265781402,0.647344172000885,0.2524001002311706,0.6826062202453613,0.2156598567962646,0.7464811205863953,0.209316685795784,0.8755401372909546,0.1236791685223579,0.587904691696167,0.3309389948844909,0.4612953066825866,0.4559462666511535,0.33335080742836,0.5583145618438721,0.6976888179779053,0.2289503514766693,0.1757538914680481,0.6716070175170898,0.6317775845527649,0.2726348042488098
1333,1333,train,23264,0.3831744492053985,0.4943686723709106,0.390622466802597,0.4984906017780304,0.6422569751739502,0.2861873805522918,0.7132782936096191,0.2330201566219329,0.7758917808532715,0.2251732796430587,0.8708147406578064,0.1311444044113159,0.5839062333106995,0.3461605310440063,0.4272918105125427,0.4727318584918976,0.3002133965492248,0.5406618714332581,0.7199451327323914,0.250844657421112,0.1907017827033996,0.6500199437141418,0.6681139469146729,0.2518461942672729
1334,1334,train,23385,0.3982062041759491,0.4997769892215729,0.4033338725566864,0.5067721605300903,0.6303520798683167,0.2819006443023681,0.6889469623565674,0.2310391366481781,0.7510344386100769,0.2257044464349746,0.8779939413070679,0.1262486726045608,0.56926029920578,0.3568983972072601,0.4398092329502105,0.4828387200832367,0.3136767148971557,0.583471953868866,0.697834312915802,0.2533821761608124,0.1837022006511688,0.6727931499481201,0.6661257147789001,0.2592006325721741
1335,1335,train,23249,0.5031327605247498,0.414389967918396,0.4612768888473511,0.4471190571784973,0.8104791045188904,0.1829123944044113,0.8315343260765076,0.1693259328603744,0.8390858173370361,0.1792502701282501,0.8993450999259949,0.1189937591552734,0.7200565338134766,0.2505536079406738,0.6036465764045715,0.3315744400024414,0.3884442746639251,0.4991956651210785,0.8314551115036011,0.1777205914258957,0.1538420915603637,0.6920143961906433,0.5652034878730774,0.3013923168182373
1336,1336,train,24541,0.355027437210083,0.5247157216072083,0.3701655566692352,0.5218239426612854,0.5585512518882751,0.3259617686271667,0.6272186636924744,0.2632468044757843,0.7195770144462585,0.2460179477930069,0.8633971810340881,0.1334742605686187,0.5181547403335571,0.3743747174739837,0.3860926032066345,0.5119028091430664,0.2800790667533874,0.5844981670379639,0.6448692083358765,0.2815251648426056,0.18865467607975,0.6563137769699097,0.68397057056427,0.2505264282226562
1337,1337,train,22977,0.4341553449630737,0.4624953866004944,0.4211716949939728,0.4772811830043793,0.7060675621032715,0.2210484147071838,0.7457482814788818,0.1941064596176147,0.7798734903335571,0.199575275182724,0.8819427490234375,0.1245307996869087,0.6103950142860413,0.3064287900924682,0.482402890920639,0.4234559535980224,0.3448389768600464,0.5400643348693848,0.7437761425971985,0.2129753828048706,0.1671192795038223,0.6780518889427185,0.6077868938446045,0.2823953032493591
1338,1338,train,22955,0.3742362856864929,0.5110489130020142,0.3858061730861664,0.5097217559814453,0.5860045552253723,0.2883947193622589,0.6503476500511169,0.2422489076852798,0.7268993854522705,0.2318899780511856,0.8598705530166626,0.1351366341114044,0.5338183641433716,0.3513592481613159,0.417303204536438,0.4772469699382782,0.3056077063083648,0.5764280557632446,0.6574429869651794,0.2577201128005981,0.1818292886018753,0.6708644032478333,0.6570128202438354,0.2617591917514801
1339,1339,train,24713,0.3150021135807037,0.5656075477600098,0.3401294946670532,0.5553270578384399,0.4496394395828247,0.4290315806865692,0.5851014852523804,0.307048350572586,0.7196133732795715,0.2613974809646606,0.8550024628639221,0.129240334033966,0.4333188831806183,0.4618396162986755,0.3394894599914551,0.5567221641540527,0.2552309334278106,0.6079763174057007,0.6052651405334473,0.3305582106113434,0.2106712609529495,0.641252338886261,0.7222709059715271,0.231567233800888
