,index,split,Id,c5 (N),c5 (Y),c6 (N),c6 (Y),c2 (N),c2 (Y),c11 (N),c11 (Y),c4 (N),c4 (Y),c10 (N),c10 (Y),c0 (N),c0 (Y),c3 (N),c3 (Y),c8 (N),c8 (Y),c9 (N),c9 (Y),c1 (N),c1 (Y),c7 (N),c7 (Y)
1364,1364,train,27473,0.178870216012001,0.677061140537262,0.229583665728569,0.6028716564178467,0.1339699029922485,0.7352203130722046,0.0704800337553024,0.8389796614646912,0.1821319460868835,0.6853743195533752,0.2334519326686859,0.599485456943512,0.0534596666693687,0.882490873336792,0.1244153454899787,0.7846659421920776,0.1189445331692695,0.7714978456497192,0.8242948651313782,0.1454221904277801,0.1245594695210456,0.742067277431488,0.5481855869293213,0.2964192628860473
1365,1365,test,27132,0.2188963890075683,0.6949687600135803,0.2634434103965759,0.6380820870399475,0.1618434339761734,0.7553713321685791,0.0690445974469184,0.861846923828125,0.199545070528984,0.7301228642463684,0.2678747177124023,0.6336565613746643,0.057066511362791,0.90751051902771,0.1439868807792663,0.8102124929428101,0.1366000175476074,0.8021329045295715,0.8234806656837463,0.1520432978868484,0.1402390152215957,0.7825900912284851,0.5697181224822998,0.3168737888336181
1366,1366,train,27554,0.8938313126564026,0.1492760181427002,0.8993015289306641,0.1433748006820678,0.8904882073402405,0.1509353369474411,0.0629527270793914,0.8359586000442505,0.8960599899291992,0.1436545252799987,0.8913142085075378,0.1440419554710388,0.0477947257459163,0.8877384066581726,0.5131009817123413,0.4162791669368744,0.5873938798904419,0.3706753253936767,0.9018632769584656,0.1292392313480377,0.5613504648208618,0.4070351719856262,0.8981133699417114,0.1317761689424514
1367,1367,train,26487,0.9132498502731324,0.117373801767826,0.914839208126068,0.1138341128826141,0.9095318913459778,0.1141164377331733,0.0684384554624557,0.8251880407333374,0.9097728729248048,0.1185218915343284,0.9109066128730774,0.1118928864598274,0.0547125339508056,0.886887788772583,0.4893683791160583,0.4037867784500122,0.6243022680282593,0.3208197653293609,0.9087549448013306,0.1150122359395027,0.5897343158721924,0.3555061221122741,0.90678733587265,0.1118946075439453
1368,1368,train,26208,0.3555104732513428,0.4823425412178039,0.412287026643753,0.4258700311183929,0.2388755232095718,0.6082661151885986,0.0647787749767303,0.8560768365859985,0.344829261302948,0.4979237020015716,0.4317686259746551,0.4225722253322601,0.054789837449789,0.8729255199432373,0.1900400668382644,0.6791117787361145,0.1965067982673645,0.6578121185302734,0.8393037915229797,0.1334375888109207,0.2179276347160339,0.6264531016349792,0.7518278956413269,0.1876500993967056
1369,1369,test,27560,0.2428357005119323,0.7143315076828003,0.2943091988563537,0.6678465604782104,0.1576718688011169,0.770184338092804,0.0577739104628562,0.8626465797424316,0.2105342596769333,0.7439112663269043,0.2997778952121734,0.646709680557251,0.0524277500808239,0.906316876411438,0.1407480388879776,0.8182832598686218,0.1357072740793228,0.8116601705551147,0.8237493634223938,0.1442717462778091,0.1410978883504867,0.7921501398086548,0.5816328525543213,0.3153805136680603
1370,1370,train,26251,0.9137165546417236,0.1215365752577781,0.9143494963645936,0.1180602014064788,0.9097236394882202,0.1185790300369262,0.0666652992367744,0.8266358375549316,0.9090675115585328,0.1220562234520912,0.9102992415428162,0.1163277998566627,0.0548385083675384,0.8882002234458923,0.4610030055046081,0.4509269297122955,0.6253616213798523,0.3271066844463348,0.909073531627655,0.1171365305781364,0.5903610587120056,0.3588137030601501,0.9066749215126038,0.1145529597997665
1371,1371,test,25950,0.9112878441810608,0.1251055300235748,0.912131130695343,0.120289921760559,0.9079023003578186,0.1219077631831169,0.0631207972764968,0.8358446359634399,0.9069430232048036,0.1244054809212684,0.9091143608093262,0.1188156604766845,0.0532603412866592,0.8888664841651917,0.5015432238578796,0.3985744714736938,0.618905782699585,0.3279773592948913,0.907522678375244,0.118875652551651,0.5815148949623108,0.3680381178855896,0.905801236629486,0.1159925833344459
1372,1372,train,26928,0.9146443009376526,0.1128884106874466,0.9157533049583436,0.1088880375027656,0.908973753452301,0.1103845685720443,0.0672449320554733,0.8295755386352539,0.9103248715400696,0.1166803911328315,0.9109516143798828,0.109633982181549,0.0603079088032245,0.8833446502685547,0.5036083459854126,0.3901641964912414,0.6198492050170898,0.3204396963119507,0.9079042673110962,0.1129836589097976,0.585621178150177,0.3523806035518646,0.905786156654358,0.1108871549367904
1373,1373,test,26965,0.1320826113224029,0.764472246170044,0.1729420125484466,0.6980253458023071,0.0967103168368339,0.8048399686813354,0.0879011303186416,0.8191192150115967,0.117494486272335,0.7833788990974426,0.1676741689443588,0.7170203924179077,0.051709484308958,0.9041608572006226,0.0965561717748642,0.8369923830032349,0.0871360376477241,0.8384393453598022,0.7889416813850403,0.1949106156826019,0.1099577024579048,0.7935155630111694,0.4176967144012451,0.4170756042003631
1374,1374,train,27537,0.5325429439544678,0.4347072243690491,0.6085532903671265,0.3783147037029266,0.3871842324733734,0.5334650874137878,0.0602475441992282,0.8462362289428711,0.5276874303817749,0.4650062322616577,0.6124465465545654,0.3617075681686401,0.0512149147689342,0.8929654955863953,0.2666442990303039,0.6681185960769653,0.2983050644397735,0.6104689240455627,0.841748058795929,0.1370486617088318,0.3261695206165313,0.5719294548034668,0.7938465476036072,0.1881626546382904
1375,1375,train,27126,0.6910765767097473,0.2613611221313476,0.7455024123191833,0.233083426952362,0.6162999868392944,0.3105495870113373,0.0680627226829528,0.8411957025527954,0.7350420355796814,0.2435046583414077,0.7022181153297424,0.2519118785858154,0.0499729961156845,0.8769977688789368,0.3390331566333771,0.5089744329452515,0.3846709132194519,0.4629350900650024,0.8723013401031494,0.1365111321210861,0.3948575556278229,0.4610340297222137,0.8271993398666382,0.174774095416069
1376,1376,test,26092,0.8435158133506775,0.1934044659137725,0.8625046610832214,0.1802782267332077,0.8121349811553955,0.2161779850721359,0.0652347207069397,0.8357183933258057,0.8543209433555603,0.1822083741426468,0.8406069278717041,0.1868382841348648,0.0441038385033607,0.8828746676445007,0.4445368647575378,0.4842134714126587,0.5239624381065369,0.4090878367424011,0.8906417489051819,0.1388423889875412,0.5210176110267639,0.424826979637146,0.8763697743415833,0.1548586189746856
1377,1377,train,26577,0.9112107753753662,0.1221736073493957,0.9128815531730652,0.1179495528340339,0.9077597856521606,0.1179546490311622,0.0647496059536933,0.8341888189315796,0.9086012840270996,0.1213859617710113,0.9089879393577576,0.1154424473643302,0.0551840588450431,0.8875215649604797,0.4226981997489929,0.4513516128063202,0.6136597394943237,0.3324575126171112,0.9077600836753844,0.1172177419066429,0.5814209580421448,0.3652845025062561,0.9055367112159728,0.1140253767371177
1378,1378,test,26178,0.3141795098781585,0.5993862152099609,0.3526391088962555,0.5522894859313965,0.2241199910640716,0.6875089406967163,0.0656173676252365,0.8566359877586365,0.2929933369159698,0.6355997920036316,0.3847792446613312,0.5190008282661438,0.0672420263290405,0.8842506408691406,0.198581263422966,0.7300360798835754,0.1946573257446289,0.7281588912010193,0.8285712599754333,0.1436247080564499,0.1946630179882049,0.701241672039032,0.6551823616027832,0.2570122480392456
1379,1379,train,26000,0.3900792896747589,0.4933213591575622,0.4834908545017242,0.4019970595836639,0.2655752003192901,0.5965538024902344,0.0622176900506019,0.8282046318054199,0.3559904098510742,0.5524113178253174,0.4694276452064514,0.4084415137767792,0.0643177106976509,0.8882506489753723,0.2142951339483261,0.70985347032547,0.2131906747817993,0.6808829307556152,0.8205296993255615,0.1440536230802536,0.2449496984481811,0.620032548904419,0.6954552531242371,0.1953318268060684
1380,1380,train,27377,0.9151455760002136,0.1153109818696975,0.9163802266120912,0.1110821068286895,0.9099026322364808,0.1130581945180893,0.0707328617572784,0.8266922831535339,0.9104048609733582,0.1185722574591636,0.9111605882644652,0.1121103093028068,0.05680987611413,0.8864869475364685,0.5199196934700012,0.3857898712158203,0.6211214661598206,0.3246492743492126,0.9080060124397278,0.1148798838257789,0.5876596570014954,0.3550194501876831,0.9061256647109984,0.1132995039224624
1381,1381,train,26656,0.8550954461097717,0.1832929998636245,0.870741069316864,0.1683819591999054,0.84894859790802,0.1856089234352111,0.0677502825856208,0.8324907422065735,0.8628336787223816,0.1698686480522155,0.8554662466049194,0.1711493283510208,0.0512075796723365,0.8832019567489624,0.4689708948135376,0.4529498219490051,0.5199598670005798,0.4178444445133209,0.8690784573554993,0.1532899439334869,0.500282347202301,0.4432524144649505,0.8662930727005005,0.154926136136055
1382,1382,test,26820,0.1669961214065551,0.6841192245483398,0.2150377929210662,0.6018891930580139,0.1097565293312072,0.7605453133583069,0.0602346584200859,0.8545863628387451,0.1543168723583221,0.714923083782196,0.2226558029651641,0.6126115918159485,0.0459109432995319,0.9026933908462524,0.1102162450551986,0.8127965331077576,0.1020185053348541,0.8062503337860107,0.8118865489959717,0.153831273317337,0.1109846979379654,0.7747786045074463,0.5699825286865234,0.2769577205181122
1383,1383,test,26286,0.9081311225891112,0.121115855872631,0.9117581248283386,0.115639604628086,0.906193733215332,0.1169170811772346,0.0640338063240051,0.8324602842330933,0.9079445004463196,0.1193471997976303,0.907024383544922,0.1146328598260879,0.0566582605242729,0.8877277970314026,0.4662885665893554,0.4365829527378082,0.5962343215942383,0.3384846448898315,0.9071801900863647,0.1150774657726287,0.5715062618255615,0.3735309243202209,0.9049604535102844,0.112832099199295
1384,1384,train,27452,0.8550335168838501,0.1755145937204361,0.8650568723678589,0.1669497191905975,0.8092820048332214,0.2100347876548767,0.0651260390877723,0.8406234383583069,0.8522536158561707,0.1775308847427368,0.8412746787071228,0.1746130436658859,0.0432137176394462,0.8823328018188477,0.4649596214294433,0.4610162675380707,0.5733960270881653,0.3475693166255951,0.8955971598625183,0.1257167160511016,0.5735644102096558,0.3588533103466034,0.8827151656150818,0.1424304991960525
1385,1385,train,27250,0.8813360929489136,0.1584806740283966,0.8890158534049988,0.1499887108802795,0.8767043352127075,0.157366931438446,0.0613035410642623,0.8392184972763062,0.8872431516647339,0.1474087834358215,0.8810354471206665,0.1496581733226776,0.0474752373993396,0.8843609690666199,0.4969611167907715,0.4306317269802093,0.5615155696868896,0.3851080536842346,0.8915460705757141,0.1360868215560913,0.5389276742935181,0.4223171770572662,0.888090968132019,0.136443555355072
1386,1386,train,26372,0.2025574147701263,0.6921069025993347,0.2523995339870453,0.6187430620193481,0.146620288491249,0.7553598284721375,0.0684093534946441,0.8543359637260437,0.1996617466211319,0.7074171900749207,0.2728328108787536,0.6006529331207275,0.0555815361440181,0.9097982048988342,0.1442836225032806,0.8061767816543579,0.1317892372608184,0.8072540760040283,0.8208767771720886,0.1406979709863662,0.1351591944694519,0.7764355540275574,0.5873080492019653,0.2798857688903808
1387,1387,test,26812,0.4373237788677215,0.511887788772583,0.5123009085655212,0.4560179114341736,0.2757712304592132,0.6302085518836975,0.061344601213932,0.8416029810905457,0.3776484727859497,0.5887584090232849,0.5254339575767517,0.4375903606414795,0.0556141436100006,0.8829569816589355,0.2454566359519958,0.6817447543144226,0.2454991638660431,0.6863149404525757,0.8415411710739136,0.133722573518753,0.2649212479591369,0.6440253257751465,0.781066358089447,0.19342702627182
1388,1388,train,26380,0.255610704421997,0.5955248475074768,0.3136732280254364,0.5277255773544312,0.1861460357904434,0.6888511180877686,0.0697259381413459,0.8572317957878113,0.2531953155994415,0.6101827025413513,0.3178620040416717,0.5302095413208008,0.0547835677862167,0.8877838253974915,0.1525077372789383,0.7511772513389587,0.1468600481748581,0.732883095741272,0.8366597890853882,0.1477882415056228,0.1584329754114151,0.7043983340263367,0.6205869317054749,0.2713973224163055
1389,1389,train,26898,0.9179008603096008,0.1120603457093238,0.9191805124282836,0.1092015504837036,0.9120672345161438,0.1100845262408256,0.0719611272215843,0.8240663409233093,0.9128131866455078,0.1163638681173324,0.9140233397483826,0.108823224902153,0.0565409511327743,0.8871403336524963,0.5223312973976135,0.3788799345493316,0.629369854927063,0.317108541727066,0.910736083984375,0.1131016239523887,0.5967593789100647,0.347880095243454,0.9082688093185424,0.1108998358249664
1390,1390,test,27318,0.8939139246940613,0.1446394473314285,0.9013224244117736,0.1339720487594604,0.8937713503837585,0.1395749002695083,0.0623208656907081,0.838001012802124,0.896213948726654,0.1365647315979004,0.8945028185844421,0.1353089213371276,0.0505816452205181,0.8872597813606262,0.4015457034111023,0.5370809435844421,0.5493229031562805,0.3981893062591553,0.8988376259803772,0.127560943365097,0.5346110463142395,0.4302071630954742,0.8962005972862244,0.1263067424297332
1391,1391,train,26483,0.434789776802063,0.4843880534172058,0.5154892802238464,0.4210396111011505,0.2923518121242523,0.5691079497337341,0.0583052858710289,0.8462263345718384,0.3915766179561615,0.5346640348434448,0.5171046853065491,0.404363214969635,0.0627385228872299,0.8853709101676941,0.2367350459098816,0.6983373761177063,0.2452264130115509,0.6559529304504395,0.8442184925079346,0.1358143985271453,0.2739796936511993,0.6061813831329346,0.7842085957527161,0.1851304024457931
1392,1392,train,26053,0.7615958452224731,0.2220289260149002,0.8078316450119019,0.1935521960258484,0.7745368480682373,0.2108073532581329,0.0650040507316589,0.8459575176239014,0.7935447692871094,0.1997980773448944,0.7762800455093384,0.20485320687294,0.056347232311964,0.8873645067214966,0.2991187870502472,0.5732721090316772,0.3506210446357727,0.5253958702087402,0.8177939653396606,0.1752644330263137,0.3691081702709198,0.5375039577484131,0.8129873275756836,0.1723740994930267
1393,1393,test,26712,0.7955719828605652,0.2066486924886703,0.8146273493766785,0.1936397552490234,0.6618455648422241,0.2972300350666046,0.062529057264328,0.8402000069618225,0.7644888162612915,0.2461588084697723,0.7800310254096985,0.2052829563617706,0.0387511067092418,0.8827025294303894,0.403063952922821,0.4959942102432251,0.4917775094509125,0.4088189005851745,0.8669525980949402,0.1260905861854553,0.5109053254127502,0.3851715624332428,0.8605392575263977,0.1397436261177063
1394,1394,train,26277,0.9159885048866272,0.1177261769771575,0.91685289144516,0.1138967797160148,0.9126352071762084,0.1149177551269531,0.0654596835374832,0.828784704208374,0.911996841430664,0.1171827688813209,0.9129845499992372,0.1123881712555885,0.0532036051154136,0.8886138200759888,0.5111426711082458,0.3939931988716125,0.6234959363937378,0.3280546963214874,0.9123265147209167,0.112164095044136,0.5854461789131165,0.3661477267742157,0.9099324345588684,0.1096264868974685
1395,1395,test,26829,0.9133382439613342,0.1202260181307792,0.9150910973548888,0.1163666546344757,0.9116215109825134,0.1162888258695602,0.0662878304719924,0.8303429484367371,0.9119521975517272,0.1195388734340667,0.9122516512870787,0.1135386005043983,0.0526285357773304,0.8907541632652283,0.5167955756187439,0.3927288949489593,0.6151609420776367,0.3346469700336456,0.9109281301498412,0.1155973076820373,0.5842792391777039,0.367104172706604,0.9096421599388124,0.1124175190925598
1396,1396,train,26314,0.7415048480033875,0.2639242112636566,0.7814363241195679,0.2305268943309784,0.5633752346038818,0.370644211769104,0.0639410614967346,0.8312137126922607,0.7060547471046448,0.3178716003894806,0.7460092902183533,0.2500199973583221,0.0573477186262607,0.8562412858009338,0.4025999009609222,0.5100173354148865,0.4607318937778473,0.458522230386734,0.8442826271057129,0.1351170092821121,0.4900376796722412,0.4123205244541168,0.8443381786346436,0.1476707607507705
1397,1397,test,27199,0.5022387504577637,0.4356503486633301,0.6046357154846191,0.3475708365440368,0.3319925963878631,0.5605462789535522,0.0749502927064895,0.8066232800483704,0.4404096305370331,0.5120207071304321,0.5480721592903137,0.3790318667888641,0.0979771241545677,0.8390042781829834,0.2695083320140838,0.6632043719291687,0.2840161323547363,0.6474446058273315,0.8346738219261169,0.155385136604309,0.3154608607292175,0.5788612961769104,0.7621488571166992,0.1767581701278686
