,index,split,Id,c9 (N),c9 (Y),c4 (N),c4 (Y),c8 (N),c8 (Y),c3 (N),c3 (Y),c1 (N),c1 (Y),c11 (N),c11 (Y),c2 (N),c2 (Y),c6 (N),c6 (Y),c0 (N),c0 (Y),c5 (N),c5 (Y),c10 (N),c10 (Y),c7 (N),c7 (Y)
984,984,train,3829,0.2321459054946899,0.6945784091949463,0.2473455667495727,0.7055973410606384,0.581344723701477,0.3467177748680115,0.4968888163566589,0.5279015898704529,0.7924163937568665,0.1723510771989822,0.2052364647388458,0.7431222200393677,0.8440953493118286,0.1255045384168625,0.5850706100463867,0.3851592242717743,0.5583018660545349,0.3943749666213989,0.3157354891300201,0.7016657590866089,0.2138986885547638,0.7445054650306702,0.2532388567924499,0.7371464967727661
985,985,train,3587,0.3683066964149475,0.5304378271102905,0.4541782736778259,0.4800418317317962,0.6431788802146912,0.2641552686691284,0.6619243025779724,0.2599307298660278,0.795200765132904,0.1282445639371872,0.3932909369468689,0.5236926674842834,0.8076101541519165,0.1246679350733757,0.6384262442588806,0.2861405313014984,0.6432351469993591,0.2685423791408539,0.5141496062278748,0.4614312648773193,0.3896115124225616,0.5269488096237183,0.4105134010314941,0.5385557413101196
986,986,train,3722,0.2396197915077209,0.6760922074317932,0.2558164894580841,0.6856534481048584,0.5808423161506653,0.3402892053127289,0.497885137796402,0.5031112432479858,0.7826544046401978,0.1756930500268936,0.2102396190166473,0.7215700745582581,0.8336476683616638,0.1301419883966446,0.5891655087471008,0.3768638670444488,0.5652214288711548,0.3861191272735595,0.3245633840560913,0.6790831685066223,0.2176539599895477,0.7269014120101929,0.2571548223495483,0.7217418551445007
987,987,train,3838,0.2684665620326996,0.6573455929756165,0.2827435135841369,0.666039764881134,0.6116828918457031,0.3079340755939483,0.5539813041687012,0.4592661261558532,0.8072247505187988,0.1471172571182251,0.2440598160028457,0.7030376195907593,0.8448294997215271,0.1181485280394554,0.6102345585823059,0.3491349518299103,0.5956615209579468,0.3457173109054565,0.3568580448627472,0.6589890718460083,0.2449610829353332,0.7035597562789917,0.2785644233226776,0.704512357711792
988,988,test,3579,0.2356508374214172,0.6912415027618408,0.2500075995922088,0.705557644367218,0.5610197186470032,0.3704590201377868,0.4891179203987121,0.544051468372345,0.7884238362312317,0.1881311684846878,0.2067811042070388,0.7435028553009033,0.8431386351585388,0.1331236362457275,0.5768431425094604,0.4083921611309051,0.5482956767082214,0.4103769958019256,0.3201537132263183,0.7014999389648438,0.2159678339958191,0.745288610458374,0.2548891603946686,0.7389042973518372
989,989,train,3687,0.2401469647884369,0.6879626512527466,0.2567457854747772,0.6982280611991882,0.5702269673347473,0.3489959239959717,0.4909808337688446,0.5315203070640564,0.7816429138183594,0.1942116916179657,0.2159024477005005,0.7366208434104919,0.8374341726303101,0.1430764496326446,0.5787664651870728,0.3860200941562652,0.5572763085365295,0.3892122209072113,0.3189750611782074,0.6959990859031677,0.2222940176725387,0.7393654584884644,0.2589341998100281,0.7341477274894714
990,990,test,4054,0.1962401419878006,0.7284458875656128,0.2084550857543945,0.741235613822937,0.5297748446464539,0.3962361514568329,0.4456693530082702,0.5485290288925171,0.7827354073524475,0.1880707889795303,0.1675113588571548,0.7768815159797668,0.8414750695228577,0.1304624229669571,0.5467819571495056,0.4199670255184173,0.4888515174388885,0.4442026019096374,0.2672909498214721,0.736314594745636,0.1865952312946319,0.7749078273773193,0.2166314125061035,0.7694745063781738
991,991,train,3110,0.1903895437717437,0.7304196357727051,0.1954235434532165,0.7485520243644714,0.5039181113243103,0.428651213645935,0.4062034785747528,0.5643991827964783,0.7120506167411804,0.2464493364095688,0.1577752232551574,0.7789995074272156,0.8203059434890747,0.1437504142522812,0.5202463269233704,0.4421654045581817,0.464217334985733,0.4691092073917389,0.2533034086227417,0.7304567098617554,0.178940400481224,0.7740462422370911,0.2018255144357681,0.7695693969726562
992,992,train,3727,0.2132110148668289,0.7145001888275146,0.2242447286844253,0.7288429737091064,0.510972261428833,0.4165350794792175,0.4294273853302002,0.5866395831108093,0.7480753064155579,0.2368136942386627,0.1846867799758911,0.765595018863678,0.8250873684883118,0.155643343925476,0.5292744040489197,0.4434355199337005,0.4856061935424804,0.4563654363155365,0.2820675373077392,0.7244406342506409,0.19876629114151,0.7627633213996887,0.2307016253471374,0.7578442096710205
993,993,test,3353,0.1985586434602737,0.7237005233764648,0.2077200263738632,0.7394257187843323,0.5225231051445007,0.3998506963253021,0.4332391917705536,0.5639227628707886,0.7638089060783386,0.2075271606445312,0.1660233587026596,0.7747372388839722,0.8352153897285461,0.1351460367441177,0.536851167678833,0.4279093742370605,0.4869658350944519,0.4514899253845215,0.2654649317264557,0.7342354655265808,0.1862890571355819,0.7719670534133911,0.216228038072586,0.7652446031570435
994,994,train,3154,0.2166936695575714,0.710989236831665,0.2266995757818222,0.726973831653595,0.5352705717086792,0.3899131119251251,0.4497490525245666,0.5575703978538513,0.7626155018806458,0.2120580226182937,0.1849405020475387,0.760169506072998,0.8368567824363708,0.1399349123239517,0.5437958836555481,0.427683413028717,0.5003655552864075,0.4452759623527527,0.2896225452423095,0.7176649570465088,0.1999708265066146,0.7584034204483032,0.2341688424348831,0.7525220513343811
995,995,train,2877,0.2236386239528656,0.7096821665763855,0.2398159950971603,0.7224469780921936,0.558186948299408,0.3640079796314239,0.4758714139461517,0.5363908410072327,0.7810565829277039,0.1826557368040084,0.195846140384674,0.7607919573783875,0.8402772545814514,0.1283549219369888,0.5676437616348267,0.4037412703037262,0.5248169302940369,0.4218298494815826,0.3036535978317261,0.7172921895980835,0.2078360766172409,0.7557446360588074,0.2453017383813858,0.7503302097320557
996,996,train,3963,0.2367748767137527,0.6903672814369202,0.2498716115951538,0.7061707377433777,0.5769258141517639,0.3487068116664886,0.5029963254928589,0.5155460238456726,0.7982465028762817,0.1711470782756805,0.2103114128112793,0.7417134642601013,0.8457591533660889,0.1305467933416366,0.5858099460601807,0.3885799944400787,0.560065746307373,0.391077309846878,0.3257734477519989,0.6936147809028625,0.2173268944025039,0.7431668043136597,0.255076915025711,0.7373751401901245
997,997,train,3223,0.2464030981063842,0.6817305684089661,0.2639749348163605,0.6916201114654541,0.5839662551879883,0.3353974223136902,0.5170833468437195,0.5088046193122864,0.7916454672813416,0.1680474281311035,0.2207317501306533,0.7303018569946289,0.8390909433364868,0.1229639127850532,0.5897299647331238,0.3733317852020263,0.569308876991272,0.3791139721870422,0.3338857591152191,0.6883808970451355,0.2257824689149856,0.7319082021713257,0.2660485804080963,0.727680504322052
998,998,train,3871,0.2508776187896728,0.6663573980331421,0.2676674425601959,0.6731282472610474,0.5946760773658752,0.3204807937145233,0.5250470042228699,0.4838928580284118,0.7916979193687439,0.1605502665042877,0.2266910225152969,0.7130184769630432,0.833834707736969,0.1240064948797226,0.5988651514053345,0.356892853975296,0.5830797553062439,0.3560457229614258,0.3432582318782806,0.6694347858428955,0.2313274294137954,0.7188313603401184,0.2689282298088074,0.7164172530174255
999,999,train,3738,0.2452549487352371,0.6878178119659424,0.2596885561943054,0.698017954826355,0.5801417231559753,0.3443599641323089,0.5079268217086792,0.5193331837654114,0.7870064973831177,0.1723905354738235,0.220629796385765,0.7334664463996887,0.8386003375053406,0.1253663897514343,0.5896629095077515,0.3819998800754547,0.5652950406074524,0.3874959349632263,0.3289415240287781,0.6932914853096008,0.224956139922142,0.7358655333518982,0.2655547559261322,0.7301630973815918
1000,1000,test,3966,0.2275611162185669,0.6932327151298523,0.2440576255321502,0.7044613361358643,0.5742974281311035,0.348105251789093,0.4730130434036255,0.5181437134742737,0.7792759537696838,0.1780153959989547,0.2019422799348831,0.7411739826202393,0.8351445198059082,0.1263135969638824,0.5823995471000671,0.3853127062320709,0.5537150502204895,0.3957405090332031,0.3064652383327484,0.7011994123458862,0.2115312218666076,0.7440727353096008,0.2480700314044952,0.738511323928833
1001,1001,train,3749,0.1945235878229141,0.7313985228538513,0.202030524611473,0.7475894093513489,0.538794755935669,0.3863910436630249,0.4431356787681579,0.5556138753890991,0.7683048844337463,0.1971122771501541,0.1630152314901352,0.7787829041481018,0.8355117440223694,0.136488139629364,0.5560669302940369,0.4092883467674255,0.5049174427986145,0.4318522810935974,0.2644073367118835,0.7355783581733704,0.1823045760393142,0.7786115407943726,0.2093426585197448,0.7725633978843689
1002,1002,train,3756,0.2411270588636398,0.6767516732215881,0.2557795643806457,0.6861511468887329,0.5897926092147827,0.3364572823047638,0.4877158999443054,0.5193979740142822,0.7862669825553894,0.172356903553009,0.2162808626890182,0.7189255356788635,0.8349725604057312,0.1306549608707428,0.5971692800521851,0.3722461760044098,0.5795560479164124,0.3745488822460174,0.327735036611557,0.6811649799346924,0.2230696231126785,0.7255106568336487,0.2616706192493438,0.722400426864624
1003,1003,train,2942,0.2093204855918884,0.7178910970687866,0.2185415178537368,0.7313346266746521,0.504804790019989,0.4153312444686889,0.4367887377738952,0.5649334192276001,0.7575990557670593,0.2163563817739486,0.1846285462379455,0.7640050649642944,0.8354752659797668,0.148602545261383,0.52841717004776,0.4390204548835754,0.4789641201496124,0.4587650001049042,0.2751331627368927,0.7192614674568176,0.1975621879100799,0.7628101110458374,0.2243717014789581,0.7595532536506653
1004,1004,test,3040,0.2046601325273513,0.7279815077781677,0.2135656028985977,0.7443340420722961,0.5160204768180847,0.420309841632843,0.4157063066959381,0.590811550617218,0.7589982748031616,0.2202468365430832,0.1748884916305542,0.7800257205963135,0.8361955285072327,0.1483238339424133,0.526995837688446,0.4542913436889648,0.4756903946399688,0.4645782113075256,0.2724203169345855,0.7342106103897095,0.1914071142673492,0.7738819718360901,0.2194870263338089,0.7698205709457397
1005,1005,train,3193,0.2437943667173385,0.679674506187439,0.2620437741279602,0.6892516613006592,0.5826777815818787,0.3285692632198334,0.540935754776001,0.4832930266857147,0.7998992800712585,0.1624597311019897,0.2241595983505249,0.7233818173408508,0.8479360342025757,0.1239126697182655,0.5923227667808533,0.3701955676078796,0.5711488127708435,0.3698663115501404,0.3379380702972412,0.6821343898773193,0.2248573154211044,0.7293847799301147,0.2648164927959442,0.7248294949531555
1006,1006,train,4053,0.2281189262866974,0.6977999806404114,0.2420854121446609,0.7109650373458862,0.5757692456245422,0.3546096682548523,0.4939835965633392,0.5218035578727722,0.7896192073822021,0.1743353456258773,0.1986406296491623,0.7466071844100952,0.8456467986106873,0.1237089112401008,0.5863970518112183,0.3909884095191955,0.5474179983139038,0.4067497253417969,0.3113530576229095,0.7056919932365417,0.211693599820137,0.7497240900993347,0.2498583346605301,0.7409713268280029
1007,1007,train,3357,0.2026606798171997,0.7290587425231934,0.2135374844074249,0.7456154823303223,0.5353775024414062,0.400747537612915,0.4403516948223114,0.5760049223899841,0.7707822322845459,0.2013556212186813,0.1741489917039871,0.7803472280502319,0.83842533826828,0.1357064396142959,0.5513594746589661,0.4284911751747131,0.4917972981929779,0.4552743434906006,0.2776432931423187,0.7362582683563232,0.1896658986806869,0.775609016418457,0.2207061946392059,0.7700569033622742
1008,1008,test,3487,0.3360028862953186,0.5789651870727539,0.3913489878177643,0.5538579821586609,0.6433006525039673,0.2641014158725738,0.656245231628418,0.2903484404087066,0.8060658574104309,0.1248587444424629,0.3329681158065796,0.6010894775390625,0.8231299519538879,0.1176693737506866,0.6368274688720703,0.2897310256958008,0.6356862187385559,0.2750342786312103,0.4585155546665191,0.5342537760734558,0.3347731828689575,0.6027369499206543,0.3681506812572479,0.6153620481491089
1009,1009,test,3807,0.2457480579614639,0.6835825443267822,0.2629586160182953,0.6951497197151184,0.5693718194961548,0.3542284369468689,0.4862722754478454,0.5278591513633728,0.7817601561546326,0.1805966794490814,0.2149664908647537,0.7355760931968689,0.8338188529014587,0.1280854195356369,0.5711092352867126,0.3981168270111084,0.5501893162727356,0.3991260826587677,0.3298326730728149,0.69267338514328,0.2242223918437957,0.7357860803604126,0.265704482793808,0.7302952408790588
1010,1010,train,3493,0.2006646692752838,0.716174840927124,0.2100800275802612,0.7322412133216858,0.5098614692687988,0.417777270078659,0.416267067193985,0.5722188949584961,0.7499980330467224,0.2235807925462722,0.1712539792060852,0.7705367207527161,0.8292360305786133,0.1453852504491806,0.5290679931640625,0.4446429014205932,0.4777637124061584,0.4604053795337677,0.2687602937221527,0.7228674292564392,0.189637616276741,0.7641186118125916,0.2185187488794326,0.7603981494903564
1011,1011,train,2842,0.208727091550827,0.7132741212844849,0.2211387008428573,0.7250036597251892,0.5297128558158875,0.3819553256034851,0.4460648000240326,0.5510475039482117,0.7695006132125854,0.1904237270355224,0.1800362020730972,0.7638075351715088,0.8367550373077393,0.1292721927165985,0.5463838577270508,0.4123311638832092,0.4993135929107666,0.4307546019554138,0.2819830477237701,0.720095694065094,0.1961706727743148,0.7610560655593872,0.2288268357515335,0.7556543946266174
1012,1012,train,3431,0.2062512785196304,0.7199347019195557,0.217388242483139,0.7369503378868103,0.5123031735420227,0.4111096262931824,0.436535894870758,0.5744715929031372,0.7528070211410522,0.2228119522333145,0.1759354323148727,0.7688319087028503,0.8331637382507324,0.1474136114120483,0.5378597378730774,0.4320524632930755,0.4782128930091858,0.4552153348922729,0.2720718681812286,0.7297824025154114,0.1912007480859756,0.767032265663147,0.2223030924797058,0.7629633545875549
1013,1013,train,3370,0.223386064171791,0.7105522155761719,0.238916203379631,0.723404586315155,0.5523726940155029,0.3607482016086578,0.4584236443042755,0.5584737062454224,0.7788679003715515,0.1845558881759643,0.1930926591157913,0.7617486715316772,0.8382195830345154,0.1297172307968139,0.5650702118873596,0.3964656889438629,0.5336533784866333,0.4058854877948761,0.3012899756431579,0.7208911180496216,0.2076952010393142,0.7601240873336792,0.2450351566076278,0.7538747191429138
1014,1014,train,3566,0.2125436961650848,0.7110847234725952,0.2225169539451599,0.7270099520683289,0.5556239485740662,0.3620372116565704,0.4609591364860534,0.5414351224899292,0.7745707035064697,0.1902759671211242,0.1804809272289276,0.7678078413009644,0.8371214866638184,0.1286043971776962,0.5656271576881409,0.3968295156955719,0.5141060948371887,0.4213404059410095,0.2884595394134521,0.7195013761520386,0.1957393586635589,0.7649065256118774,0.2301398813724517,0.7562265396118164
1015,1015,test,4009,0.3779602944850921,0.5127524137496948,0.4801175892353058,0.4496951997280121,0.637837827205658,0.2620483934879303,0.6601632833480835,0.2567561566829681,0.7920402884483337,0.1318495869636535,0.422281801700592,0.4945829212665558,0.8026778697967529,0.130670353770256,0.6348473429679871,0.2839398384094238,0.638857364654541,0.2648043930530548,0.5279977321624756,0.4406116604804992,0.4136195778846741,0.4995255172252655,0.4339226484298706,0.5087018013000488
1016,1016,train,2869,0.3081948757171631,0.6122907996177673,0.3370797336101532,0.6050972938537598,0.6293111443519592,0.2848086059093475,0.6009956002235413,0.3652663826942444,0.8054186105728149,0.1310653090476989,0.2926037311553955,0.6370396614074707,0.827523946762085,0.1162637770175933,0.6279211640357971,0.3104944229125976,0.6192730069160461,0.3061316013336181,0.412991851568222,0.5888022780418396,0.2926383316516876,0.6460939049720764,0.3248735070228576,0.6546849608421326
1017,1017,train,3232,0.2290887832641601,0.6990848183631897,0.2449861168861389,0.7108139395713806,0.5417423844337463,0.3737401962280273,0.4645343124866485,0.5454674363136292,0.7748821377754211,0.1941976249217987,0.2046257555484771,0.7491368055343628,0.8381488919258118,0.1342112571001052,0.5586811900138855,0.4069710373878479,0.5228302478790283,0.4186413884162903,0.305418312549591,0.7051863074302673,0.2145881354808807,0.7456604242324829,0.2515746057033539,0.7395733594894409
