,index,split,Id,c3 (N),c3 (Y),c8 (N),c8 (Y),c10 (N),c10 (Y),c7 (N),c7 (Y),c0 (N),c0 (Y),c4 (N),c4 (Y),c9 (N),c9 (Y),c11 (N),c11 (Y),c6 (N),c6 (Y),c2 (N),c2 (Y),c5 (N),c5 (Y),c1 (N),c1 (Y)
1421,1421,train,6535,0.2728954553604126,0.6118900775909424,0.330571562051773,0.5573623180389404,0.3301354944705963,0.5590611696243286,0.3192457556724548,0.5706278085708618,0.3328233957290649,0.5575003027915955,0.3345075249671936,0.5529824495315552,0.3298762440681457,0.5559346675872803,0.3201598823070526,0.571794331073761,0.3412200808525085,0.5323067903518677,0.3248043656349182,0.5568878054618835,0.3202314078807831,0.5635355114936829,0.3251269459724426,0.5649586915969849
1422,1422,train,5625,0.2646168172359466,0.6163872480392456,0.313700795173645,0.5396918058395386,0.3175874650478363,0.5406128764152527,0.3102329075336456,0.5648176074028015,0.3244135975837707,0.536224365234375,0.3191072642803192,0.5257514119148254,0.3096512258052826,0.5341012477874756,0.2908045947551727,0.5633949041366577,0.3391773104667663,0.5083821415901184,0.3103441596031189,0.5352290868759155,0.2935612499713897,0.5492264628410339,0.3011941015720367,0.5480890274047852
1423,1423,test,5629,0.2900768518447876,0.6032211780548096,0.3354712724685669,0.529930055141449,0.3396826386451721,0.5276058316230774,0.3393726646900177,0.5578367710113525,0.3464623093605041,0.5268601179122925,0.3413909077644348,0.5177340507507324,0.333677738904953,0.5257206559181213,0.3193079531192779,0.5514227747917175,0.3680883347988128,0.4870599508285522,0.3340318202972412,0.5245078802108765,0.3169890940189361,0.5469521880149841,0.3256702423095703,0.5380219221115112
1424,1424,test,6075,0.3324178755283355,0.5028844475746155,0.4471347332000732,0.4011087119579315,0.4488013088703155,0.4043695032596588,0.4220597445964813,0.4232694506645202,0.4572227001190185,0.4081270694732666,0.4499706327915191,0.3938482105731964,0.4437465071678161,0.4040324091911316,0.3985719978809356,0.4421490430831909,0.4636981785297394,0.3818170428276062,0.4393709897994995,0.3978334665298462,0.4031382799148559,0.4286187291145324,0.4242144227027893,0.4121413230895996
1425,1425,train,6010,0.303446888923645,0.5556123852729797,0.3760004043579101,0.4571301937103271,0.3811550438404083,0.4611189067363739,0.3623235821723938,0.4815676510334015,0.3791711926460266,0.4624291956424713,0.381654679775238,0.445601224899292,0.3737557232379913,0.4577565193176269,0.3456088900566101,0.4950358867645263,0.3983981013298034,0.4307544231414795,0.3708982467651367,0.452345997095108,0.3514614999294281,0.4772565066814422,0.3615622222423553,0.4680948555469513
1426,1426,train,5541,0.2508729100227356,0.626387357711792,0.293301522731781,0.5750705599784851,0.2945432960987091,0.5734993815422058,0.2921753227710724,0.5948499441146851,0.3006464838981628,0.5691840052604675,0.2977064847946167,0.5639720559120178,0.2937707901000976,0.568470299243927,0.2806461155414581,0.5839322805404663,0.313010573387146,0.5463575124740601,0.2877072989940643,0.57232266664505,0.2816700637340545,0.5823778510093689,0.2854264378547668,0.5821666717529297
1427,1427,train,5459,0.280615895986557,0.5912578701972961,0.327691912651062,0.5218062996864319,0.3289057612419128,0.5211539268493652,0.3242437541484833,0.5462906956672668,0.3316130340099334,0.5172032713890076,0.3342175185680389,0.5102946162223816,0.3271501660346985,0.5172948241233826,0.3090894222259521,0.5374587178230286,0.3546623885631561,0.4846798479557037,0.3252642154693603,0.518244206905365,0.3092185258865356,0.5361300110816956,0.3181043863296509,0.5276920199394226
1428,1428,train,5825,0.292802482843399,0.5537335276603699,0.346251368522644,0.4605394303798675,0.3476275503635406,0.4635551869869232,0.3424698710441589,0.4820623099803924,0.3534406423568725,0.4619084298610687,0.3579591512680053,0.4385960698127746,0.346594899892807,0.4555504918098449,0.3215820789337158,0.495417833328247,0.3808095455169678,0.4185687899589538,0.3473614752292633,0.4514029920101166,0.323110967874527,0.4782115817070007,0.3353926241397857,0.4643382132053375
1429,1429,test,6338,0.2538427412509918,0.6081191897392273,0.2848324179649353,0.5589699745178223,0.2881192564964294,0.5571642518043518,0.2889378368854522,0.5779741406440735,0.2933688461780548,0.5543785691261292,0.2880573570728302,0.5506107807159424,0.2830873429775238,0.5526700615882874,0.2704614400863647,0.5726127028465271,0.3078216016292572,0.5239381790161133,0.2794583737850189,0.5550360083580017,0.2696939706802368,0.5655817985534668,0.2738641500473022,0.5663326382637024
1430,1430,test,5197,0.2790127098560333,0.6104810833930969,0.3427324891090393,0.534629225730896,0.3476632237434387,0.5316323637962341,0.3380808532238006,0.5564321875572205,0.3539257645606994,0.5270405411720276,0.3493434488773346,0.5208651423454285,0.3391391932964325,0.5265907049179077,0.3237996995449066,0.550314724445343,0.3637284636497497,0.4978431463241577,0.3403075337409973,0.5264919400215149,0.321402370929718,0.5433343648910522,0.332840085029602,0.5405111908912659
1431,1431,test,6481,0.2468113452196121,0.6165457367897034,0.2880375981330871,0.5552934408187866,0.2885299921035766,0.5556544661521912,0.2914837896823883,0.5724407434463501,0.2888416945934295,0.5554290413856506,0.2930130958557129,0.5423616766929626,0.2856936156749725,0.5486351251602173,0.2691727876663208,0.5791669487953186,0.3125855028629303,0.5180736184120178,0.2859202623367309,0.5486664772033691,0.2729253470897674,0.5625517964363098,0.2780691683292389,0.5595343112945557
1432,1432,test,6646,0.2360231876373291,0.6127142906188965,0.274848461151123,0.5436102747917175,0.2755625247955322,0.54355788230896,0.2776379287242889,0.5707566738128662,0.2827093303203583,0.5422152876853943,0.2784046530723572,0.536447286605835,0.2728703916072845,0.539970874786377,0.2635346949100494,0.5675321221351624,0.2993763983249664,0.5158743858337402,0.270517885684967,0.5397065281867981,0.2620097696781158,0.5547900199890137,0.2656549513339996,0.5517231822013855
1433,1433,train,5416,0.302191823720932,0.5542179942131042,0.3874997496604919,0.4501724541187286,0.3931549191474914,0.4520832896232605,0.3753395676612854,0.4805342853069305,0.3996501863002777,0.4521873593330383,0.3968693315982818,0.4337025880813598,0.3857221007347107,0.4465706348419189,0.3560131788253784,0.4879194498062134,0.4126434922218323,0.4217324554920196,0.3860943913459778,0.4452612400054931,0.35682412981987,0.474118560552597,0.3738439381122589,0.4609854817390442
1434,1434,test,6363,0.2523544132709503,0.6188778877258301,0.2810807526111603,0.5681602954864502,0.2808781564235687,0.5663323402404785,0.2797641158103943,0.5863516330718994,0.2842976748943329,0.5636389255523682,0.2849688827991485,0.5576950311660767,0.2813520729541778,0.5604973435401917,0.269125372171402,0.5776558518409729,0.3022601902484894,0.5370015501976013,0.275706797838211,0.565494179725647,0.2702928483486175,0.5709396004676819,0.2720040678977966,0.5731040835380554
1435,1435,train,5646,0.3250572979450226,0.512421727180481,0.430690735578537,0.3985849320888519,0.4356992244720459,0.4018703997135162,0.4104422926902771,0.4228184521198272,0.443102478981018,0.4046750664710998,0.4352453947067261,0.3882322013378143,0.4259628057479858,0.3992885649204254,0.3865583539009094,0.4463155567646026,0.4531777203083038,0.376546710729599,0.4264118373394012,0.3962134122848511,0.3903595805168152,0.4278690814971924,0.4091383516788482,0.4115145802497864
1436,1436,train,6684,0.2943686842918396,0.5878209471702576,0.3379344940185547,0.5404911637306213,0.3422569632530212,0.5388473272323608,0.3363530337810516,0.5586327314376831,0.3462559282779693,0.5338671803474426,0.3414722084999084,0.5321012139320374,0.3350584805011749,0.5367110371589661,0.3233853280544281,0.5529664158821106,0.3622200489044189,0.5077741146087646,0.3351587057113647,0.5388153195381165,0.3204222023487091,0.5506705045700073,0.3286862969398498,0.5458984375
1437,1437,train,4996,0.3321944177150726,0.5241329669952393,0.4377200007438659,0.4115931689739227,0.4436103999614715,0.4153890013694763,0.4161363542079925,0.4372152686119079,0.4510685205459595,0.4180769920349121,0.4446029663085937,0.4007241129875183,0.4351485669612884,0.4155697226524353,0.3880015015602112,0.4586699903011322,0.4567749500274658,0.3894663453102112,0.433155357837677,0.4073131084442138,0.3971233963966369,0.4421196281909942,0.4172203540802002,0.425125390291214
1438,1438,train,5691,0.2546380460262298,0.619403064250946,0.2821342051029205,0.5701821446418762,0.2832389771938324,0.5696896314620972,0.2835088670253753,0.5893206596374512,0.2884962558746338,0.5674850940704346,0.2875798940658569,0.5597977042198181,0.2826733887195587,0.5637221336364746,0.2733252942562103,0.5804738998413086,0.3081196844577789,0.5391858220100403,0.2780789732933044,0.568747341632843,0.2718621492385864,0.5749239921569824,0.2748583555221557,0.5751607418060303
1439,1439,train,6294,0.31607785820961,0.5261918902397156,0.3962979614734649,0.427073985338211,0.4006383717060089,0.4283302426338196,0.3857412338256836,0.4500715434551239,0.4077706933021545,0.4297769367694855,0.4070255756378174,0.4093624055385589,0.3968488276004791,0.4229899942874908,0.3627967238426208,0.4647971987724304,0.4243433773517608,0.3957034051418304,0.3991018533706665,0.4196381270885467,0.3666057586669922,0.4510513544082641,0.3830209076404571,0.4337610900402069
1440,1440,train,5953,0.3377207517623901,0.5253009796142578,0.438834011554718,0.4076632559299469,0.4436259269714355,0.4110647737979889,0.416704773902893,0.4328218102455139,0.4510124623775482,0.4149158596992492,0.4443183541297912,0.3955430388450622,0.4348954558372497,0.4094486832618713,0.3913455605506897,0.4540402889251709,0.4575709402561188,0.3861830234527588,0.4337612986564636,0.4038209915161133,0.3985777795314789,0.4370984435081482,0.41646409034729,0.420014351606369
1441,1441,train,4918,0.2813000082969665,0.5943243503570557,0.3569908440113067,0.5054735541343689,0.3618437647819519,0.5048299431800842,0.3521944880485534,0.5297642946243286,0.3689881563186645,0.5007753372192383,0.3605369031429291,0.4868211448192596,0.3488436043262481,0.4976337552070617,0.3364765346050262,0.5277144312858582,0.382060557603836,0.4748907089233398,0.3507580757141113,0.4990666806697845,0.333044022321701,0.5178353190422058,0.3430944979190826,0.5137420296669006
1442,1442,test,6172,0.2725057303905487,0.6032931804656982,0.3241404294967651,0.5388081669807434,0.3263666033744812,0.5365053415298462,0.3220457434654236,0.5556513667106628,0.3333738148212433,0.5328611135482788,0.3274474740028381,0.5277336239814758,0.3182864785194397,0.5324804782867432,0.3071002662181854,0.5591175556182861,0.3461640775203705,0.5054603219032288,0.3202555775642395,0.5324175357818604,0.3037729859352112,0.5488945245742798,0.3110969364643097,0.5449283719062805
1443,1443,train,6307,0.3331131935119629,0.5430233478546143,0.4304499924182892,0.4294310808181762,0.4340611696243286,0.4331505596637726,0.4068098664283752,0.4570163488388061,0.4389407336711883,0.4355284869670868,0.4373836815357208,0.4141246378421783,0.427020788192749,0.429367333650589,0.3867859840393066,0.4709072411060333,0.4505465924739837,0.4020468592643738,0.4280620515346527,0.4249858558177948,0.3919535875320434,0.4537325799465179,0.4121511578559875,0.4391089677810669
1444,1444,train,5383,0.255009114742279,0.5936829447746277,0.29583540558815,0.526638925075531,0.2959145605564117,0.526581883430481,0.294601172208786,0.5455673336982727,0.3043133914470672,0.5255637764930725,0.3029205203056335,0.5150983929634094,0.2968032956123352,0.520520031452179,0.2759319841861725,0.5469663143157959,0.322856456041336,0.4824507236480713,0.2916458249092102,0.5215697884559631,0.2799999713897705,0.5417790412902832,0.2852541208267212,0.5349422693252563
1445,1445,test,6475,0.2659249305725097,0.6164177060127258,0.3137577474117279,0.5479882955551147,0.3184020519256592,0.5483537912368774,0.3081250786781311,0.5686525702476501,0.3257046639919281,0.54600590467453,0.3189750015735626,0.5373443961143494,0.3114050030708313,0.5405663251876831,0.2965942919254303,0.5658594965934753,0.3345985114574432,0.515983521938324,0.308705985546112,0.5448793172836304,0.2976473271846771,0.555428683757782,0.3037837147712707,0.5572705268859863
1446,1446,train,6235,0.2692636847496032,0.5866613388061523,0.2958450019359588,0.5416163802146912,0.2984898090362549,0.5403818488121033,0.3011646568775177,0.5541685819625854,0.3022814095020294,0.5400031805038452,0.2988494634628296,0.5332344174385071,0.2952101230621338,0.5375140309333801,0.2830086648464203,0.5578997731208801,0.3202062845230102,0.5045772790908813,0.2929403781890869,0.5383599996566772,0.2805225849151611,0.5481215119361877,0.2882338166236877,0.5437604188919067
1447,1447,test,5374,0.2508581876754761,0.6084402203559875,0.2943131923675537,0.5427582263946533,0.2963753938674927,0.5427882671356201,0.2935310900211334,0.5560998320579529,0.3016770482063293,0.5401527285575867,0.2981581687927246,0.5352317690849304,0.292517215013504,0.5380992293357849,0.2811755836009979,0.5615948438644409,0.3137763738632202,0.5137466788291931,0.2889862656593323,0.5392524003982544,0.28165203332901,0.5508098602294922,0.2841511368751526,0.5497593283653259
1448,1448,train,5865,0.2998971343040466,0.5762909650802612,0.3702936768531799,0.4923570454120636,0.3773735463619232,0.4904307425022125,0.36691614985466,0.5248573422431946,0.385832667350769,0.4866003096103668,0.3748266994953155,0.4765743911266327,0.3610393404960632,0.4857977628707886,0.3425384163856506,0.5176885724067688,0.3941146731376648,0.4589602947235107,0.3676268458366394,0.4833561778068542,0.3423236012458801,0.5100491046905518,0.3541458249092102,0.5010955333709717
1449,1449,test,5814,0.3007718324661255,0.5998019576072693,0.367912232875824,0.5075448155403137,0.3749437630176544,0.5059013366699219,0.3591473996639251,0.5360802412033081,0.3813833892345428,0.5062364935874939,0.3740857243537903,0.4928838312625885,0.3640312850475311,0.5043635368347168,0.3408893644809723,0.531683623790741,0.3905401229858398,0.4742054045200348,0.3664810061454773,0.5008478164672852,0.3433145582675934,0.5239773392677307,0.3546153604984283,0.5163971185684204
1450,1450,train,6334,0.319545179605484,0.5041555166244507,0.4217822551727295,0.4020847082138061,0.4254840612411499,0.4048248827457428,0.4031756520271301,0.4196810722351074,0.4335247576236725,0.4063273966312408,0.4242198467254638,0.3933475017547607,0.4161427915096283,0.4032247960567474,0.3743221163749695,0.4480243921279907,0.4400920271873474,0.3784924745559692,0.4204761385917663,0.3990190625190735,0.381814569234848,0.4324897825717926,0.402848482131958,0.4149991571903229
1451,1451,train,6234,0.2564805150032043,0.5882540345191956,0.3004996180534363,0.5055454969406128,0.304716020822525,0.506480872631073,0.300407737493515,0.5372594594955444,0.3101598918437958,0.502354085445404,0.3086285889148712,0.4894943833351135,0.296473890542984,0.5004534125328064,0.2791348397731781,0.5286991596221924,0.3307248651981354,0.472209483385086,0.2993883192539215,0.4976860582828522,0.2804363071918487,0.5179606676101685,0.2854022979736328,0.5138057470321655
1452,1452,test,6265,0.3070170879364013,0.5630391240119934,0.3721537292003631,0.4788382351398468,0.3782958388328552,0.4812465608119964,0.3648329973220825,0.5026627779006958,0.3826162219047546,0.4810068905353546,0.3784548640251159,0.4639413952827453,0.3662185370922088,0.4749302864074707,0.3439389169216156,0.5096974968910217,0.3989096581935882,0.4466245174407959,0.3712909519672394,0.4692348837852478,0.3450765013694763,0.4975782632827759,0.3588531911373138,0.4883702099323272
1453,1453,train,5930,0.3152194023132324,0.5490128397941589,0.3905610740184784,0.4451079070568084,0.3971034586429596,0.4480984807014465,0.3818931877613067,0.4692654907703399,0.4069324433803558,0.4475367367267608,0.3979129493236542,0.4296561181545257,0.3896040320396423,0.4457412958145141,0.3583603501319885,0.4829052090644836,0.414554089307785,0.4184467196464538,0.3893508911132812,0.4404208660125732,0.3620936572551727,0.4694540202617645,0.3765962123870849,0.4559465646743774
1454,1454,train,5843,0.2409453243017196,0.607879102230072,0.2982440292835235,0.5332624912261963,0.2995215654373169,0.5336576700210571,0.2962999045848846,0.5556696653366089,0.3027062714099884,0.5328601002693176,0.3062288761138916,0.5171797275543213,0.2956468164920807,0.5280859470367432,0.2771361768245697,0.5555309653282166,0.3207100331783294,0.5024756193161011,0.2946115434169769,0.5296651721000671,0.2812574505805969,0.544014036655426,0.2863664031028747,0.5409179329872131
