,index,split,essay_id,c1 (N),c1 (Y),c6 (N),c6 (Y),c5 (N),c5 (Y),c8 (N),c8 (Y),c0 (N),c0 (Y),c10 (N),c10 (Y),c2 (N),c2 (Y),c7 (N),c7 (Y),c9 (N),c9 (Y),c11 (N),c11 (Y),c3 (N),c3 (Y),c4 (N),c4 (Y)
1571,1571,test,7567,0.9101956486701964,0.1724661439657211,0.7546299695968628,0.2540583312511444,0.9823586344718932,0.0838020592927932,0.4742045402526855,0.3448525369167328,0.1890913397073745,0.644968569278717,0.2064784914255142,0.6035628318786621,0.2624863684177398,0.4964678585529327,0.9778650999069214,0.0710357278585434,0.8024801015853882,0.2278550863265991,0.9712105989456176,0.0899036824703216,0.9793636202812196,0.0636092573404312,0.1916002184152603,0.6330407857894897
1572,1572,train,6992,0.7530518174171448,0.2566252052783966,0.3693145513534546,0.4657190442085266,0.9775363802909852,0.0918754488229751,0.1916051208972931,0.557746171951294,0.0772867649793624,0.7945603728294373,0.0835712179541587,0.743389904499054,0.0961636677384376,0.6990813612937927,0.965602695941925,0.0824854597449302,0.4363504648208618,0.4035223722457886,0.9592236876487732,0.0974257588386535,0.9699800610542296,0.0712090656161308,0.0857503190636634,0.7766975164413452
1573,1573,train,7097,0.9441945552825928,0.0800900086760521,0.8675662875175476,0.1355394721031189,0.9824098348617554,0.052751999348402,0.6599916219711304,0.2082158774137497,0.4038529694080353,0.3828704059123993,0.4373078644275665,0.3443658649921417,0.5914856791496277,0.2658039629459381,0.97917240858078,0.0481455028057098,0.878316342830658,0.1409940421581268,0.97344708442688,0.0596622303128242,0.9807707667350768,0.0452868640422821,0.3607406318187713,0.4170559346675873
1574,1574,train,6302,0.943289041519165,0.103045642375946,0.8760091066360474,0.1365627199411392,0.982244312763214,0.0661144033074379,0.7051325440406799,0.201294258236885,0.327696681022644,0.4458686113357544,0.3319212794303894,0.4084186255931854,0.5695799589157104,0.2559008002281189,0.9797021150588988,0.0595486909151077,0.895216166973114,0.1315359622240066,0.9735373258590698,0.0734004527330398,0.979566752910614,0.0531611256301403,0.3328877389431,0.4764434397220611
1575,1575,test,7468,0.8652099967002869,0.2136508822441101,0.6682035326957703,0.2868954837322235,0.9765754342079164,0.0929677188396453,0.4428548514842987,0.3738748729228973,0.1514451801776886,0.6732166409492493,0.151371493935585,0.6456817388534546,0.1947162598371505,0.5414953231811523,0.9735365509986876,0.07739919424057,0.6670672297477722,0.2903595864772796,0.9639731645584106,0.1010229960083961,0.9742498397827148,0.0683893114328384,0.1333109736442566,0.6832680106163025
1576,1576,train,6894,0.3503273129463196,0.6061010360717773,0.109882965683937,0.7813922166824341,0.9483742117881776,0.1718869060277938,0.0813944563269615,0.7845272421836853,0.0450149402022361,0.8992573618888855,0.0414540879428386,0.8865104913711548,0.0422286689281463,0.8587837219238281,0.9344822764396667,0.1351965814828872,0.0982504785060882,0.7666552066802979,0.9076970815658568,0.1837547719478607,0.9434016942977904,0.115649402141571,0.0476876981556415,0.8784772157669067
1577,1577,train,6084,0.9231889247894288,0.1705379635095596,0.8275031447410583,0.2472214996814727,0.980508267879486,0.0941534638404846,0.6047244668006897,0.3138145804405212,0.2385195344686508,0.625325620174408,0.2258995771408081,0.5836231112480164,0.4087773263454437,0.4119922220706939,0.976655662059784,0.0893708392977714,0.8392766714096069,0.2408955693244934,0.970046043395996,0.0971549600362777,0.976374089717865,0.0719240233302116,0.2683296501636505,0.6144140958786011
1578,1578,test,6746,0.9571457505226136,0.0818521380424499,0.9360901713371276,0.1088266968727111,0.9810093641281128,0.0626571848988533,0.8737646341323853,0.1499712020158767,0.733464777469635,0.2418789863586425,0.703132688999176,0.2499909400939941,0.8785898685455322,0.1605883836746215,0.978397250175476,0.0612658336758613,0.9419036507606506,0.1111863702535629,0.976139485836029,0.0635360330343246,0.9803785681724548,0.0525877140462398,0.7357059717178345,0.2688163816928863
1579,1579,train,6723,0.9729487895965576,0.0595933236181736,0.9611177444458008,0.0672524347901344,0.985557734966278,0.0499552302062511,0.9254687428474426,0.086808755993843,0.8436424136161804,0.1387723535299301,0.7872763276100159,0.154530793428421,0.9124842286109924,0.0950266048312187,0.9854207634925842,0.0463205091655254,0.9632738828659058,0.0668082386255264,0.9815519452095032,0.0537329204380512,0.9851057529449464,0.0442615412175655,0.8790608048439026,0.1398560851812362
1580,1580,train,7268,0.952666401863098,0.0972379297018051,0.9075922966003418,0.1393435895442962,0.9830294251441956,0.0679278001189231,0.7876150012016296,0.2003691345453262,0.4143627882003784,0.4372677206993103,0.3919159471988678,0.4139249622821808,0.6433459520339966,0.2521857321262359,0.9818196296691896,0.0627016350626945,0.910148859024048,0.1421044617891311,0.977120280265808,0.0701900050044059,0.98176771402359,0.0556751228868961,0.3939948081970215,0.4732904732227325
1581,1581,train,6631,0.920146644115448,0.1381102800369262,0.8485474586486816,0.1774538308382034,0.9803199768066406,0.089520514011383,0.6469414234161377,0.2521826922893524,0.34177166223526,0.50152587890625,0.321620762348175,0.4803448021411896,0.423461377620697,0.3644005358219147,0.9771141409873962,0.0704254060983657,0.8520300388336182,0.1766891330480575,0.9693596959114076,0.0877217277884483,0.9769679307937622,0.0644048303365707,0.2911283671855926,0.5012639760971069
1582,1582,train,6298,0.9514762163162231,0.0704211443662643,0.9145374894142152,0.0952691882848739,0.9792541265487672,0.0509209483861923,0.8430541753768921,0.1143597140908241,0.6847482919692993,0.2319775074720382,0.6584349870681763,0.2181592881679535,0.8215028047561646,0.1452940106391906,0.978067934513092,0.0459919795393943,0.9237021803855896,0.0908429026603698,0.9733567833900452,0.053825169801712,0.9793177843093872,0.0426882691681385,0.681050181388855,0.241612046957016
1583,1583,train,6578,0.9057093262672424,0.1496317237615585,0.7730016708374023,0.2190618067979812,0.9792969822883606,0.0819753557443618,0.5763435959815979,0.28180992603302,0.2156584858894348,0.6070012450218201,0.2190023958683014,0.5732647776603699,0.3096503019332886,0.43465057015419,0.973991870880127,0.067529484629631,0.8062509894371033,0.1976216435432434,0.9677362442016602,0.0826250612735748,0.9762824177742004,0.0615212768316268,0.2163686603307724,0.5868488550186157
1584,1584,train,7485,0.9195252060890198,0.1305861920118332,0.7686918377876282,0.2264036387205124,0.979586899280548,0.0734036117792129,0.4863883852958679,0.3555861711502075,0.1611065417528152,0.6928771734237671,0.1768964827060699,0.6361522078514099,0.2519075274467468,0.5039400458335876,0.9775617718696594,0.0600058883428573,0.8035144209861755,0.2005884647369384,0.9688867330551147,0.0729982256889343,0.9785729050636292,0.0564860962331295,0.1539428532123565,0.7121323943138123
1585,1585,train,6711,0.7712095379829407,0.2626788914203644,0.3657634556293487,0.5017363429069519,0.9740963578224182,0.0949587821960449,0.1817070692777633,0.5912646651268005,0.0723432525992393,0.8057603240013123,0.0753324776887893,0.7683751583099365,0.0928604006767273,0.7106068134307861,0.9676342606544496,0.0925876796245575,0.4003130495548248,0.4663576781749725,0.953683614730835,0.1154655590653419,0.9689558148384094,0.0792114213109016,0.0757619589567184,0.7986032962799072
1586,1586,train,6688,0.9661054015159608,0.0629174932837486,0.9415769577026368,0.0850225612521171,0.9838693737983704,0.0462953560054302,0.865588903427124,0.1219861209392547,0.7359334826469421,0.2019379585981369,0.6922834515571594,0.2049661874771118,0.8697965145111084,0.1358036696910858,0.9819837808609008,0.0439345613121986,0.9466931223869324,0.0871763676404953,0.9799050092697144,0.0496423467993736,0.983018159866333,0.0408466607332229,0.7410903573036194,0.2343616634607315
1587,1587,train,7698,0.9054300785064696,0.1878337860107422,0.7468345761299133,0.2669917643070221,0.9792162775993348,0.1003403067588806,0.5610395073890686,0.3230932056903839,0.2237356901168823,0.6132341623306274,0.2225093096494674,0.581902801990509,0.3154430091381073,0.4512993693351745,0.9752364158630372,0.0892022922635078,0.765089213848114,0.250502347946167,0.9655300378799438,0.1105620488524437,0.9764698147773744,0.0774948969483375,0.2178472578525543,0.5974753499031067
1588,1588,train,6968,0.4555707275867462,0.5033466219902039,0.1595169901847839,0.6865692138671875,0.9576147198677064,0.1630129069089889,0.125212088227272,0.6909900903701782,0.0571433790028095,0.8572018146514893,0.0545907132327556,0.8366981744766235,0.0523306652903556,0.8103732466697693,0.9436466097831726,0.1326553225517273,0.1759155243635177,0.6459404826164246,0.924950361251831,0.1618924885988235,0.953312873840332,0.1038236543536186,0.0587340742349624,0.8442224860191345
1589,1589,train,6282,0.8633258938789368,0.2137046754360199,0.7537044882774353,0.2538248002529144,0.9751112461090088,0.1219882667064666,0.5395614504814148,0.3500180542469024,0.1840679496526718,0.6612522602081299,0.1822379976511001,0.6256015300750732,0.3115024268627167,0.4819645285606384,0.9722731113433838,0.094997800886631,0.754187822341919,0.2470761835575103,0.9581642150878906,0.1196348518133163,0.974452793598175,0.0815881043672561,0.249171033501625,0.5916293263435364
1590,1590,train,6390,0.7509751915931702,0.2911412417888641,0.3344095647335052,0.5347007513046265,0.966096818447113,0.1001498475670814,0.208368182182312,0.5757218599319458,0.1050059422850608,0.793933629989624,0.1058313101530075,0.7583401799201965,0.1035556644201278,0.6992186307907104,0.9551571011543274,0.0880699679255485,0.3533592224121094,0.4960976243019104,0.9312965273857116,0.125656321644783,0.9614625573158264,0.0818807631731033,0.0955851003527641,0.7974994778633118
1591,1591,train,7270,0.9567027688026428,0.0943511128425598,0.9068350791931152,0.1408583521842956,0.9845286011695862,0.0655037984251976,0.7601040005683899,0.1998311877250671,0.4848678708076477,0.373809665441513,0.5003403425216675,0.3317530453205108,0.7193570733070374,0.2488364726305008,0.9817761778831482,0.0612684376537799,0.916003406047821,0.1483495235443115,0.9765982627868652,0.0680154934525489,0.9826112389564514,0.0554910413920879,0.4484216570854187,0.403274804353714
1592,1592,train,6814,0.9362419247627258,0.1231527850031852,0.8804163932800293,0.1499056816101074,0.9806250333786012,0.0823763385415077,0.7446690201759338,0.2019836753606796,0.3818526864051819,0.4593353867530823,0.3563732504844665,0.437616616487503,0.5967996120452881,0.268266886472702,0.980536699295044,0.0685371086001396,0.8782031536102295,0.144133061170578,0.9714475274086,0.0805465281009674,0.9788989424705504,0.0639740452170372,0.4508373439311981,0.4053273499011993
1593,1593,train,7241,0.9405925869941713,0.1158351972699165,0.8432692289352417,0.1669287234544754,0.983780324459076,0.070740558207035,0.6401667594909668,0.2607247233390808,0.2854830920696258,0.5284916758537292,0.2954346835613251,0.4770023822784424,0.4557787477970123,0.3426684141159057,0.9803138971328736,0.0613408684730529,0.8506456613540649,0.173824593424797,0.972674548625946,0.0735974684357643,0.9809244871139526,0.0561483539640903,0.2784932553768158,0.5441014766693115
1594,1594,train,6295,0.9535167813301086,0.089938186109066,0.9256280660629272,0.1131373792886734,0.982752799987793,0.0608940608799457,0.8290249109268188,0.1487791836261749,0.5838303565979004,0.3108246624469757,0.5767392516136169,0.2824131846427917,0.8003391027450562,0.1789664924144745,0.9812568426132202,0.0557084679603576,0.9377865195274352,0.1072143986821174,0.9771450757980348,0.0634102895855903,0.9817181825637816,0.0520103350281715,0.658156156539917,0.2991860210895538
1595,1595,test,6643,0.6817399859428406,0.3588009476661682,0.3345491290092468,0.5580557584762573,0.9667928218841552,0.1173267588019371,0.1859462112188339,0.6444326639175415,0.0622156001627445,0.8568739891052246,0.0635996907949447,0.8333803415298462,0.0668114647269249,0.7821598649024963,0.9595187306404114,0.1019893139600753,0.3538986444473266,0.525174617767334,0.9465670585632324,0.1268451660871505,0.9676346778869628,0.085023820400238,0.0670052766799926,0.8504461646080017
1596,1596,train,7633,0.9712846875190736,0.045840635895729,0.9649778008461,0.0511423461139202,0.976528823375702,0.041918110102415,0.9454095959663392,0.0636188983917236,0.8945440053939819,0.094910904765129,0.8675096035003662,0.1176896020770073,0.9509946703910828,0.0663092881441116,0.9766751527786256,0.0413978397846221,0.965543806552887,0.0528539903461933,0.97690349817276,0.0428695082664489,0.9790443778038024,0.0367904193699359,0.9080037474632264,0.0950654447078704
1597,1597,train,7588,0.8823636174201965,0.2508290708065033,0.7320276498794556,0.3351123332977295,0.9698765873908995,0.1423017829656601,0.5035207271575928,0.4019430577754974,0.218447059392929,0.6930122375488281,0.2003637105226516,0.6797783374786377,0.2464971095323562,0.5922335982322693,0.9715534448623656,0.1283240616321563,0.759920597076416,0.3137497901916504,0.9560953974723816,0.1478336751461029,0.9685888290405272,0.1059763357043266,0.2125481218099594,0.6445580124855042
1598,1598,train,6572,0.6664988994598389,0.3938179016113281,0.2792635858058929,0.5722246766090393,0.9676969647407532,0.1173031628131866,0.1593163907527923,0.6584625840187073,0.0760749280452728,0.8324015140533447,0.0722037479281425,0.8049605488777161,0.0665279552340507,0.7735604047775269,0.9597182273864746,0.1074889525771141,0.3049372136592865,0.5477185845375061,0.9443174600601196,0.1459912955760955,0.9647683501243592,0.0885415226221084,0.0685350894927978,0.8282324075698853
1599,1599,train,6758,0.6770870089530945,0.403698980808258,0.2843764126300812,0.6191177368164062,0.9605224132537842,0.1451114863157272,0.1633163094520568,0.6867581009864807,0.0691945105791091,0.8606438636779785,0.0679906830191612,0.8325007557868958,0.0638571679592132,0.7833201289176941,0.9567691087722778,0.1364782899618148,0.2826064527034759,0.5973871946334839,0.9386157393455504,0.1527588218450546,0.9590497612953186,0.1042147278785705,0.0648967698216438,0.8435159921646118
1600,1600,train,7662,0.774753212928772,0.3092655837535858,0.4610998928546905,0.4467118382453918,0.9767054915428162,0.1248486712574958,0.2585720419883728,0.5414664149284363,0.0948292836546897,0.8167343139648438,0.0939043909311294,0.7881220579147339,0.1091592013835907,0.726752519607544,0.9710529446601868,0.0951266512274742,0.497782438993454,0.4120382964611053,0.960397481918335,0.1225233599543571,0.97235107421875,0.0913744568824768,0.1004744321107864,0.792344868183136
1601,1601,test,7364,0.8166821599006653,0.2719940841197967,0.5839055776596069,0.3431262075901031,0.9744361639022828,0.1108591482043266,0.4003897905349731,0.4458260536193847,0.1483876705169677,0.7409533858299255,0.1459859162569046,0.7012794613838196,0.168097123503685,0.6213568449020386,0.9639622569084167,0.0939558967947959,0.6156797409057617,0.3287909924983978,0.9530773758888244,0.1244904547929763,0.97275972366333,0.0764840766787529,0.1576225906610489,0.6961856484413147
1602,1602,train,6423,0.9610401391983032,0.0951799899339675,0.9422580003738404,0.1119282618165016,0.9823369979858398,0.0758836567401886,0.8755993843078613,0.1411905288696289,0.6438855528831482,0.2891486287117004,0.6044847965240479,0.2923804819583893,0.8330492973327637,0.1662124842405319,0.9829381108283995,0.0673806443810463,0.9446583986282348,0.1074215397238731,0.9756737947463988,0.0800401046872139,0.9813858866691588,0.0598197802901268,0.7128405570983887,0.2730612456798553
1603,1603,train,7298,0.7841358780860901,0.3148332238197326,0.4303367733955383,0.4860187470912933,0.9761776328086852,0.1159411445260047,0.2391601651906967,0.5808081030845642,0.085700012743473,0.8163008689880371,0.0857882648706436,0.7889925837516785,0.0901684612035751,0.7344662547111511,0.9618847966194152,0.1051961705088615,0.4403876662254333,0.456594854593277,0.955545961856842,0.1260136067867279,0.9682369232177734,0.0875943154096603,0.0893082469701767,0.7985324859619141
1604,1604,test,6834,0.968432068824768,0.0687641650438308,0.9517146348953248,0.0846666991710662,0.9867165088653564,0.0522537603974342,0.8838913440704346,0.1205068081617355,0.7546365857124329,0.205715537071228,0.6955941319465637,0.2135524749755859,0.8780330419540405,0.1328861266374588,0.98568856716156,0.0482288561761379,0.9560315608978271,0.0845180228352546,0.9824788570404052,0.0556137189269065,0.9855914115905762,0.0450623743236064,0.764815092086792,0.2208965867757797
1605,1605,train,6649,0.9755128026008606,0.042955208569765,0.9705297350883484,0.0485919937491416,0.984015941619873,0.0378603935241699,0.9499757885932922,0.0653110146522522,0.907235026359558,0.0975738912820816,0.877140462398529,0.1125399842858314,0.9522794485092164,0.0717427656054496,0.9834663271903992,0.0367002002894878,0.9717734456062316,0.0510517694056034,0.982302725315094,0.0413898006081581,0.9833655953407288,0.0339806675910949,0.9068108797073364,0.1114458590745925
