,index,split,Id,c8 (N),c8 (Y),c7 (N),c7 (Y),c10 (N),c10 (Y),c0 (N),c0 (Y),c4 (N),c4 (Y),c2 (N),c2 (Y),c9 (N),c9 (Y),c3 (N),c3 (Y),c6 (N),c6 (Y),c5 (N),c5 (Y),c11 (N),c11 (Y),c1 (N),c1 (Y)
1578,1578,train,16,0.5959303975105286,0.3686732947826385,0.6285474300384521,0.3475077152252197,0.5989848375320435,0.3472282588481903,0.6371005773544312,0.347431480884552,0.6286731958389282,0.3431331217288971,0.6085987687110901,0.3389157056808471,0.6170123815536499,0.3540607392787933,0.6110549569129944,0.3451188504695892,0.6175837516784668,0.3539208471775055,0.6083652377128601,0.3544065058231354,0.5985374450683594,0.3583637177944183,0.6066535115242004,0.3328358829021454
1579,1579,train,827,0.4179256558418274,0.4809769988059997,0.4353697299957275,0.4657760560512543,0.4240629076957702,0.4710936844348907,0.4670054614543915,0.4536051452159881,0.4679212272167206,0.4540160298347473,0.4614192843437195,0.446552574634552,0.4289632141590118,0.4740594923496246,0.4250465035438537,0.4712263345718384,0.4541183114051819,0.4618760645389557,0.4326197206974029,0.4735044240951538,0.4218712747097015,0.4707324206829071,0.4576348662376404,0.445345789194107
1580,1580,train,1007,0.4045669436454773,0.4821203649044037,0.4181098341941833,0.4713883399963379,0.41028892993927,0.4747365415096283,0.4515469372272491,0.4537408649921417,0.4506643116474151,0.4573713541030884,0.4480405747890472,0.449780136346817,0.4122157096862793,0.4799460768699646,0.4083155691623688,0.4758478701114654,0.4442310035228729,0.4637823700904846,0.418712317943573,0.476808100938797,0.4075599312782287,0.4736580848693847,0.4437858164310455,0.4492863714694977
1581,1581,train,271,0.4362552762031555,0.4487077295780182,0.4530198276042938,0.4367236196994781,0.4433172047138214,0.4391025900840759,0.4732899367809295,0.4263992607593536,0.4840089976787567,0.42009237408638,0.4789122641086578,0.4123120009899139,0.4444736540317535,0.4451556801795959,0.4426211714744568,0.4398015141487121,0.4781287312507629,0.4283978939056396,0.4486255943775177,0.4401825368404388,0.4397329688072204,0.4393799304962158,0.4794998466968536,0.4098191559314728
1582,1582,test,996,0.419141948223114,0.4907581210136413,0.4337058663368225,0.4791067838668823,0.4256021380424499,0.4829871654510498,0.4505504965782165,0.4680246412754059,0.458073079586029,0.4690407514572143,0.454562246799469,0.4634552299976349,0.4257404208183288,0.4881556928157806,0.4235573709011078,0.484784871339798,0.4497690200805664,0.4773790538311004,0.433883398771286,0.4852846562862396,0.4227728843688965,0.4838554561138153,0.4506212174892425,0.4628686308860779
1583,1583,train,548,0.4561867415904999,0.4421254992485046,0.4695680737495422,0.4309990108013153,0.463896095752716,0.4365154802799225,0.4843563437461853,0.425405353307724,0.5002710819244385,0.4282437562942505,0.4942758083343506,0.4172509014606476,0.4649756550788879,0.4382765591144562,0.4628974795341491,0.4343769550323486,0.4890993237495422,0.4321059286594391,0.4684307873249054,0.4367606341838836,0.4593483209609985,0.4347836673259735,0.492798775434494,0.4123248755931854
1584,1584,train,59,0.4090557694435119,0.4966320395469665,0.4236595034599304,0.4846953153610229,0.4159782528877258,0.4897541999816894,0.4512389898300171,0.4677805304527282,0.4563974142074585,0.4708645343780517,0.4508655965328216,0.4642918109893799,0.4157161712646484,0.4942178130149841,0.4130133390426636,0.4898937940597534,0.4428047239780426,0.4782882034778595,0.4225934147834778,0.4898704290390014,0.4130033552646637,0.4874089360237121,0.447407454252243,0.4592366814613342
1585,1585,train,140,0.4096403121948242,0.4823294878005981,0.4243167042732239,0.4689124226570129,0.4133027791976928,0.4736059904098511,0.4588659703731537,0.4534680843353271,0.4525971710681915,0.4554604589939117,0.4544899463653564,0.4450864195823669,0.4150894284248352,0.4787555336952209,0.4137003719806671,0.4753577709197998,0.4450325071811676,0.4610441625118255,0.4219593703746795,0.4775405526161194,0.4110195338726043,0.4753313064575195,0.4502460360527038,0.4490231871604919
1586,1586,test,1195,0.5888901948928833,0.3584832847118377,0.6087103486061096,0.3410527408123016,0.5912315249443054,0.3454767763614654,0.6234039664268494,0.3393804132938385,0.6198374629020691,0.3415499329566955,0.6059257388114929,0.3357575833797455,0.6006017923355103,0.3484911322593689,0.5970666408538818,0.3435538411140442,0.6108290553092957,0.3460950255393982,0.5986079573631287,0.348175972700119,0.5905050039291382,0.3495562076568603,0.6021947860717773,0.3281183838844299
1587,1587,train,1169,0.4266331195831299,0.4881400763988495,0.4436273574829101,0.4748858511447906,0.4331550002098083,0.4787255227565765,0.4717694520950317,0.4636875092983246,0.4733661115169525,0.4585426151752472,0.4705967903137207,0.44915771484375,0.4353198409080505,0.4850685596466064,0.4338741898536682,0.481256902217865,0.4634367823600769,0.4664984047412872,0.4426448047161102,0.4814305603504181,0.4317802786827087,0.479701966047287,0.4677354395389557,0.4495241940021515
1588,1588,train,1378,0.4791472256183624,0.432249903678894,0.4967671036720276,0.4213691055774688,0.4839076101779938,0.4241949617862701,0.5176447033882141,0.4123140573501587,0.5218018293380737,0.4104193449020386,0.5131955146789551,0.3990266621112823,0.4886884391307831,0.4296059906482696,0.4875610470771789,0.424273818731308,0.5142936110496521,0.4179007112979889,0.4924583733081817,0.427024781703949,0.4830365478992462,0.425384372472763,0.5108579993247986,0.3975144624710083
1589,1589,test,1172,0.4146861135959625,0.4943756759166717,0.4302513897418976,0.4839122891426086,0.4206586480140686,0.486372709274292,0.4561635255813598,0.4699061214923858,0.457905650138855,0.466942548751831,0.4560039341449737,0.4609977304935455,0.4227157533168793,0.4931812584400177,0.4206084311008453,0.4895443022251129,0.4500940442085266,0.4744753241539001,0.4289480745792389,0.4897106289863586,0.4184231162071228,0.4867776930332184,0.452364444732666,0.4601283967494964
1590,1590,train,256,0.4191066026687622,0.4760953783988952,0.4371078610420227,0.4639326930046081,0.4246112108230591,0.4686756432056427,0.4745940268039703,0.4501666128635406,0.4653381407260895,0.4504907429218292,0.4618970155715942,0.4433232247829437,0.4270495474338531,0.472648024559021,0.4254947304725647,0.4691579043865204,0.4583380818367004,0.4548617601394653,0.4341351985931396,0.4711671471595764,0.4228259027004242,0.4684570431709289,0.4597920477390289,0.4428540468215942
1591,1591,train,909,0.4069219529628753,0.4915953278541565,0.4222042262554168,0.4800654053688049,0.4125034809112549,0.4825371503829956,0.4539275169372558,0.4617780447006225,0.4530733525753021,0.4604441821575165,0.448799580335617,0.456307977437973,0.4141629934310913,0.488942801952362,0.4111493527889251,0.4847554564476013,0.4470095336437225,0.4684609770774841,0.4209789335727691,0.4847593903541565,0.4095461666584015,0.4836118817329407,0.4459321498870849,0.4563181102275848
1592,1592,test,489,0.4555802345275879,0.4549612402915954,0.4734752178192138,0.4428797662258148,0.4629435241222381,0.446826696395874,0.5084185600280762,0.4274452030658722,0.5049610137939453,0.4313128888607025,0.4995204508304596,0.4195065796375274,0.4665254950523376,0.4513252973556518,0.4636358916759491,0.4476765394210815,0.4978005290031433,0.4366217255592346,0.4707968831062317,0.4509703516960144,0.4602790474891662,0.4469813108444214,0.4981724321842193,0.4178088009357452
1593,1593,test,703,0.3999061286449432,0.4921394884586334,0.4164988398551941,0.4789494574069977,0.4077587127685547,0.4823714196681976,0.451663464307785,0.4621241986751556,0.4487729668617248,0.4635266065597534,0.4458484947681427,0.4557225108146667,0.4087153077125549,0.4885750114917755,0.4053825438022613,0.4846255183219909,0.4406466484069824,0.4709925949573517,0.4161337912082672,0.4844726026058197,0.4033801853656769,0.4819032251834869,0.4429528415203094,0.4540097415447235
1594,1594,train,1426,0.424556702375412,0.4653714001178741,0.4408364593982696,0.4509752690792084,0.4280144870281219,0.4574443399906158,0.4715335369110107,0.4347403347492218,0.4750012755393982,0.4369158148765564,0.4651859998703003,0.4300582706928253,0.4300270974636078,0.4589027762413025,0.4296241700649261,0.4580237567424774,0.4663831889629364,0.4408839046955108,0.4361432194709778,0.4589235782623291,0.4273692965507507,0.4577217102050781,0.465637058019638,0.4307166934013366
1595,1595,train,693,0.4117647707462311,0.4719689488410949,0.4267659485340118,0.4608790874481201,0.4168832004070282,0.4636411964893341,0.4587062895298004,0.4474458694458008,0.4599735736846924,0.4445585310459137,0.4549350440502167,0.4385938346385956,0.4169185161590576,0.4690551161766052,0.4161403477191925,0.4662067890167236,0.4574093818664551,0.4486631453037262,0.4268076121807098,0.4657709896564483,0.4150886535644531,0.4642066657543182,0.4525583386421203,0.43953737616539
1596,1596,train,678,0.4366431832313537,0.4697943329811096,0.4569922983646393,0.4523054957389831,0.4412523210048675,0.4585028290748596,0.4946033954620361,0.4313470423221588,0.4874209463596344,0.439247578382492,0.4827607274055481,0.4299491941928863,0.4467730820178985,0.4618350267410278,0.4434631764888763,0.4601157605648041,0.4759334027767181,0.4471573233604431,0.4503097534179687,0.4603669643402099,0.4394253492355346,0.4599611759185791,0.4854722023010254,0.4259991943836212
1597,1597,train,580,0.4661397039890289,0.4359101057052612,0.4798983633518219,0.424732506275177,0.4723077118396759,0.4298985004425049,0.4957439303398132,0.4214067161083221,0.5067663192749023,0.4162443876266479,0.4985089898109436,0.4103025197982788,0.4738996624946594,0.4333305954933166,0.4718061685562134,0.4294317364692688,0.4965867698192596,0.4225034415721893,0.4770009219646454,0.4335755407810211,0.4691639244556427,0.4300375878810882,0.491792619228363,0.4119575023651123
1598,1598,train,562,0.4240759015083313,0.4832881391048431,0.439422994852066,0.4712991416454315,0.4302964210510254,0.474597692489624,0.4664216339588165,0.4566641449928283,0.4685825407505035,0.4559624791145324,0.463203489780426,0.4486676454544067,0.4310906231403351,0.4813778698444366,0.4297417104244232,0.4772869348526001,0.4640864133834839,0.4620534479618072,0.4379541873931885,0.4770451486110687,0.4270477890968323,0.4755828380584717,0.4623588919639587,0.4485220909118652
1599,1599,test,2,0.4389367997646332,0.4763898551464081,0.4541403949260711,0.4660876989364624,0.4448606967926025,0.4691759049892425,0.478386253118515,0.4543690085411072,0.4814714789390564,0.4510164856910705,0.4755457639694214,0.4438600242137909,0.4446616470813751,0.4757834672927856,0.4447740614414215,0.4714472591876983,0.4783275425434112,0.4555894434452057,0.4512827396392822,0.4726172983646393,0.4421258568763733,0.4691888093948364,0.4750538766384125,0.4428335428237915
1600,1600,test,1307,0.4102864563465118,0.491836279630661,0.4242247343063354,0.479400485754013,0.4177561700344085,0.4837821424007416,0.4551002383232116,0.4626944065093994,0.4557845890522003,0.4674746990203857,0.4508722424507141,0.4603862762451172,0.4168100953102112,0.4896577000617981,0.4151358306407928,0.4858306646347046,0.4459971487522125,0.4756325185298919,0.424748420715332,0.4854904115200043,0.4138738811016083,0.4832771122455597,0.4482885599136352,0.4587545096874237
1601,1601,test,956,0.4021020531654358,0.5027327537536621,0.415030688047409,0.4914224147796631,0.408387690782547,0.4945700168609619,0.4419995248317718,0.4718581736087799,0.4427758455276489,0.4779897332191467,0.4418023824691772,0.4700777530670166,0.4095681309700012,0.5005532503128052,0.4076926112174988,0.4980831146240234,0.4323492646217346,0.4880927503108978,0.4156993627548218,0.4970259368419647,0.4044155776500702,0.4961037337779999,0.4372740685939789,0.4675244390964508
1602,1602,test,1497,0.4265863001346588,0.4708844721317291,0.4377793967723846,0.4636671245098114,0.4360262453556061,0.4658997654914856,0.4554764926433563,0.4523116946220398,0.4602274000644684,0.4540874361991882,0.4575771391391754,0.4493879377841949,0.4347264170646667,0.4700440764427185,0.4309214353561401,0.4678679704666137,0.4496638178825378,0.4598051607608795,0.4372076988220215,0.4692126810550689,0.4308494925498962,0.4662632346153259,0.4549961686134338,0.44985431432724
1603,1603,train,576,0.4030594527721405,0.4946253299713135,0.4157398641109466,0.4831230342388153,0.4076651036739349,0.4870408177375793,0.4450016021728515,0.4734188020229339,0.4407927989959717,0.4727382063865661,0.4462219178676605,0.4607353210449219,0.4081088900566101,0.4923941493034363,0.4058771133422851,0.4898670613765716,0.4375771284103393,0.4780210554599762,0.4161858260631561,0.4910907447338104,0.4061783850193023,0.4875006079673767,0.4435968995094299,0.4628475308418274
1604,1604,test,161,0.4083796441555023,0.493318110704422,0.4221862554550171,0.4818811416625976,0.4114812314510345,0.4850302636623382,0.4548112452030182,0.4624591767787933,0.4514777362346649,0.466279000043869,0.4483509063720703,0.4574051797389984,0.4139283001422882,0.4901668727397918,0.4123415052890777,0.4859416782855987,0.4466552436351776,0.4708563983440399,0.421293705701828,0.486980527639389,0.4105496406555176,0.4847988188266754,0.4452211856842041,0.4610130786895752
1605,1605,train,133,0.4135096967220306,0.4875496625900268,0.4289450049400329,0.4737510681152344,0.4172173142433166,0.4778770506381988,0.4648478031158447,0.4558999240398407,0.4582265019416809,0.457027405500412,0.4580192565917969,0.4481348395347595,0.4206327497959137,0.4824750125408172,0.4186427295207977,0.4789882898330688,0.4537335634231567,0.4636143147945404,0.4275497496128082,0.4794389009475708,0.4157035052776336,0.478225976228714,0.4542643427848816,0.447002649307251
1606,1606,train,620,0.4621640145778656,0.4513432681560516,0.4733458161354065,0.441687673330307,0.46616330742836,0.4460057020187378,0.4829912781715393,0.4378670454025268,0.492415189743042,0.4357804954051971,0.4884521067142486,0.4292550086975097,0.4679701328277588,0.4491732120513916,0.4660685360431671,0.4467191398143768,0.4855300188064575,0.441827654838562,0.4710917472839355,0.4512645900249481,0.465078204870224,0.4466806352138519,0.4856002330780029,0.4310226738452911
1607,1607,test,914,0.4446093440055847,0.485857754945755,0.4614731967449188,0.4731972515583038,0.4491863846778869,0.4764403998851776,0.495148628950119,0.4520151317119598,0.4897705614566803,0.453357994556427,0.4880829751491546,0.4449613094329834,0.4520130455493927,0.481065034866333,0.4503664374351501,0.4780495464801788,0.4859756231307983,0.4607995450496673,0.457194983959198,0.4774302542209625,0.4480243921279907,0.4754389226436615,0.4852875173091888,0.4417486488819122
1608,1608,train,25,0.4821120500564575,0.4541726112365722,0.5074376463890076,0.4336518943309784,0.4887067377567291,0.4366135895252228,0.5436926484107971,0.4130222797393799,0.5384675860404968,0.4109519422054291,0.5332789421081543,0.4022353589534759,0.4911814033985138,0.4442504048347473,0.4886801242828369,0.4408104419708252,0.5247923731803894,0.4233860075473785,0.4944937527179718,0.4393646717071533,0.485053151845932,0.4388864934444427,0.5388611555099487,0.3901153802871704
1609,1609,train,711,0.542991042137146,0.4106319546699524,0.5690799355506897,0.3935404121875763,0.5519963502883911,0.3977314531803131,0.5866360664367676,0.3862242102622986,0.5870921611785889,0.3792527914047241,0.5675747394561768,0.3773560523986816,0.560843288898468,0.4018189907073974,0.5551221370697021,0.3942023813724518,0.5764881372451782,0.3885914385318756,0.5572717785835266,0.3968071043491363,0.5473352670669556,0.4004874527454376,0.5783000588417053,0.3635811507701874
1610,1610,train,211,0.4048522114753723,0.5016283392906189,0.4177324771881103,0.4919953942298889,0.4111382663249969,0.4954098761081695,0.4396816194057464,0.4834100604057312,0.4408544301986694,0.4825981557369232,0.4392916858196258,0.4737813174724579,0.4116147458553314,0.5010255575180054,0.4091538190841675,0.4989793300628662,0.4360129237174988,0.4906602203845978,0.4181329607963562,0.4985921680927276,0.4082781970500946,0.4968971610069275,0.435230404138565,0.4779221415519714
1611,1611,train,465,0.4297455251216888,0.4431573152542114,0.4435010254383087,0.4326635003089905,0.4346911013126373,0.4357301890850067,0.4607735276222229,0.4255273044109344,0.4749565720558166,0.4219849407672882,0.4690150320529938,0.4135195016860962,0.4362960457801819,0.440210223197937,0.4341958463191986,0.4363528192043304,0.4676816761493683,0.4292609095573425,0.4404586553573608,0.4393356442451477,0.4327344000339508,0.4369116723537445,0.4688251614570617,0.4132495820522308
