,index,split,Id,c9 (N),c9 (Y),c5 (N),c5 (Y),c3 (N),c3 (Y),c7 (N),c7 (Y),c2 (N),c2 (Y),c10 (N),c10 (Y),c8 (N),c8 (Y),c0 (N),c0 (Y),c11 (N),c11 (Y),c1 (N),c1 (Y),c6 (N),c6 (Y),c4 (N),c4 (Y)
1607,1607,train,20664,0.1914058029651641,0.7730863094329834,0.1398396044969558,0.8489254713058472,0.1422776132822036,0.854317307472229,0.1702983528375625,0.816152036190033,0.721562385559082,0.3463016152381897,0.1737168282270431,0.8063600063323975,0.1778842657804489,0.7983574867248535,0.1423767507076263,0.8502990007400513,0.1953338086605072,0.7901755571365356,0.2622300684452057,0.7499212622642517,0.1471928358078003,0.8503924012184143,0.5313189625740051,0.4720876216888428
1608,1608,train,20460,0.7409852743148804,0.2572085559368133,0.6397761702537537,0.4243479669094085,0.4250495433807373,0.6254903078079224,0.6429097652435303,0.4310880005359649,0.8692476153373718,0.1686473488807678,0.7059527039527893,0.3204472959041595,0.7368487119674683,0.2704387009143829,0.6475796699523926,0.4175541996955871,0.7431166172027588,0.2634542286396026,0.6931165456771851,0.3638613224029541,0.6650586128234863,0.3935984671115875,0.8449375033378601,0.1475256532430648
1609,1609,test,21550,0.2980040907859802,0.6849932670593262,0.2055372893810272,0.7825987339019775,0.1957111805677414,0.8013395071029663,0.2371155619621276,0.7472938299179077,0.703469455242157,0.3515301644802093,0.2656829953193664,0.7233203649520874,0.2554003000259399,0.7172099947929382,0.2079588174819946,0.7807106375694275,0.28587406873703,0.7109438180923462,0.309350311756134,0.7029352784156799,0.2117929458618164,0.7805274724960327,0.6063306927680969,0.439983993768692
1610,1610,train,20240,0.6337099671363831,0.3413625955581665,0.5114988684654236,0.5335723161697388,0.360465407371521,0.6729404330253601,0.5308744311332703,0.5097110271453857,0.8522063493728638,0.1858879923820495,0.589640200138092,0.4146534204483032,0.631530225276947,0.3541091680526733,0.526634931564331,0.52882981300354,0.6480605006217957,0.3366433382034302,0.5806182622909546,0.445251852273941,0.5395211577415466,0.4964164495468139,0.8187063932418823,0.1726642251014709
1611,1611,train,20235,0.5189553499221802,0.4623814821243286,0.4552840292453766,0.5775104761123657,0.3604515492916107,0.669842541217804,0.478560209274292,0.5511945486068726,0.8336394429206848,0.2025229185819625,0.4990165531635284,0.5142667889595032,0.5288039445877075,0.4682191014289856,0.4547999799251556,0.5967214107513428,0.5329451560974121,0.4638764560222626,0.5264946818351746,0.4903039336204529,0.4763584733009338,0.5778083801269531,0.7670190930366516,0.2197669446468353
1612,1612,train,21657,0.8433699607849121,0.1674132645130157,0.7668898701667786,0.2934792041778564,0.4888257682323456,0.5575420260429382,0.7239087820053101,0.3513847887516022,0.8911074995994568,0.1339751183986663,0.8235410451889038,0.2123546451330185,0.8446416258811951,0.1863657981157302,0.7963582873344421,0.2748641967773437,0.8313257694244385,0.1865145415067672,0.7984914183616638,0.2580647766590118,0.7916816473007202,0.2707369327545166,0.8890956044197083,0.1216374188661575
1613,1613,train,20911,0.3804126977920532,0.6002238392829895,0.2637903392314911,0.7745957374572754,0.2122921794652938,0.8192340731620789,0.3056486248970032,0.738081157207489,0.8230220079421997,0.2199518680572509,0.3326356112957001,0.6874244809150696,0.382599800825119,0.6246986389160156,0.2668115794658661,0.7811478972434998,0.3893438279628753,0.6144372224807739,0.3978260457515716,0.6603050827980042,0.2827237546443939,0.7687718868255615,0.7243362665176392,0.2781128287315368
1614,1614,train,20804,0.6461793184280396,0.383317232131958,0.4964533448219299,0.6005456447601318,0.3272844851016998,0.7162997722625732,0.5285895466804504,0.575348436832428,0.8489897847175598,0.19595967233181,0.5966176390647888,0.4812932908535003,0.6537237763404846,0.3971082270145416,0.5098075866699219,0.5937370657920837,0.6593813896179199,0.373792827129364,0.6131076812744141,0.4830875098705292,0.5436496138572693,0.5643764138221741,0.8204767107963562,0.1850157082080841
1615,1615,train,20703,0.6357626914978027,0.3360164761543274,0.5530389547348022,0.472529798746109,0.38823401927948,0.6301466226577759,0.5593301653862,0.4621884226799011,0.8546829223632812,0.1843215674161911,0.6044272780418396,0.3971496820449829,0.6382653713226318,0.3441932499408722,0.562863290309906,0.4623618423938751,0.6375752091407776,0.3438673317432403,0.6144114136695862,0.4141225218772888,0.5631653666496277,0.4628365933895111,0.8104782700538635,0.1843554973602295
1616,1616,train,20011,0.2546083033084869,0.7321960926055908,0.1717870682477951,0.8262526988983154,0.1663946211338043,0.8376566767692566,0.2031577676534652,0.7968747615814209,0.7754027247428894,0.2843748927116394,0.2281885743141174,0.776075541973114,0.2446551322937011,0.7514380216598511,0.174377292394638,0.8301822543144226,0.2541180551052093,0.7512164115905762,0.3195525109767914,0.7200863361358643,0.1836889535188675,0.8304458856582642,0.6279690861701965,0.4039702117443084
1617,1617,train,19986,0.8948226571083069,0.1196509599685669,0.8594856262207031,0.1885917335748672,0.6124567985534668,0.4329473674297333,0.8142708539962769,0.2517937123775482,0.907634735107422,0.1067380681633949,0.8883987069129944,0.1430018544197082,0.8958701491355896,0.131210595369339,0.8867836594581604,0.165396973490715,0.8861260414123535,0.1328551620244979,0.8708887100219727,0.1805537343025207,0.8765494227409363,0.1719688177108764,0.9122214913368224,0.0982473120093345
1618,1618,train,20466,0.8793451189994812,0.1348298639059066,0.82404625415802,0.2301327139139175,0.5439561009407043,0.5008162260055542,0.7741634249687195,0.2979108393192291,0.9038496613502502,0.1163999065756797,0.8688124418258667,0.1662244349718094,0.8797991871833801,0.148985281586647,0.854192852973938,0.207365334033966,0.8714478015899658,0.1503459066152572,0.8470517992973328,0.2118292301893234,0.8426038026809692,0.2146456390619278,0.9061229228973388,0.10442366451025
1619,1619,train,21402,0.8218663930892944,0.1932346671819687,0.7209222912788391,0.3430971205234527,0.4509782195091247,0.5902218818664551,0.6797258853912354,0.3917329907417297,0.8867267370223999,0.1478424221277237,0.7895770072937012,0.2531499564647674,0.8078607320785522,0.2180562913417816,0.7437667846679688,0.3274825811386108,0.8079027533531189,0.2140538543462753,0.7576448917388916,0.3008688390254974,0.7331899404525757,0.3277685344219208,0.8772807121276855,0.1312916725873947
1620,1620,train,20771,0.7061254382133484,0.3298494219779968,0.5424935221672058,0.5592264533042908,0.345397412776947,0.6986062526702881,0.5475242137908936,0.5560809969902039,0.86112380027771,0.1795227974653244,0.643973171710968,0.4395777881145477,0.7032390832901001,0.3508273959159851,0.5719863176345825,0.5361433029174805,0.6946123242378235,0.3484523892402649,0.6374921798706055,0.467267245054245,0.5972220301628113,0.5141087770462036,0.8412840366363525,0.1648439913988113
1621,1621,test,20183,0.3748078942298889,0.6250499486923218,0.2580593526363373,0.77537602186203,0.2140928655862808,0.8176825046539307,0.2987703084945678,0.7469968199729919,0.8403019905090332,0.2320999354124069,0.3263879120349884,0.6994731426239014,0.3660092949867248,0.6550225615501404,0.2628298103809356,0.7818256616592407,0.3790635764598846,0.6393519043922424,0.3982692658901214,0.6684769988059998,0.275256872177124,0.7773618102073669,0.7397543787956238,0.2929370105266571
1622,1622,train,21148,0.1608246117830276,0.8182222247123718,0.1191650032997131,0.8673632144927979,0.1280026584863662,0.8662394881248474,0.145303189754486,0.8350087404251099,0.623293936252594,0.4477867782115936,0.1454065442085266,0.842094361782074,0.1422105133533477,0.8399837613105774,0.1211225688457489,0.8673804402351379,0.165294200181961,0.8306884169578552,0.2094532996416092,0.79860919713974,0.1241317614912986,0.8695540428161621,0.4031512439250946,0.6206251382827759
1623,1623,train,21252,0.1840887069702148,0.7925838232040405,0.1301381438970565,0.8630499243736267,0.130323901772499,0.8673796057701111,0.1586302071809768,0.8318654894828796,0.6990965604782104,0.3691960871219635,0.1637553870677948,0.8239017128944397,0.1689840853214264,0.8185315728187561,0.1303853541612625,0.8673456311225891,0.1824911534786224,0.8112554550170898,0.2409542649984359,0.7785167098045349,0.1344299614429474,0.8666497468948364,0.5146839022636414,0.5093604922294617
1624,1624,train,20351,0.4379407465457916,0.5413197875022888,0.3290751278400421,0.7141949534416199,0.2660635411739349,0.7714093923568726,0.3676232397556305,0.6759990453720093,0.8065704703330994,0.2247584611177444,0.4001132547855377,0.6241834759712219,0.4383559823036194,0.5602979063987732,0.3356100916862488,0.727261483669281,0.4590170383453369,0.5423388481140137,0.4596419930458069,0.5842198133468628,0.3529806435108185,0.7117512822151184,0.7307263016700745,0.2534550726413727
1625,1625,train,20085,0.2009200602769851,0.7625125646591187,0.1607469320297241,0.8223641514778137,0.1695969700813293,0.8276699781417847,0.1910559386014938,0.7794111967086792,0.6062604188919067,0.4458711743354797,0.1897138804197311,0.7851138710975647,0.1807855814695358,0.784849226474762,0.1719971746206283,0.8147245049476624,0.2113085091114044,0.7736741900444031,0.2736085057258606,0.7314716577529907,0.1718891561031341,0.8171401619911194,0.4655912220478058,0.533254086971283
1626,1626,train,20710,0.5306081175804138,0.4481095969676971,0.4145194590091705,0.6435315608978271,0.3103017807006836,0.7302528023719788,0.4420308768749237,0.6037091612815857,0.8328367471694946,0.1932110488414764,0.4931246340274811,0.5408110022544861,0.5339956283569336,0.47000852227211,0.4368603527545929,0.6397109627723694,0.5455009937286377,0.4520415961742401,0.5128145813941956,0.5365766286849976,0.4636063873767853,0.6066541075706482,0.7954028248786926,0.2056053876876831
1627,1627,train,21731,0.3018122017383575,0.6741854548454285,0.2061072140932083,0.7960954904556274,0.1894156038761139,0.8220799565315247,0.2404879480600357,0.7634083032608032,0.8130487203598022,0.2606062293052673,0.265215128660202,0.7312906384468079,0.2962119579315185,0.6878950595855713,0.2107455283403396,0.7999064922332764,0.3053900897502899,0.6891427636146545,0.3441319465637207,0.6851195693016052,0.2215108573436737,0.7962393164634705,0.6899970769882202,0.3364968597888946
1628,1628,train,21231,0.7183473110198975,0.2895239293575287,0.6008950471878052,0.4736905694007873,0.3960106372833252,0.6447992920875549,0.599183976650238,0.4771811664104461,0.8414658904075623,0.1824903637170791,0.6764102578163147,0.3701871633529663,0.7210849523544312,0.3030350506305694,0.6319950819015503,0.4502326250076294,0.7173178791999817,0.2899806201457977,0.6791066527366638,0.3981484770774841,0.64069002866745,0.4346379935741424,0.8284046649932861,0.1630423665046692
1629,1629,train,21306,0.1705072671175003,0.8194963335990906,0.1324546337127685,0.8657855987548828,0.134983479976654,0.866671621799469,0.1598109900951385,0.83094322681427,0.6118914484977722,0.4709401428699493,0.1595475524663925,0.8406261801719666,0.1544750332832336,0.8394939303398132,0.1329099535942077,0.8646653294563293,0.1759716421365738,0.8291491270065308,0.2418714016675949,0.7811337113380432,0.1358763426542282,0.8666619062423706,0.4142014682292938,0.6130671501159668
1630,1630,test,21207,0.5112318992614746,0.4502075910568237,0.424173891544342,0.6161632537841797,0.3121612668037414,0.7232024073600769,0.4569490849971771,0.5805355906486511,0.8132405281066895,0.2180788516998291,0.4833866655826568,0.5190629363059998,0.5257382988929749,0.4619517624378204,0.4367645680904388,0.6171898245811462,0.5341206192970276,0.4436186254024505,0.5150929093360901,0.5097973942756653,0.4463172554969787,0.6037651300430298,0.7560281157493591,0.2260972112417221
1631,1631,test,21396,0.3195365369319916,0.6533761620521545,0.2157966941595077,0.7811388373374939,0.1886623203754425,0.8125607967376709,0.2600151598453522,0.74235600233078,0.7959932684898376,0.2604089677333832,0.2800118625164032,0.7183164358139038,0.3096586465835571,0.6718867421150208,0.213553249835968,0.7886876463890076,0.3180859982967376,0.678098201751709,0.3714657723903656,0.6601812839508057,0.2301888912916183,0.7871307134628296,0.6811614632606506,0.32103031873703
1632,1632,train,21574,0.4868081510066986,0.5057706236839294,0.3864297866821289,0.6462451219558716,0.3135616779327392,0.7190410494804382,0.4219162762165069,0.612160861492157,0.8260198831558228,0.2166517376899719,0.4539478719234466,0.5719021558761597,0.4975124299526214,0.513523280620575,0.3977598845958709,0.655680775642395,0.505229651927948,0.5081052184104919,0.5081321001052856,0.5410264730453491,0.4210153818130493,0.6366024017333984,0.7589239478111267,0.238534614443779
1633,1633,test,21628,0.207106202840805,0.7690100073814392,0.1475850790739059,0.8393887877464294,0.1502360552549362,0.8434696793556213,0.1818987131118774,0.8033697605133057,0.72567218542099,0.3630194962024688,0.1867786645889282,0.8028629422187805,0.1888600587844848,0.7922216057777405,0.1483079344034195,0.8408917188644409,0.2087152898311615,0.785262405872345,0.2528151869773865,0.757606565952301,0.1538157612085342,0.8423177599906921,0.5338655710220337,0.4869318008422851
1634,1634,train,20055,0.7928026914596558,0.2166293114423751,0.6664143800735474,0.412710964679718,0.4035862386226654,0.6406127214431763,0.655033528804779,0.4277151226997375,0.8819953203201294,0.1604214608669281,0.7566975951194763,0.2843203842639923,0.7900450229644775,0.2379554212093353,0.6923879384994507,0.3944436311721802,0.7851520776748657,0.2330487668514251,0.7360707521438599,0.3402442038059234,0.7134811878204346,0.3662063181400299,0.8681999444961548,0.1374066323041916
1635,1635,train,21467,0.1798414289951324,0.797232449054718,0.1298744529485702,0.8595794439315796,0.1371267586946487,0.8573344945907593,0.1621633023023605,0.82406085729599,0.6988226175308228,0.3688764274120331,0.1631427705287933,0.8263140320777893,0.1616980284452438,0.8214462399482727,0.1288122534751892,0.8600805997848511,0.1842859238386154,0.8139115571975708,0.2357572764158249,0.7752938270568848,0.1374368965625763,0.8601052165031433,0.4972773790359497,0.5081262588500977
1636,1636,train,20937,0.4659797251224518,0.5177857279777527,0.3406373858451843,0.7002422213554382,0.2557427883148193,0.7796890735626221,0.3852930068969726,0.6598663926124573,0.8091787695884705,0.2275712639093399,0.4248650670051574,0.6093820929527283,0.4620430469512939,0.5366988182067871,0.3468824326992035,0.7123023271560669,0.4732284843921661,0.5307707786560059,0.4759449064731598,0.5785053372383118,0.3736260235309601,0.6905479431152344,0.7290878891944885,0.264404833316803
1637,1637,train,20502,0.8751474022865295,0.1381898373365402,0.8214118480682373,0.2262277156114578,0.552443265914917,0.4935756325721741,0.7772672176361084,0.2886268198490143,0.9005100727081299,0.1221623346209526,0.8638215065002441,0.1696249097585678,0.8748252987861633,0.1516289114952087,0.8546311259269714,0.202863797545433,0.8673853874206543,0.1533776819705963,0.8452693223953247,0.2064150124788284,0.8434600234031677,0.2080603092908859,0.9052440524101256,0.1071574240922927
1638,1638,train,20862,0.3778853714466095,0.6154426336288452,0.2764120399951935,0.7572106122970581,0.2264106273651123,0.8058311343193054,0.3176615238189697,0.7201218008995056,0.8144824504852295,0.2356402426958084,0.3415349423885345,0.6813786625862122,0.3795522153377533,0.6235784292221069,0.2813023626804352,0.7674708366394043,0.3893124759197235,0.6179991364479065,0.4174696207046509,0.6261141300201416,0.2979915738105774,0.755179226398468,0.7314514517784119,0.2800918221473694
1639,1639,train,20263,0.3633318245410919,0.6169748306274414,0.2522090375423431,0.7641624212265015,0.2100499421358108,0.8133221864700317,0.2914056181907654,0.7277858853340149,0.813136100769043,0.2436444163322448,0.3203576505184173,0.6846457123756409,0.3600581884384155,0.6337902545928955,0.2586205005645752,0.7761300802230835,0.3740770518779754,0.6297616958618164,0.4032075107097626,0.6382647752761841,0.2764280438423157,0.7634475827217102,0.7090532183647156,0.3002099096775055
1640,1640,train,20411,0.6508144736289978,0.3608904480934143,0.5364523530006409,0.5099899172782898,0.3760414719581604,0.6530740261077881,0.5564743280410767,0.5001223683357239,0.8689399361610413,0.1901957392692566,0.6134296655654907,0.4250351786613464,0.6565303802490234,0.3649160265922546,0.5482824444770813,0.5074704885482788,0.6556460857391357,0.3662416040897369,0.6146664023399353,0.4321109652519226,0.5638577938079834,0.4999062120914459,0.8219131231307983,0.1967694461345672
