,CH,W,CO,UW,NN,DT,RB,JJ,IN,GF,SMOG,RIX,DC,WT,S,LW,CW,NBW,DW,index,split
1458,209,31,0,26,7,6,1,0,3,16.52258064516129,14.554592549557764,7.0,11.536267741935484,27,2,14,8,24,14,1458,test
1459,93,15,0,14,2,3,0,0,2,14.0,13.023866798666859,6.0,10.6965,15,1,6,3,7,6,1459,train
1460,328,51,1,45,13,5,3,4,9,18.827450980392157,16.52667757954773,9.0,11.712672549019608,47,2,18,11,39,17,1460,test
1461,139,27,0,22,7,5,0,1,6,15.244444444444447,14.554592549557764,6.0,8.484588888888888,23,1,6,4,12,5,1461,train
1462,180,31,0,26,9,4,0,3,5,13.94193548387097,13.81666964889586,5.0,9.498848387096775,24,2,10,7,15,8,1462,train
1463,283,48,0,37,11,7,0,6,8,12.224113475177305,12.457975602129121,4.0,8.109098581560284,38,3,12,8,27,11,1463,train
1464,299,47,4,41,15,7,1,7,6,17.895652173913046,16.52667757954773,9.5,11.985778260869566,40,2,19,11,37,16,1464,train
1465,385,60,4,53,14,9,2,6,6,15.333333333333332,14.554592549557764,8.0,10.944500000000001,54,3,24,12,43,21,1465,train
1466,201,33,0,25,8,5,0,5,6,16.296969696969697,15.903189008614273,6.5,10.196718181818182,23,2,13,10,20,12,1466,test
1467,118,18,1,18,5,2,1,1,3,12.488888888888889,11.20814326018867,4.0,11.9779,20,2,8,4,15,7,1467,test
1468,229,38,0,36,8,2,1,6,6,12.435087719298247,11.855464076750408,3.6666666666666665,10.0821350877193,36,3,11,7,22,11,1468,train
1469,274,45,3,33,11,10,0,6,7,14.957575757575757,14.06817628641468,5.0,11.541239393939394,32,3,15,11,34,17,1469,test
1470,164,27,2,25,7,3,0,2,3,12.807407407407409,12.161744961471694,4.0,10.154248148148149,31,2,8,5,21,7,1470,train
1471,193,33,0,31,6,4,2,3,6,13.872727272727275,13.023866798666859,4.5,8.282778787878788,31,2,9,6,17,7,1471,test
1472,130,26,0,21,4,3,0,3,7,15.015384615384617,13.023866798666859,5.0,7.962638461538462,22,1,5,3,9,4,1472,test
1473,115,20,0,19,4,2,1,1,1,16.0,14.554592549557764,7.0,9.3655,20,1,7,4,10,4,1473,test
1474,108,17,0,14,3,1,0,2,3,18.56470588235294,15.903189008614273,7.0,11.910288235294118,15,1,7,5,11,7,1474,test
1475,175,30,1,26,7,5,1,4,5,12.666666666666668,13.81666964889586,4.5,9.643833333333333,27,2,9,7,17,8,1475,train
1476,203,34,0,28,8,4,1,4,6,13.858823529411765,13.023866798666859,4.5,9.588229411764706,28,2,9,6,18,10,1476,train
1477,270,42,2,37,10,2,1,8,5,13.219047619047622,13.023866798666859,4.0,10.346138095238096,39,3,12,9,27,12,1477,train
1478,372,62,2,49,16,10,4,5,6,13.379234972677597,12.457975602129121,4.666666666666667,10.080934972677596,53,3,14,8,42,17,1478,train
1479,249,41,0,36,7,4,0,3,8,16.00487804878049,14.554592549557764,5.5,11.200373170731707,35,2,11,8,27,12,1479,train
1480,126,21,0,18,7,5,0,3,5,17.923809523809524,15.903189008614273,7.0,9.941433333333334,18,1,7,5,12,7,1480,train
1481,118,19,0,19,4,2,1,2,3,16.02105263157895,15.903189008614273,8.0,8.734163157894738,22,1,7,5,13,5,1481,train
1482,275,48,1,42,13,7,1,4,6,10.506666666666668,11.20814326018867,2.2,8.718076666666668,43,5,11,10,33,12,1482,train
1483,394,68,4,46,12,7,3,7,11,15.537254901960786,14.554592549557764,7.0,10.101501960784313,44,3,21,12,41,22,1483,train
1484,328,54,3,43,9,6,4,5,11,17.46666666666667,15.903189008614273,8.0,9.361811111111113,43,2,16,10,29,15,1484,train
1485,191,33,1,28,10,3,2,3,5,8.036363636363637,8.841846274778883,3.0,9.445433333333334,28,3,9,3,20,9,1485,train
1486,242,38,1,33,11,5,0,4,6,11.810526315789474,12.161744961471694,6.5,9.980742105263158,35,2,13,5,26,10,1486,train
1487,233,39,3,33,10,7,0,6,7,17.030769230769234,15.247664890283005,6.0,9.867033333333335,34,2,12,9,22,11,1487,train
1488,110,20,0,18,4,4,0,2,2,12.0,12.161744961471694,2.5,8.8695,19,2,5,5,11,4,1488,train
1489,407,61,3,49,15,7,1,4,9,12.748852459016394,12.68835289967788,4.6,10.712931475409837,52,5,23,14,47,19,1489,test
1490,433,70,1,54,17,7,1,11,8,12.142857142857144,13.023866798666859,5.5,9.918214285714285,55,4,21,12,50,22,1490,test
1491,211,39,0,32,7,5,1,5,3,9.302564102564103,10.504223727775692,2.6666666666666665,7.520274358974359,33,3,8,5,20,7,1491,train
1492,133,22,0,19,4,5,0,0,4,12.436363636363637,14.554592549557764,3.0,6.880881818181818,20,1,3,4,14,3,1492,train
1493,295,50,3,40,13,6,2,6,9,12.266666666666667,13.023866798666859,5.0,9.200166666666666,41,3,15,9,32,12,1493,train
1494,192,35,0,31,8,4,0,4,7,18.571428571428573,15.903189008614273,9.0,10.335071428571428,32,1,9,5,19,9,1494,train
1495,196,36,1,30,8,7,2,3,4,19.955555555555556,18.243605946275583,9.0,10.246822222222223,31,1,9,7,16,9,1495,train
1496,106,18,0,18,3,1,2,3,1,13.866666666666669,13.023866798666859,4.0,8.915411111111112,19,1,4,3,10,3,1496,train
1497,85,13,0,12,4,1,1,1,1,14.430769230769233,13.023866798666859,4.0,10.354376923076924,15,1,4,3,12,4,1497,train
1498,225,36,3,31,9,6,0,4,9,16.08888888888889,14.554592549557764,7.0,11.108466666666667,31,2,14,8,28,14,1498,test
1499,168,32,1,29,5,4,1,2,8,19.05,15.903189008614273,7.0,9.171199999999999,29,1,7,5,13,6,1499,train
1500,128,21,1,21,2,1,1,3,2,14.114285714285714,14.554592549557764,6.0,9.189528571428571,22,1,6,4,11,6,1500,train
1501,138,22,1,20,6,3,0,2,2,11.672727272727274,11.20814326018867,3.0,8.488463636363637,23,2,6,4,21,6,1501,train
1502,313,49,4,36,11,5,4,3,9,17.145578231292518,15.470042427545799,6.0,10.569286394557823,37,3,18,14,34,18,1502,train
1503,422,69,3,51,13,9,0,7,8,15.595652173913045,14.554592549557764,5.5,9.297752173913043,50,4,22,16,37,18,1503,train
1504,273,51,0,40,14,9,0,5,10,15.690196078431374,13.81666964889586,5.0,8.926201960784315,42,2,10,7,23,10,1504,train
1505,74,14,0,12,0,0,1,2,2,8.457142857142857,11.20814326018867,2.0,6.586614285714286,13,1,2,2,6,1,1505,train
1506,156,25,2,24,4,2,0,3,2,8.133333333333335,11.20814326018867,5.0,9.495033333333335,26,2,10,4,18,8,1506,train
1507,387,58,6,42,17,6,1,10,11,18.18095238095238,17.5058628484301,8.666666666666666,10.765580952380953,41,3,26,19,46,19,1507,test
1508,183,30,1,24,6,3,0,4,5,16.0,17.122413403193683,11.0,9.8615,24,1,11,6,19,8,1508,train
1509,231,38,1,35,8,3,6,3,4,11.382456140350877,12.457975602129121,3.3333333333333335,8.420029824561404,37,3,10,8,28,8,1509,train
1510,482,81,2,55,17,11,4,6,11,12.313580246913581,12.161744961471694,4.0,8.98461851851852,55,6,24,15,47,20,1510,train
1511,372,59,3,48,13,8,0,5,6,15.455172413793106,14.554592549557764,5.75,11.161734482758622,49,4,23,16,45,20,1511,test
1512,121,19,0,17,4,3,0,2,4,16.02105263157895,14.554592549557764,7.0,11.22732105263158,18,1,7,4,15,6,1512,train
1513,66,12,0,12,4,3,0,2,1,5.733333333333334,8.841846274778883,2.0,10.513266666666667,13,2,4,2,8,4,1513,train
1514,282,49,2,40,8,5,0,3,7,10.614285714285714,10.686352973137792,2.75,8.111038775510204,40,4,11,7,34,10,1514,train
1515,334,62,1,50,15,8,0,6,9,12.137634408602151,11.855464076750408,2.6666666666666665,7.4630182795698925,49,3,8,7,34,10,1515,train
1516,335,57,0,46,12,6,3,7,11,13.419298245614037,12.602617957971052,4.5,8.775580701754386,46,4,18,11,33,14,1516,train
1517,242,39,3,33,16,8,0,5,4,17.030769230769234,15.903189008614273,4.5,9.867033333333335,34,2,10,11,26,13,1517,train
1518,197,33,0,27,7,4,3,3,7,12.884848484848485,11.855464076750408,3.6666666666666665,9.923918181818184,27,3,11,7,22,9,1518,train
1519,146,27,1,25,3,2,4,1,3,9.844444444444445,10.125756701596842,3.0,7.230174074074075,28,2,5,3,14,5,1519,train
1520,145,23,0,20,3,3,2,3,3,17.895652173913046,17.122413403193683,8.0,8.896430434782609,22,1,8,6,12,6,1520,train
1521,371,62,2,44,13,11,3,7,13,16.653763440860217,16.32212239822248,6.666666666666667,9.500437634408602,45,3,20,16,35,16,1521,train
1522,256,40,1,33,11,5,1,4,6,14.0,13.81666964889586,7.0,10.155000000000001,34,2,14,7,28,11,1522,train
1523,385,61,1,48,15,6,0,6,10,17.31366120218579,15.903189008614273,6.666666666666667,10.598639890710384,48,3,20,15,39,18,1523,train
1524,275,44,3,38,11,6,1,4,6,14.957575757575757,14.554592549557764,5.666666666666667,9.746921212121212,35,3,17,12,31,13,1524,train
1525,233,43,0,35,8,7,2,3,7,8.020930232558142,8.841846274778883,2.0,8.209002325581395,36,4,8,4,30,10,1525,train
1526,156,28,0,24,6,4,2,2,6,16.725925925925928,14.554592549557764,7.0,9.069403703703703,22,1,7,4,17,7,1526,train
1527,192,35,0,31,2,2,3,3,5,17.428571428571427,14.554592549557764,7.0,8.5305,31,1,7,4,17,6,1527,train
1528,229,39,0,32,9,5,5,5,7,13.953846153846156,13.023866798666859,5.0,8.65241794871795,32,2,10,6,20,8,1528,train
1529,242,39,0,33,7,4,3,5,6,21.753846153846155,17.122413403193683,13.0,11.239105128205129,34,1,13,6,26,12,1529,train
1530,299,45,2,37,11,7,0,4,7,16.666666666666668,15.470042427545799,5.666666666666667,11.398277777777778,39,3,17,14,36,17,1530,test
1531,256,42,1,36,5,4,2,3,4,15.06666666666667,13.81666964889586,5.0,8.43762380952381,37,2,10,7,24,8,1531,train
1532,319,51,1,33,14,12,3,5,7,15.296078431372548,13.81666964889586,5.0,11.389880392156863,33,4,20,14,37,21,1532,train
1533,208,35,1,29,11,7,0,2,8,24.28571428571429,21.19438992294339,10.0,10.335071428571428,31,1,10,10,20,10,1533,train
1534,370,63,0,51,13,4,1,4,11,17.044444444444448,16.52667757954773,8.5,8.95842380952381,50,2,17,11,31,12,1534,train
1535,287,45,1,39,12,5,0,5,5,13.13939393939394,12.457975602129121,5.333333333333333,10.105784848484848,35,3,16,8,38,14,1535,train
1536,286,50,0,39,16,8,0,5,10,16.400000000000002,15.247664890283005,7.0,10.2451,37,2,14,9,32,14,1536,test
1537,340,56,2,43,15,10,2,5,8,13.895238095238097,13.5591,6.0,10.201652380952382,44,3,17,10,40,14,1537,train
1538,498,93,1,62,10,9,2,5,19,15.840860215053764,12.457975602129121,5.0,8.400013978494624,63,3,15,8,48,18,1538,train
1539,339,58,0,44,16,9,2,3,11,12.696551724137933,12.602617957971052,3.75,8.98380344827586,40,4,15,11,35,14,1539,test
1540,360,56,1,46,10,8,3,5,7,14.885714285714286,13.427899808715576,4.75,9.68822142857143,46,4,19,13,36,19,1540,train
1541,238,41,1,35,9,6,1,4,7,20.302439024390246,15.903189008614273,10.0,9.521319512195122,36,1,10,5,24,10,1541,train
1542,176,32,0,26,11,6,0,3,5,13.9,13.023866798666859,3.5,8.8710375,25,2,7,6,15,7,1542,test
1543,213,33,1,30,5,5,0,5,5,14.096969696969698,13.023866798666859,4.0,9.923918181818184,31,3,12,9,20,11,1543,train
1544,106,18,0,16,5,4,0,1,3,5.822222222222223,7.168621630094336,2.5,7.591788888888889,18,2,5,1,13,3,1544,train
1545,372,60,1,43,17,7,2,5,10,17.333333333333332,15.903189008614273,6.666666666666667,12.5235,45,3,20,15,40,24,1545,train
1546,381,63,2,51,10,5,4,6,10,12.844444444444447,12.457975602129121,5.0,9.189528571428571,51,3,15,8,45,12,1546,train
1547,195,34,1,27,5,5,1,4,3,13.858823529411765,13.023866798666859,5.0,9.123817647058823,29,2,10,6,19,9,1547,train
1548,326,50,1,44,12,5,2,6,7,17.06666666666667,15.021129683784007,6.0,10.147566666666666,46,3,18,13,35,16,1548,train
1549,230,37,2,34,8,3,1,6,4,16.08888888888889,14.554592549557764,6.0,11.98568888888889,36,2,12,8,31,14,1549,train
1550,248,47,1,36,7,4,3,3,8,23.05531914893617,15.903189008614273,7.0,9.327274468085106,36,1,7,5,20,8,1550,train
1551,430,77,1,56,15,9,6,6,12,11.336363636363638,11.20814326018867,4.0,8.487533766233767,61,4,16,8,42,15,1551,train
1552,202,33,0,29,7,4,1,2,4,15.084848484848486,14.554592549557764,5.0,7.80429393939394,31,2,10,8,18,7,1552,train
1553,268,40,1,37,8,4,1,4,4,10.0,12.161744961471694,4.25,10.05375,40,4,17,10,28,13,1553,train
1554,258,48,3,37,14,7,0,2,5,9.670921985815603,10.504223727775692,2.3333333333333335,7.773141134751773,37,3,7,5,30,7,1554,train
1555,99,19,0,18,5,3,1,1,2,9.705263157894738,8.841846274778883,3.0,7.90311052631579,18,1,3,1,9,3,1555,train
1556,470,80,2,52,17,12,4,7,14,13.9,13.023866798666859,4.0,9.9566,51,5,20,15,48,21,1556,train
1557,246,43,0,33,8,6,1,3,5,16.041860465116283,14.554592549557764,6.5,9.84383023255814,35,2,13,8,24,14,1557,train
1558,231,37,0,33,8,6,0,6,7,13.886486486486488,14.554592549557764,7.0,9.675181081081082,34,2,14,8,23,12,1558,train
1559,146,22,0,21,5,0,1,4,2,13.490909090909092,12.161744961471694,5.0,11.359372727272728,22,2,10,5,17,9,1559,train
1560,353,63,5,53,18,7,2,4,10,9.279365079365078,10.125756701596842,2.1666666666666665,8.16745873015873,51,6,13,9,40,11,1560,train
1561,198,32,0,26,9,5,1,2,8,15.15,14.554592549557764,5.0,9.364474999999999,26,2,10,8,22,9,1561,test
1562,197,32,0,28,6,4,2,4,3,13.9,13.023866798666859,5.0,9.364474999999999,25,2,10,6,21,9,1562,train
1563,138,30,0,24,6,3,2,1,2,14.358620689655172,11.20814326018867,3.0,7.797313793103449,25,1,3,2,10,3,1563,test
1564,323,51,3,42,12,6,2,8,7,11.923137254901961,11.602472056035307,3.4,9.715361176470589,43,5,17,11,40,14,1564,train
1565,190,34,0,29,10,4,3,2,6,12.68235294117647,12.161744961471694,4.0,9.123817647058823,28,2,8,5,18,7,1565,train
1566,345,51,0,42,12,6,3,7,6,19.611764705882354,17.693802365651003,11.5,12.641496078431373,42,2,23,13,38,19,1566,train
1567,314,57,1,38,18,10,0,5,6,13.915789473684212,13.023866798666859,4.333333333333333,9.565215789473683,39,3,13,9,30,13,1567,train
1568,192,32,0,25,7,7,1,3,4,11.766666666666666,12.457975602129121,2.6666666666666665,8.606504166666667,28,3,8,8,22,7,1568,train
1569,320,60,1,41,14,9,2,2,12,14.51186440677966,12.161744961471694,5.5,7.775971186440678,43,2,11,5,28,8,1569,train
1570,112,20,1,19,4,3,0,1,2,10.0,11.20814326018867,4.0,6.2075,20,1,4,2,11,2,1570,train
1571,285,49,4,44,10,6,3,3,7,10.614965986394559,11.20814326018867,4.666666666666667,9.602551700680273,47,3,13,6,33,13,1571,train
1572,245,43,1,36,4,3,3,6,2,12.32093023255814,12.161744961471694,5.5,10.21103953488372,39,2,11,5,32,9,1572,test
1573,293,55,0,33,13,7,2,3,14,16.81818181818182,15.247664890283005,4.5,8.445590909090908,34,2,9,9,23,11,1573,train
1574,175,33,0,27,9,5,0,2,6,12.65,12.161744961471694,4.0,8.377600000000001,27,2,7,5,17,5,1574,train
1575,190,32,0,28,8,2,1,4,6,13.016666666666666,11.855464076750408,3.6666666666666665,10.580254166666666,26,3,11,7,19,8,1575,test
1576,314,54,0,39,13,8,2,3,14,14.607407407407408,13.5591,4.0,9.792633333333335,40,3,12,10,36,12,1576,train
1577,184,27,0,22,6,2,0,3,5,15.77037037037037,14.554592549557764,6.0,10.739062962962963,23,2,12,8,20,9,1577,train
1578,288,50,3,42,13,7,2,2,11,14.600000000000001,13.023866798666859,7.5,10.74815,45,2,15,6,38,13,1578,test
1579,485,78,5,65,15,10,2,6,10,14.466666666666669,14.191785591663535,6.0,9.867033333333335,66,4,24,15,58,20,1579,train
1580,220,39,0,33,7,5,2,2,5,10.328205128205129,10.504223727775692,2.6666666666666665,8.734889743589743,32,3,8,5,19,9,1580,train
1581,348,57,2,43,11,8,5,4,10,19.119298245614036,18.7741,9.5,10.313433333333334,41,2,19,15,33,15,1581,train
1582,196,36,1,31,7,5,1,4,6,18.844444444444445,15.903189008614273,7.0,8.053766666666668,31,1,7,5,18,6,1582,train
1583,287,51,1,39,13,7,0,3,10,15.690196078431374,13.81666964889586,6.0,8.926201960784315,42,2,12,7,25,9,1583,train
1584,218,35,1,30,8,7,2,2,4,15.0,13.81666964889586,5.5,9.918214285714285,32,2,11,7,21,11,1584,test
1585,198,37,1,30,9,2,0,3,8,9.422222222222222,8.841846274778883,3.0,8.4768,32,2,6,2,17,6,1585,test
1586,348,62,0,45,15,10,1,5,11,14.718279569892474,14.554592549557764,5.0,8.991082795698926,46,3,15,12,33,15,1586,test
1587,441,72,0,49,19,11,1,4,14,22.177777777777777,19.78447435784618,11.5,10.246822222222223,48,2,22,16,44,18,1587,test
1588,240,44,0,32,8,7,1,3,5,24.872727272727275,19.287186520377343,12.0,10.125263636363636,33,1,12,8,19,12,1588,train
1589,118,21,1,18,6,3,0,3,5,9.914285714285715,10.125756701596842,3.0,10.924442857142857,19,2,6,3,17,7,1589,test
1590,297,48,0,39,10,5,4,3,7,8.840000000000002,9.888512548439397,2.6,7.731201666666667,41,5,13,7,32,10,1590,train
1591,594,101,2,67,20,16,2,9,13,25.6,21.640513641318698,13.0,10.6956,69,2,26,21,68,24,1591,train
1592,272,49,1,41,9,8,2,4,5,8.001632653061225,8.841846274778883,1.8,9.600743265306122,41,5,9,5,34,12,1592,test
1593,119,18,1,17,3,1,0,0,4,18.311111111111114,15.903189008614273,6.0,9.792633333333335,21,1,6,5,13,6,1593,train
1594,232,39,0,33,3,3,2,4,7,8.002564102564103,8.841846274778883,2.5,7.359074358974359,36,4,10,4,27,8,1594,train
1595,159,22,1,20,8,1,0,5,1,15.66060606060606,11.855464076750408,4.0,13.33068787878788,21,3,12,7,20,11,1595,train
1596,364,69,0,54,17,10,1,4,11,8.998260869565218,9.3871,1.8,6.609385797101449,53,5,9,6,36,9,1596,train
1597,401,69,1,56,18,12,1,8,13,13.858823529411765,13.023866798666859,4.75,9.588229411764706,55,4,19,12,33,20,1597,train
1598,354,55,0,42,12,8,2,7,8,13.854545454545457,12.68835289967788,3.6,9.923918181818184,41,5,18,14,39,15,1598,train
1599,300,51,1,40,10,6,2,6,7,11.374509803921569,11.20814326018867,3.25,8.603409803921569,37,4,13,8,39,13,1599,train
1600,406,63,2,49,14,9,4,4,10,16.45873015873016,14.554592549557764,5.25,11.184842857142858,49,4,21,16,43,25,1600,train
1601,364,56,0,44,6,4,2,4,7,18.433333333333334,14.90622815163357,5.5,12.009096078431373,47,4,22,17,41,21,1601,train
1602,301,55,0,39,8,10,1,3,8,10.590909090909092,11.20814326018867,2.5,8.624863636363637,39,4,10,8,27,12,1602,train
1603,157,26,0,23,8,3,0,3,6,21.16923076923077,18.243605946275583,10.0,10.999176923076924,23,1,9,7,16,8,1603,train
1604,281,54,2,43,7,9,2,4,7,7.282962962962964,8.238735603445708,1.6,7.096254074074075,45,5,8,4,30,9,1604,test
1605,217,37,5,32,10,5,0,3,7,14.967567567567569,13.81666964889586,4.0,10.528694594594596,33,2,8,7,28,10,1605,train
1606,270,42,0,34,12,4,1,7,6,12.883809523809525,11.20814326018867,3.2,11.19623523809524,34,5,16,10,32,16,1606,test
1607,164,25,0,23,9,3,2,3,2,13.0,13.023866798666859,4.0,9.3093,23,2,8,6,13,7,1607,train
1608,209,33,0,30,11,5,2,2,5,22.8969696969697,20.267338824336647,10.0,12.929057575757577,31,1,10,9,21,12,1608,train
1609,329,56,6,44,9,8,2,5,6,16.2,14.554592549557764,7.5,11.228514285714287,43,2,15,8,40,16,1609,test
1610,234,37,2,32,12,1,3,3,5,12.805405405405407,12.161744961471694,6.5,10.955451351351352,33,2,13,5,26,12,1610,train
1611,126,22,1,19,4,2,3,5,0,12.436363636363637,11.20814326018867,5.0,8.316336363636363,20,1,5,2,15,5,1611,test
1612,224,42,0,30,11,5,1,1,7,8.457142857142857,9.725611199111238,1.6666666666666667,7.714471428571429,30,3,5,4,17,4,1612,train
1613,188,35,0,29,6,4,4,3,6,12.714285714285715,12.161744961471694,3.5,7.6625000000000005,30,2,7,5,16,7,1613,train
1614,298,50,1,43,11,5,2,4,6,13.866666666666669,13.5591,4.0,9.200166666666666,45,3,12,10,28,12,1614,train
1615,320,55,0,40,14,9,3,6,9,12.424242424242424,13.023866798666859,5.0,7.703833333333334,40,3,15,9,24,10,1615,train
1616,243,44,1,32,11,3,1,1,9,12.436363636363637,12.161744961471694,5.0,9.034063636363637,33,2,10,5,23,7,1616,train
1617,208,33,0,32,7,3,1,4,6,10.460606060606061,11.20814326018867,4.333333333333333,9.445433333333334,30,3,13,6,20,11,1617,test
1618,153,28,0,25,6,3,0,1,4,9.447619047619048,10.504223727775692,2.0,6.919076190476191,24,3,6,5,12,5,1618,train
1619,179,33,0,31,5,5,1,5,8,11.44848484848485,11.20814326018867,4.0,9.718233333333334,30,2,8,4,17,9,1619,train
1620,338,54,0,44,13,6,0,7,6,12.807407407407409,12.161744961471694,4.25,11.031470370370371,44,4,17,10,33,20,1620,train
1621,382,58,1,41,18,5,0,8,9,16.144827586206898,14.191785591663535,6.25,11.70621724137931,40,4,25,15,41,24,1621,test
1622,292,46,4,39,15,3,0,6,7,11.333333333333336,13.5591,5.333333333333333,9.994722222222222,41,3,16,10,33,10,1622,train
1623,270,45,0,34,10,6,3,1,6,12.222222222222223,11.855464076750408,4.0,8.942055555555555,34,3,12,7,27,12,1623,train
1624,338,53,1,45,14,9,0,3,6,15.3685534591195,14.06817628641468,6.666666666666667,11.365030817610062,46,3,20,11,35,20,1624,train
1625,224,37,0,31,9,4,2,3,3,17.2,16.52667757954773,6.5,10.669855555555555,31,2,13,11,24,10,1625,train
1626,216,44,2,35,11,7,1,2,4,10.412121212121214,10.504223727775692,2.3333333333333335,7.95260303030303,38,3,7,5,29,7,1626,test
1627,236,40,0,34,8,4,2,3,5,14.0,13.023866798666859,6.0,9.76025,35,2,12,6,30,10,1627,train
1628,204,33,0,26,8,5,0,5,4,12.660606060606062,13.81666964889586,6.0,9.239748484848485,25,2,12,7,21,9,1628,train
1629,124,21,0,19,5,4,0,0,5,14.114285714285714,13.023866798666859,7.0,10.693338095238095,19,1,7,3,10,6,1629,train
1630,392,63,1,49,16,9,2,8,9,12.014285714285714,12.161744961471694,4.25,9.430398412698413,53,4,18,10,44,18,1630,train
1631,239,41,1,36,8,2,3,1,7,9.953658536585365,10.125756701596842,2.75,9.536607317073171,34,4,11,6,21,12,1631,train
1632,166,31,0,26,8,3,3,0,5,7.490322580645162,7.168621630094336,3.0,8.48013870967742,26,2,6,1,17,6,1632,train
1633,205,36,0,33,6,4,2,3,6,10.355555555555556,11.855464076750408,2.6666666666666665,9.933644444444447,34,3,7,7,22,10,1633,train
1634,311,54,0,43,12,6,0,6,11,13.125925925925927,12.457975602129121,5.0,9.792633333333335,43,3,15,8,30,13,1634,test
1635,379,62,3,49,15,9,3,1,7,13.347096774193549,13.348371206891418,3.6,10.10912064516129,50,5,17,16,43,17,1635,test
1636,159,27,0,19,7,5,0,3,5,11.325925925925928,12.161744961471694,4.0,8.399803703703704,18,2,8,5,15,6,1636,train
1637,290,44,4,41,11,1,2,7,7,14.4,12.602617957971052,5.0,11.718236363636365,42,4,20,11,34,18,1637,train
1638,195,34,2,32,8,4,1,3,6,20.658823529411766,17.122413403193683,8.0,9.967017647058825,33,1,8,6,19,9,1638,test
1639,385,62,0,46,11,8,1,7,8,17.944086021505377,15.903189008614273,7.0,11.028502150537633,46,3,21,15,43,22,1639,train
1640,309,48,2,44,11,2,1,3,7,15.56666666666667,14.06817628641468,5.666666666666667,11.338225000000001,45,3,17,11,28,15,1640,train
1641,221,43,0,37,10,7,1,3,5,19.990697674418605,15.903189008614273,7.0,8.706974418604652,38,1,7,5,18,4,1641,train
1642,347,58,3,51,14,6,2,7,9,15.319540229885058,14.06817628641468,5.0,9.49577816091954,56,3,15,11,40,15,1642,test
1643,155,24,0,19,7,5,0,2,6,17.933333333333334,18.243605946275583,9.0,10.74815,20,1,9,7,16,6,1643,train
1644,183,30,0,25,7,6,1,1,4,12.666666666666668,13.81666964889586,4.0,8.591166666666666,24,2,8,7,16,5,1644,test
1645,279,48,2,43,8,3,1,6,6,7.173333333333334,8.841846274778883,2.0,7.402243333333333,44,5,10,5,26,8,1645,train
